Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2023-09-27,691.8984377402732,735.7269894466017,0,0,7,0
2023-09-28,718.9835044193967,735.7269894466017,0,0,0,3
2023-09-28,697.5617356233394,735.7269894466017,0,0,7,0
2023-09-29,703.1265083871979,735.7269894466017,0,0,0,4
2023-09-29,675.6967586488961,735.7269894466017,0,0,7,0
2023-10-03,689.4363129745243,735.7269894466017,0,0,7,0
2023-10-03,670.2305871130911,735.7269894466017,0,0,7,0
2023-10-04,672.8897625429585,735.7269894466017,0,0,7,0
2023-10-04,655.1614026053668,735.7269894466017,0,15,0,0
2023-10-05,677.617281555681,735.7269894466017,0,0,7,0
2023-10-05,650.0398340505079,735.7269894466017,0,15,0,0
2023-10-06,685.496651486404,735.7269894466017,0,0,7,0
2023-10-06,654.9644730437624,735.7269894466017,0,15,0,0
2023-10-09,671.0184706810488,735.7269894466017,0,0,7,0
2023-10-09,652.058972967781,735.7269894466017,0,15,0,0
2023-10-10,676.3369255004028,735.7269894466017,0,0,7,0
2023-10-10,660.8738443912372,735.7269894466017,0,15,0,0
2023-10-11,681.5568950915756,735.7269894466017,0,0,7,0
2023-10-11,652.0096308535014,735.7269894466017,0,15,0,0
2023-10-12,671.5108882583612,735.7269894466017,0,0,7,0
2023-10-12,657.9191572130023,735.7269894466017,0,15,0,0
2023-10-13,667.7683004671745,735.7269894466017,0,0,7,0
2023-10-13,653.6348803952469,735.7269894466017,0,15,0,0
2023-10-16,664.81351851045,735.7269894466017,0,0,8,0
2023-10-16,638.2209777700319,735.7269894466017,0,16,0,0
2023-10-17,688.4020806451093,735.7269894466017,0,0,7,0
2023-10-17,658.11613227951,735.7269894466017,0,15,0,0
2023-10-18,716.3734450702927,735.7269894466017,0,0,0,3
2023-10-18,682.098628296469,735.7269894466017,0,0,7,0
2023-10-19,708.149526000044,735.7269894466017,0,0,0,4
2023-10-19,690.9628530193706,735.7269894466017,0,0,7,0
2023-10-20,707.9524588430188,735.7269894466017,0,0,0,4
2023-10-20,675.6474610656102,735.7269894466017,0,0,7,0
2023-10-23,689.4361987509643,735.7269894466017,0,0,7,0
2023-10-23,650.0890779565783,735.7269894466017,0,15,0,0
2023-10-25,674.6133441365382,735.7269894466017,0,0,7,0
2023-10-25,650.03985574868,735.7269894466017,0,15,0,0
2023-10-26,665.2567184779016,735.7269894466017,0,0,8,0
2023-10-26,615.5680532007254,735.7269894466017,32,0,0,0
2023-10-27,666.8817537234943,735.7269894466017,0,0,7,0
2023-10-27,648.1192522822669,735.7269894466017,0,15,0,0
2023-10-30,667.2265982342809,735.7269894466017,0,0,7,0
2023-10-30,652.305203192853,735.7269894466017,0,15,0,0
2023-10-31,667.5220634663252,735.7269894466017,0,0,7,0
2023-10-31,644.7213964561138,735.7269894466017,0,16,0,0
2023-11-01,664.2718500559257,735.7269894466017,0,0,8,0
2023-11-01,614.6816486009203,735.7269894466017,33,0,0,0
2023-11-02,634.2813163389828,735.7269894466017,0,16,0,0
2023-11-02,592.5211559381186,735.7269894466017,34,0,0,0
2023-11-03,658.9040599738161,735.7269894466017,0,15,0,0
2023-11-03,617.5871192276815,735.7269894466017,32,0,0,0
2023-11-06,647.8731520472259,735.7269894466017,0,15,0,0
2023-11-06,608.7230178547902,735.7269894466017,33,0,0,0
2023-11-07,634.6753199643441,735.7269894466017,0,16,0,0
2023-11-07,616.3559783340032,735.7269894466017,32,0,0,0
2023-11-08,649.7444265512905,735.7269894466017,0,15,0,0
2023-11-08,616.6022173474342,735.7269894466017,32,0,0,0
2023-11-09,635.2169817503602,735.7269894466017,0,16,0,0
2023-11-09,604.3400528980479,735.7269894466017,33,0,0,0
2023-11-10,619.7539531931112,735.7269894466017,32,0,0,0
2023-11-10,606.2606886335539,735.7269894466017,33,0,0,0
2023-11-13,634.9707688861682,735.7269894466017,0,16,0,0
2023-11-13,610.6435074535132,735.7269894466017,33,0,0,0
2023-11-15,634.919258738656,735.7269894466017,0,16,0,0
2023-11-15,612.9574188522431,735.7269894466017,33,0,0,0
2023-11-16,625.1474911564741,735.7269894466017,32,0,0,0
2023-11-16,607.8247923935174,735.7269894466017,33,0,0,0
2023-11-17,622.2850558333472,735.7269894466017,32,0,0,0
2023-11-17,611.9703817056605,735.7269894466017,33,0,0,0
2023-11-20,631.1684864306311,735.7269894466017,0,16,0,0
2023-11-20,600.1751241584101,735.7269894466017,33,0,0,0
2023-11-21,620.9031399767931,735.7269894466017,32,0,0,0
2023-11-21,604.2713889985479,735.7269894466017,33,0,0,0
2023-11-22,627.2203477220273,735.7269894466017,0,16,0,0
2023-11-22,603.0869857522339,735.7269894466017,33,0,0,0
2023-11-23,613.1548881487628,735.7269894466017,33,0,0,0
2023-11-23,603.2843975483148,735.7269894466017,33,0,0,0
2023-11-24,621.74222711463,735.7269894466017,32,0,0,0
2023-11-24,612.6120233078275,735.7269894466017,33,0,0,0
2023-11-28,628.0592624010468,735.7269894466017,0,16,0,0
2023-11-28,612.5132407562452,735.7269894466017,33,0,0,0
2023-11-29,625.7890328477558,735.7269894466017,0,16,0,0
2023-11-29,612.9573965275338,735.7269894466017,33,0,0,0
2023-11-30,625.789121123149,735.7269894466017,0,16,0,0
2023-11-30,609.0092866450834,735.7269894466017,33,0,0,0
2023-12-01,619.8668289947642,735.7269894466017,32,0,0,0
2023-12-01,610.1937599542945,735.7269894466017,33,0,0,0
2023-12-04,628.7502034749368,735.7269894466017,0,16,0,0
2023-12-04,610.1443542046766,735.7269894466017,33,0,0,0
2023-12-05,621.2980154243339,735.7269894466017,32,0,0,0
2023-12-05,615.4250617277929,735.7269894466017,32,0,0,0
2023-12-06,622.8279719596247,735.7269894466017,32,0,0,0
2023-12-06,595.2892784201088,735.7269894466017,34,0,0,0
2023-12-07,602.1985174901668,735.7269894466017,33,0,0,0
2023-12-07,585.4186859756663,735.7269894466017,34,0,0,0
2023-12-08,597.016571181321,735.7269894466017,33,0,0,0
2023-12-08,568.0467067589949,735.7269894466017,35,0,0,0
2023-12-11,686.8874548755343,735.7269894466017,0,0,7,0
2023-12-11,597.0659917331765,735.7269894466017,33,0,0,0
2023-12-12,632.8957887138948,735.7269894466017,0,16,0,0
2023-12-12,593.216409506612,735.7269894466017,34,0,0,0
2023-12-13,617.7445806214402,735.7269894466017,32,0,0,0
2023-12-13,595.190535504909,735.7269894466017,34,0,0,0
2023-12-14,608.0222002178695,735.7269894466017,33,0,0,0
2023-12-14,587.3928514697437,735.7269894466017,34,0,0,0
2023-12-15,606.7883592992047,735.7269894466017,33,0,0,0
2023-12-15,587.6395850258033,735.7269894466017,34,0,0,0
2023-12-18,619.8667707093015,735.7269894466017,32,0,0,0
2023-12-18,598.1516927545171,735.7269894466017,33,0,0,0
2023-12-19,622.827980111771,735.7269894466017,32,0,0,0
2023-12-19,604.0740472716384,735.7269894466017,33,0,0,0
2023-12-20,614.8822073837323,735.7269894466017,33,0,0,0
2023-12-20,587.294174852239,735.7269894466017,34,0,0,0
2023-12-21,612.0197080190317,735.7269894466017,33,0,0,0
2023-12-21,587.294143118203,735.7269894466017,34,0,0,0
2023-12-22,616.4121903119277,735.7269894466017,32,0,0,0
2023-12-22,602.7909241762324,735.7269894466017,33,0,0,0
2023-12-26,620.8538221290087,735.7269894466017,32,0,0,0
2023-12-26,610.5391480113137,735.7269894466017,33,0,0,0
2023-12-27,622.8278804570522,735.7269894466017,32,0,0,0
2023-12-27,597.2139484432013,735.7269894466017,33,0,0,0
2023-12-28,612.5626285891261,735.7269894466017,33,0,0,0
2023-12-28,600.1258344081507,735.7269894466017,33,0,0,0
2023-12-29,612.0197549725872,735.7269894466017,33,0,0,0
2023-12-29,588.3305776344425,735.7269894466017,34,0,0,0
2024-01-01,622.827983533157,735.7269894466017,32,0,0,0
2024-01-01,604.4194936779197,735.7269894466017,33,0,0,0
2024-01-02,616.9056130770005,735.7269894466017,32,0,0,0
2024-01-02,603.0869273440757,735.7269894466017,33,0,0,0
2024-01-03,624.8019795206409,735.7269894466017,32,0,0,0
2024-01-03,608.0221475271956,735.7269894466017,33,0,0,0
2024-01-04,647.5040827495632,735.7269894466017,0,15,0,0
2024-01-04,622.3836760268819,735.7269894466017,32,0,0,0
2024-01-05,657.3745932537324,735.7269894466017,0,15,0,0
2024-01-05,637.9790575080564,735.7269894466017,0,16,0,0
2024-01-08,681.063817302908,735.7269894466017,0,0,7,0
2024-01-08,639.7064396615652,735.7269894466017,0,16,0,0
2024-01-09,675.2895979132871,735.7269894466017,0,0,7,0
2024-01-09,655.1537742015335,735.7269894466017,0,15,0,0
2024-01-10,684.2717305130567,735.7269894466017,0,0,7,0
2024-01-10,651.5510315266007,735.7269894466017,0,15,0,0
2024-01-11,715.6105277037508,735.7269894466017,0,0,0,3
2024-01-11,668.9724622775408,735.7269894466017,0,0,7,0
2024-01-12,694.0434744415707,735.7269894466017,0,0,7,0
2024-01-12,672.2789974893999,735.7269894466017,0,0,7,0
2024-01-15,683.1365356445312,735.7269894466017,0,0,7,0
2024-01-15,683.1365356445312,735.7269894466017,0,0,7,0
2024-01-16,687.6276989249824,735.7269894466017,0,0,7,0
2024-01-16,670.3543417018799,735.7269894466017,0,0,7,0
2024-01-17,682.0014544728282,735.7269894466017,0,0,7,0
2024-01-17,665.0242012201994,735.7269894466017,0,0,8,0
2024-01-18,699.9658175389095,735.7269894466017,0,0,0,4
2024-01-18,646.2703282176082,735.7269894466017,0,15,0,0
2024-01-19,689.8979372288229,735.7269894466017,0,0,7,0
2024-01-19,668.3308795995259,735.7269894466017,0,0,7,0
2024-01-23,704.1607673169025,735.7269894466017,0,0,0,4
2024-01-23,668.7750251925141,735.7269894466017,0,0,7,0
2024-01-24,690.5888836044312,735.7269894466017,0,0,7,0
2024-01-24,660.8786714108106,735.7269894466017,0,15,0,0
2024-01-25,683.8275439998018,735.7269894466017,0,0,7,0
2024-01-25,658.2630107158103,735.7269894466017,0,15,0,0
2024-01-29,692.8590654753051,735.7269894466017,0,0,7,0
2024-01-29,670.3049594220978,735.7269894466017,0,0,7,0
2024-01-30,715.6104856207102,735.7269894466017,0,0,0,3
2024-01-30,671.58812674109,735.7269894466017,0,0,7,0
2024-01-31,708.059597771229,735.7269894466017,0,0,0,4
2024-01-31,690.9343211938022,735.7269894466017,0,0,7,0
2024-02-01,689.6511786234589,735.7269894466017,0,0,7,0
2024-02-01,636.3998706868784,735.7269894466017,0,16,0,0
2024-02-02,680.8170958858855,735.7269894466017,0,0,7,0
2024-02-02,652.044591403704,735.7269894466017,0,15,0,0
2024-02-05,674.1050856241525,735.7269894466017,0,0,7,0
2024-02-05,645.5300067621213,735.7269894466017,0,15,0,0
2024-02-06,661.2734566603527,735.7269894466017,0,15,0,0
2024-02-06,643.9507596221488,735.7269894466017,0,16,0,0
2024-02-07,660.7800213366363,735.7269894466017,0,15,0,0
2024-02-07,645.5301009398074,735.7269894466017,0,15,0,0
2024-02-08,661.6682499960212,735.7269894466017,0,15,0,0
2024-02-08,636.6465828157876,735.7269894466017,0,16,0,0
2024-02-09,650.4653528834119,735.7269894466017,0,15,0,0
2024-02-09,614.9809259085871,735.7269894466017,33,0,0,0
2024-02-12,641.433761103297,735.7269894466017,0,16,0,0
2024-02-12,613.5002867766201,735.7269894466017,33,0,0,0
2024-02-13,636.9626795051814,735.7269894466017,0,16,0,0
2024-02-13,608.8708163079215,735.7269894466017,33,0,0,0
2024-02-14,643.8372725340009,735.7269894466017,0,16,0,0
2024-02-14,614.3111311262395,735.7269894466017,33,0,0,0
2024-02-15,655.2124765408053,735.7269894466017,0,15,0,0
2024-02-15,635.0832534116283,735.7269894466017,0,16,0,0
2024-02-16,659.5647098257508,735.7269894466017,0,15,0,0
2024-02-16,628.2581721920318,735.7269894466017,0,16,0,0
2024-02-19,643.0953966090518,735.7269894466017,0,16,0,0
2024-02-19,623.7574808469471,735.7269894466017,32,0,0,0
2024-02-20,638.0012267452131,735.7269894466017,0,16,0,0
2024-02-20,619.4052340712456,735.7269894466017,32,0,0,0
2024-02-21,643.936170406034,735.7269894466017,0,16,0,0
2024-02-21,627.6646529502303,735.7269894466017,0,16,0,0
2024-02-22,666.6866044218694,735.7269894466017,0,0,7,0
2024-02-22,633.0555294213597,735.7269894466017,0,16,0,0
2024-02-23,671.929076921431,735.7269894466017,0,0,7,0
2024-02-23,651.0086063995889,735.7269894466017,0,15,0,0
2024-02-26,674.5503458566519,735.7269894466017,0,0,7,0
2024-02-26,645.1231555494201,735.7269894466017,0,16,0,0
2024-02-27,652.9374327156952,735.7269894466017,0,15,0,0
2024-02-27,637.9024115633941,735.7269894466017,0,16,0,0
2024-02-28,652.5913022294749,735.7269894466017,0,15,0,0
2024-02-28,630.2365504326106,735.7269894466017,0,16,0,0
2024-02-29,657.4380894882122,735.7269894466017,0,15,0,0
2024-02-29,628.1097893482331,735.7269894466017,0,16,0,0
2024-03-01,652.8385625327107,735.7269894466017,0,15,0,0
2024-03-01,641.5622359398102,735.7269894466017,0,16,0,0
2024-03-04,647.0025094689777,735.7269894466017,0,15,0,0
2024-03-04,631.126675855477,735.7269894466017,0,16,0,0
2024-03-05,646.8047342045969,735.7269894466017,0,15,0,0
2024-03-05,627.714104924384,735.7269894466017,0,16,0,0
2024-03-06,642.403028431477,735.7269894466017,0,16,0,0
2024-03-06,613.2725693144635,735.7269894466017,33,0,0,0
2024-03-07,644.9252904712264,735.7269894466017,0,16,0,0
2024-03-07,618.2182615713442,735.7269894466017,32,0,0,0
2024-03-11,647.6454729109905,735.7269894466017,0,15,0,0
2024-03-11,618.3171734326127,735.7269894466017,32,0,0,0
2024-03-12,626.7745021831073,735.7269894466017,0,16,0,0
2024-03-12,598.5342402844378,735.7269894466017,33,0,0,0
2024-03-13,614.2122104042038,735.7269894466017,33,0,0,0
2024-03-13,588.5437764814059,735.7269894466017,34,0,0,0
2024-03-14,614.2617329404652,735.7269894466017,33,0,0,0
2024-03-14,583.5981037598623,735.7269894466017,34,0,0,0
2024-03-15,640.968749864631,735.7269894466017,0,16,0,0
2024-03-15,597.4461804293783,735.7269894466017,33,0,0,0
2024-03-18,641.0181670613742,735.7269894466017,0,16,0,0
2024-03-18,615.3002862535127,735.7269894466017,33,0,0,0
2024-03-19,634.8854710192876,735.7269894466017,0,16,0,0
2024-03-19,619.8504495558741,735.7269894466017,32,0,0,0
2024-03-20,646.9035485606495,735.7269894466017,0,15,0,0
2024-03-20,611.3930696816418,735.7269894466017,33,0,0,0
2024-03-21,647.8927672399026,735.7269894466017,0,15,0,0
2024-03-21,617.2785854766624,735.7269894466017,32,0,0,0
2024-03-22,633.0555214402962,735.7269894466017,0,16,0,0
2024-03-22,618.8117480587379,735.7269894466017,32,0,0,0
2024-03-26,632.066413109511,735.7269894466017,0,16,0,0
2024-03-26,619.2569173889748,735.7269894466017,32,0,0,0
2024-03-27,633.0555627094574,735.7269894466017,0,16,0,0
2024-03-27,620.2955123744416,735.7269894466017,32,0,0,0
2024-03-28,649.2281160110452,735.7269894466017,0,15,0,0
2024-03-28,600.1663350989566,735.7269894466017,33,0,0,0
2024-04-01,658.7734303032028,735.7269894466017,0,15,0,0
2024-04-01,634.2425398679902,735.7269894466017,0,16,0,0
2024-04-02,654.6189779099906,735.7269894466017,0,15,0,0
2024-04-02,639.4355606927736,735.7269894466017,0,16,0,0
2024-04-03,667.2306451239899,735.7269894466017,0,0,7,0
2024-04-03,640.8698526258424,735.7269894466017,0,16,0,0
2024-04-04,657.1907883254917,735.7269894466017,0,15,0,0
2024-04-04,643.4415895495321,735.7269894466017,0,16,0,0
2024-04-05,687.4587605697021,735.7269894466017,0,0,7,0
2024-04-05,643.7383496214842,735.7269894466017,0,16,0,0
2024-04-08,684.3924424598638,735.7269894466017,0,0,7,0
2024-04-08,657.7348560631688,735.7269894466017,0,15,0,0
2024-04-09,674.2536626797004,735.7269894466017,0,0,7,0
2024-04-09,642.8481715576511,735.7269894466017,0,16,0,0
2024-04-10,665.9941941232132,735.7269894466017,0,0,8,0
2024-04-10,628.1097890028163,735.7269894466017,0,16,0,0
2024-04-12,640.919297713744,735.7269894466017,0,16,0,0
2024-04-12,625.6369290327549,735.7269894466017,0,16,0,0
2024-04-15,635.2811758412689,735.7269894466017,0,16,0,0
2024-04-15,604.6175457111337,735.7269894466017,33,0,0,0
2024-04-16,646.0133873091804,735.7269894466017,0,15,0,0
2024-04-16,619.2074652777778,735.7269894466017,32,0,0,0
2024-04-18,651.8493992286641,735.7269894466017,0,15,0,0
2024-04-18,627.1206663292459,735.7269894466017,0,16,0,0
2024-04-19,652.8385416666666,735.7269894466017,0,15,0,0
2024-04-19,616.2894627518124,735.7269894466017,32,0,0,0
2024-04-22,657.7842330495318,735.7269894466017,0,15,0,0
2024-04-22,640.968696264807,735.7269894466017,0,16,0,0
2024-04-23,657.0423784739677,735.7269894466017,0,15,0,0
2024-04-23,639.5344249632021,735.7269894466017,0,16,0,0
2024-04-24,665.3513463815555,735.7269894466017,0,0,8,0
2024-04-24,644.0846349744394,735.7269894466017,0,16,0,0
2024-04-25,650.0194486072705,735.7269894466017,0,15,0,0
2024-04-25,633.2039114912575,735.7269894466017,0,16,0,0
2024-04-26,687.4588099051709,735.7269894466017,0,0,7,0
2024-04-26,628.7528191365242,735.7269894466017,0,16,0,0
2024-04-29,669.5056353280671,735.7269894466017,0,0,7,0
2024-04-29,646.0628467650117,735.7269894466017,0,15,0,0
2024-04-30,660.7517290151216,735.7269894466017,0,15,0,0
2024-04-30,649.0303340193203,735.7269894466017,0,15,0,0
2024-05-02,659.5647730062745,735.7269894466017,0,15,0,0
2024-05-02,635.0338812566087,735.7269894466017,0,16,0,0
2024-05-03,658.180012936729,735.7269894466017,0,15,0,0
2024-05-03,642.0568299566685,735.7269894466017,0,16,0,0
2024-05-06,672.7203908750965,735.7269894466017,0,0,7,0
2024-05-06,647.2003519165515,735.7269894466017,0,15,0,0
2024-05-07,656.2016525967647,735.7269894466017,0,15,0,0
2024-05-07,635.5284086186177,735.7269894466017,0,16,0,0
2024-05-08,667.6263220838781,735.7269894466017,0,0,7,0
2024-05-08,639.5839036262599,735.7269894466017,0,16,0,0
2024-05-09,670.4947627605718,735.7269894466017,0,0,7,0
2024-05-09,644.0350215938903,735.7269894466017,0,16,0,0
2024-05-10,665.69752373741,735.7269894466017,0,0,8,0
2024-05-10,646.2112691403559,735.7269894466017,0,15,0,0
2024-05-13,667.329540288304,735.7269894466017,0,0,7,0
2024-05-13,641.1170861599595,735.7269894466017,0,16,0,0
2024-05-14,662.2354189783235,735.7269894466017,0,0,8,0
2024-05-14,642.5513248699956,735.7269894466017,0,16,0,0
2024-05-15,666.1425983493158,735.7269894466017,0,0,8,0
2024-05-15,652.6406864540052,735.7269894466017,0,15,0,0
2024-05-16,665.7469075337771,735.7269894466017,0,0,8,0
2024-05-16,649.0303210082577,735.7269894466017,0,15,0,0
2024-05-17,665.2028529759941,735.7269894466017,0,0,8,0
2024-05-17,650.810743844918,735.7269894466017,0,15,0,0
2024-05-21,665.598605993416,735.7269894466017,0,0,8,0
2024-05-21,641.7600709995166,735.7269894466017,0,16,0,0
2024-05-22,651.8493786363364,735.7269894466017,0,15,0,0
2024-05-22,639.5344579668855,735.7269894466017,0,16,0,0
2024-05-23,647.5960625555301,735.7269894466017,0,15,0,0
2024-05-23,638.0507476057949,735.7269894466017,0,16,0,0
2024-05-24,644.925374734126,735.7269894466017,0,16,0,0
2024-05-24,638.0013292998639,735.7269894466017,0,16,0,0
2024-05-27,647.8928021040701,735.7269894466017,0,15,0,0
2024-05-27,632.0169676538065,735.7269894466017,0,16,0,0
2024-05-28,651.1569894002201,735.7269894466017,0,15,0,0
2024-05-28,635.1327582402845,735.7269894466017,0,16,0,0
2024-05-29,676.7759385407498,735.7269894466017,0,0,7,0
2024-05-29,637.0615714398047,735.7269894466017,0,16,0,0
2024-05-30,648.3378965820621,735.7269894466017,0,15,0,0
2024-05-30,613.767117761683,735.7269894466017,33,0,0,0
2024-05-31,643.9361569240916,735.7269894466017,0,16,0,0
2024-05-31,624.7466374687538,735.7269894466017,32,0,0,0
2024-06-03,647.8433569111347,735.7269894466017,0,15,0,0
2024-06-03,619.2569175153573,735.7269894466017,32,0,0,0
2024-06-04,642.9470771711634,735.7269894466017,0,16,0,0
2024-06-04,585.1807310115541,735.7269894466017,34,0,0,0
2024-06-05,618.2183089376515,735.7269894466017,32,0,0,0
2024-06-05,594.0830420075729,735.7269894466017,34,0,0,0
2024-06-06,632.8082680921168,735.7269894466017,0,16,0,0
2024-06-06,603.4305216489028,735.7269894466017,33,0,0,0
2024-06-07,634.8853888295234,735.7269894466017,0,16,0,0
2024-06-07,613.1241064652158,735.7269894466017,33,0,0,0
2024-06-10,640.9687088927357,735.7269894466017,0,16,0,0
2024-06-10,625.1423210188409,735.7269894466017,32,0,0,0
2024-06-11,646.5574533743475,735.7269894466017,0,15,0,0
2024-06-11,604.5680542109476,735.7269894466017,33,0,0,0
2024-06-12,635.9734479559626,735.7269894466017,0,16,0,0
2024-06-12,617.0806632676083,735.7269894466017,32,0,0,0
2024-06-13,656.7456457846749,735.7269894466017,0,15,0,0
2024-06-13,626.6260395441643,735.7269894466017,0,16,0,0
2024-06-14,652.6901236324125,735.7269894466017,0,15,0,0
2024-06-14,619.3063356690453,735.7269894466017,32,0,0,0
2024-06-18,676.5781108545776,735.7269894466017,0,0,7,0
2024-06-18,638.0012887444483,735.7269894466017,0,16,0,0
2024-06-19,649.6237428838073,735.7269894466017,0,15,0,0
2024-06-19,623.0651107764976,735.7269894466017,32,0,0,0
2024-06-20,643.540534710198,735.7269894466017,0,16,0,0
2024-06-20,619.8009506145563,735.7269894466017,32,0,0,0
2024-06-21,646.8542487792245,735.7269894466017,0,15,0,0
2024-06-21,626.1315572047429,735.7269894466017,0,16,0,0
2024-06-24,673.2644920731816,735.7269894466017,0,0,7,0
2024-06-24,629.4946357510803,735.7269894466017,0,16,0,0
2024-06-25,671.4344945442242,735.7269894466017,0,0,7,0
2024-06-25,644.232890342667,735.7269894466017,0,16,0,0
2024-06-26,658.7239091436021,735.7269894466017,0,15,0,0
2024-06-26,637.5560925216281,735.7269894466017,0,16,0,0
2024-06-27,654.0749238073713,735.7269894466017,0,15,0,0
2024-06-27,638.4958235427723,735.7269894466017,0,16,0,0
2024-06-28,650.1678055806764,735.7269894466017,0,15,0,0
2024-06-28,635.973537651093,735.7269894466017,0,16,0,0
2024-07-01,709.6651674352496,735.7269894466017,0,0,0,4
2024-07-01,627.9119547843762,735.7269894466017,0,16,0,0
2024-07-02,697.3007943353329,735.7269894466017,0,0,7,0
2024-07-02,662.6805696681557,735.7269894466017,0,0,8,0
2024-07-03,687.4587120347232,735.7269894466017,0,0,7,0
2024-07-03,671.2366405800047,735.7269894466017,0,0,7,0
2024-07-04,683.5516435011741,735.7269894466017,0,0,7,0
2024-07-04,662.7300618417672,735.7269894466017,0,0,8,0
2024-07-05,716.6880680411094,735.7269894466017,0,0,0,3
2024-07-05,661.0484234251309,735.7269894466017,0,15,0,0
2024-07-08,708.3297790894569,735.7269894466017,0,0,0,4
2024-07-08,661.740871898659,735.7269894466017,0,15,0,0
2024-07-09,682.5130281541936,735.7269894466017,0,0,7,0
2024-07-09,653.2836779360798,735.7269894466017,0,15,0,0
2024-07-10,697.8447847149665,735.7269894466017,0,0,7,0
2024-07-10,637.1605033470898,735.7269894466017,0,16,0,0
2024-07-11,682.5129996597497,735.7269894466017,0,0,7,0
2024-07-11,648.5851916063122,735.7269894466017,0,15,0,0
2024-07-12,667.626245168411,735.7269894466017,0,0,7,0
2024-07-12,648.832410915825,735.7269894466017,0,15,0,0
2024-07-15,654.1738827539971,735.7269894466017,0,15,0,0
2024-07-15,611.8877490576039,735.7269894466017,33,0,0,0
2024-07-16,677.5672532300983,735.7269894466017,0,0,7,0
2024-07-16,642.9470286125021,735.7269894466017,0,16,0,0
2024-07-18,672.3247947843539,735.7269894466017,0,0,7,0
2024-07-18,642.056789823065,735.7269894466017,0,16,0,0
2024-07-19,647.6455214793749,735.7269894466017,0,15,0,0
2024-07-19,626.1315236295446,735.7269894466017,0,16,0,0
2024-07-22,644.5296286278764,735.7269894466017,0,16,0,0
2024-07-22,623.2134743161033,735.7269894466017,32,0,0,0
2024-07-23,648.7830607664933,735.7269894466017,0,15,0,0
2024-07-23,627.367953917591,735.7269894466017,0,16,0,0
2024-07-24,661.5429598768625,735.7269894466017,0,15,0,0
2024-07-24,639.7816779047757,735.7269894466017,0,16,0,0
2024-07-25,646.0628723985186,735.7269894466017,0,15,0,0
2024-07-25,634.5392592084032,735.7269894466017,0,16,0,0
2024-07-26,647.6949532032013,735.7269894466017,0,15,0,0
2024-07-26,629.0989583333334,735.7269894466017,0,16,0,0
2024-07-29,647.0025088361099,735.7269894466017,0,15,0,0
2024-07-29,627.1206327972113,735.7269894466017,0,16,0,0
2024-07-30,638.050740724353,735.7269894466017,0,16,0,0
2024-07-30,621.927619288934,735.7269894466017,32,0,0,0
2024-07-31,643.2175889252585,735.7269894466017,0,16,0,0
2024-07-31,628.3064321121841,735.7269894466017,0,16,0,0
2024-08-01,654.8483033741871,735.7269894466017,0,15,0,0
2024-08-01,631.338355196112,735.7269894466017,0,16,0,0
2024-08-02,665.9322290957108,735.7269894466017,0,0,8,0
2024-08-02,636.1099180869221,735.7269894466017,0,16,0,0
2024-08-05,661.0115803679831,735.7269894466017,0,15,0,0
2024-08-05,633.2271132635267,735.7269894466017,0,16,0,0
2024-08-06,668.0197453927073,735.7269894466017,0,0,7,0
2024-08-06,641.8258406575554,735.7269894466017,0,16,0,0
2024-08-07,659.7192794398902,735.7269894466017,0,15,0,0
2024-08-07,645.0566424870328,735.7269894466017,0,16,0,0
2024-08-08,660.4150197634191,735.7269894466017,0,15,0,0
2024-08-08,633.276730246763,735.7269894466017,0,16,0,0
2024-08-09,660.0671388552076,735.7269894466017,0,15,0,0
2024-08-09,607.9277872130151,735.7269894466017,33,0,0,0
2024-08-12,661.0612096883249,735.7269894466017,0,15,0,0
2024-08-12,644.3607281046121,735.7269894466017,0,16,0,0
2024-08-13,657.9796323384035,735.7269894466017,0,15,0,0
2024-08-13,633.227089197639,735.7269894466017,0,16,0,0
2024-08-14,653.357186470588,735.7269894466017,0,15,0,0
2024-08-14,626.268584977513,735.7269894466017,0,16,0,0
2024-08-16,651.7893941432328,735.7269894466017,0,15,0,0
2024-08-16,622.7512811606501,735.7269894466017,32,0,0,0
2024-08-19,655.4752185543821,735.7269894466017,0,15,0,0
2024-08-19,631.6171038343457,735.7269894466017,0,16,0,0
2024-08-20,642.4753188673761,735.7269894466017,0,16,0,0
2024-08-20,625.5903443865592,735.7269894466017,0,16,0,0
2024-08-21,655.4254819380789,735.7269894466017,0,15,0,0
2024-08-21,629.9236717264953,735.7269894466017,0,16,0,0
2024-08-22,667.4291780531474,735.7269894466017,0,0,7,0
2024-08-22,646.0614705657313,735.7269894466017,0,15,0,0
2024-08-23,679.1839189267548,735.7269894466017,0,0,7,0
2024-08-23,647.5059477948313,735.7269894466017,0,15,0,0
2024-08-26,657.8660640584944,735.7269894466017,0,15,0,0
2024-08-26,640.6822524511618,735.7269894466017,0,16,0,0
2024-08-27,652.4370046300099,735.7269894466017,0,15,0,0
2024-08-27,633.4601106041587,735.7269894466017,0,16,0,0
2024-08-28,652.3871345454861,735.7269894466017,0,15,0,0
2024-08-28,632.3642229457699,735.7269894466017,0,16,0,0
2024-08-29,662.4484232376994,735.7269894466017,0,0,8,0
2024-08-29,637.3948983993756,735.7269894466017,0,16,0,0
2024-08-30,672.4100232213998,735.7269894466017,0,0,7,0
2024-08-30,657.3679862815734,735.7269894466017,0,15,0,0
2024-09-02,672.8583078339583,735.7269894466017,0,0,7,0
