Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-08-18,118.9794389785319,127.8883054797173,0,0,42,0
2020-08-19,132.5617827604661,0,0,0,0,0
2020-08-19,120.4885887037214,132.5617827604661,0,0,41,0
2020-08-20,136.3103480063388,0,0,0,0,0
2020-08-20,123.6529585486074,136.3103480063388,0,0,40,0
2020-08-21,144.9757711253025,0,0,0,0,0
2020-08-21,129.6408585073013,144.9757711253025,0,77,0,0
2020-08-24,149.2111256154703,0,0,0,0,0
2020-08-24,139.2799476322952,149.2111256154703,0,0,36,0
2020-08-25,145.5599567935323,149.2111256154703,0,0,0,17
2020-08-25,139.279948251027,149.2111256154703,0,0,36,0
2020-08-26,148.967707148081,149.2111256154703,0,0,0,0
2020-08-26,144.0994814242875,149.2111256154703,0,0,0,17
2020-08-27,148.8703459668432,149.2111256154703,0,0,0,0
2020-08-27,143.1258451974936,149.2111256154703,0,0,0,17
2020-08-28,145.2191720416532,149.2111256154703,0,0,0,17
2020-08-28,139.2312601525751,149.2111256154703,0,0,36,0
2020-08-31,144.3429058522244,149.2111256154703,0,0,0,17
2020-08-31,126.5738803425913,149.2111256154703,158,0,0,0
2020-09-01,131.9776053764083,149.2111256154703,0,76,0,0
2020-09-01,124.5778961635278,149.2111256154703,161,0,0,0
2020-09-02,133.632807062633,149.2111256154703,0,75,0,0
2020-09-02,129.3000887849372,149.2111256154703,0,77,0,0
2020-09-03,133.2920262222229,149.2111256154703,0,75,0,0
2020-09-03,126.5738800689162,149.2111256154703,158,0,0,0
2020-09-04,133.340710388887,149.2111256154703,0,75,0,0
2020-09-04,122.6792981627402,149.2111256154703,163,0,0,0
2020-09-07,129.2027079201795,149.2111256154703,0,77,0,0
2020-09-07,124.1884413602661,149.2111256154703,161,0,0,0
2020-09-08,127.5475247279036,149.2111256154703,0,78,0,0
2020-09-08,121.7056533663202,149.2111256154703,164,0,0,0
2020-09-09,122.4845691047069,149.2111256154703,163,0,0,0
2020-09-09,116.9834722402379,149.2111256154703,171,0,0,0
2020-09-10,122.776653769415,149.2111256154703,163,0,0,0
2020-09-10,119.9044035051972,149.2111256154703,167,0,0,0
2020-09-11,121.1214624384287,149.2111256154703,165,0,0,0
2020-09-11,116.7887369103752,149.2111256154703,171,0,0,0
2020-09-14,132.172340815414,149.2111256154703,0,76,0,0
2020-09-14,121.3648801791553,149.2111256154703,165,0,0,0
2020-09-15,129.3974426666605,149.2111256154703,0,77,0,0
2020-09-15,125.6002322844408,149.2111256154703,159,0,0,0
2020-09-16,133.5354457979089,149.2111256154703,0,75,0,0
2020-09-16,125.6976130859866,149.2111256154703,159,0,0,0
2020-09-17,127.5475197988561,149.2111256154703,0,78,0,0
2020-09-17,124.6265842309434,149.2111256154703,160,0,0,0
2020-09-18,125.502862247982,149.2111256154703,159,0,0,0
2020-09-18,117.8110709935418,149.2111256154703,170,0,0,0
2020-09-21,122.9227090322506,149.2111256154703,163,0,0,0
2020-09-21,117.8597568592814,149.2111256154703,170,0,0,0
2020-09-22,130.3710993207906,149.2111256154703,0,77,0,0
2020-09-22,112.309983519107,149.2111256154703,178,0,0,0
2020-09-23,141.3732909187384,149.2111256154703,0,0,35,0
2020-09-23,128.8132728174452,149.2111256154703,0,78,0,0
2020-09-24,134.3630345758585,149.2111256154703,0,0,37,0
2020-09-24,123.8476636812012,149.2111256154703,161,0,0,0
2020-09-25,131.4421028232412,149.2111256154703,0,76,0,0
2020-09-25,126.6225620243851,149.2111256154703,158,0,0,0
2020-09-28,143.0284764963426,149.2111256154703,0,0,0,17
2020-09-28,130.4684591342831,149.2111256154703,0,77,0,0
2020-09-29,143.5153056627462,149.2111256154703,0,0,0,17
2020-09-29,134.0222643591322,149.2111256154703,0,75,0,0
2020-09-30,136.4563683767093,149.2111256154703,0,0,37,0
2020-09-30,130.5658268219113,149.2111256154703,0,77,0,0
2020-10-01,138.2089401149921,149.2111256154703,0,0,36,0
2020-10-01,131.1013268264372,149.2111256154703,0,76,0,0
2020-10-05,136.1155974419056,149.2111256154703,0,0,37,0
2020-10-05,132.4644280623301,149.2111256154703,0,75,0,0
2020-10-06,138.6470687468618,149.2111256154703,0,0,36,0
2020-10-06,130.1276733568807,149.2111256154703,0,77,0,0
2020-10-07,138.7444470097642,149.2111256154703,0,0,36,0
2020-10-07,132.8538903232833,149.2111256154703,0,75,0,0
2020-10-08,138.6957728059124,149.2111256154703,0,0,36,0
2020-10-08,133.4380940227234,149.2111256154703,0,75,0,0
2020-10-09,137.478701793469,149.2111256154703,0,0,36,0
2020-10-09,131.4421044139361,149.2111256154703,0,76,0,0
2020-10-12,136.3103480063388,149.2111256154703,0,0,37,0
2020-10-12,129.9816532774731,149.2111256154703,0,77,0,0
2020-10-13,134.1683263091563,149.2111256154703,0,75,0,0
2020-10-13,130.5171564070021,149.2111256154703,0,77,0,0
2020-10-14,136.1156058850269,149.2111256154703,0,0,37,0
2020-10-14,130.3224197480838,149.2111256154703,0,77,0,0
2020-10-15,134.2656693979341,149.2111256154703,0,74,0,0
2020-10-15,122.8740233374656,149.2111256154703,163,0,0,0
2020-10-16,131.4421053075079,149.2111256154703,0,76,0,0
2020-10-16,127.2067426382738,149.2111256154703,0,79,0,0
2020-10-19,136.3103327604576,149.2111256154703,0,0,37,0
2020-10-19,130.6631874319092,149.2111256154703,0,77,0,0
2020-10-20,135.9208858132349,149.2111256154703,0,0,37,0
2020-10-20,130.9552889870518,149.2111256154703,0,76,0,0
2020-10-21,137.2352870506787,149.2111256154703,0,0,36,0
2020-10-21,130.9552785240161,149.2111256154703,0,76,0,0
2020-10-22,135.0932577003099,149.2111256154703,0,0,37,0
2020-10-22,130.9552660230031,149.2111256154703,0,76,0,0
2020-10-23,138.744446345738,149.2111256154703,0,0,36,0
2020-10-23,133.3893975394113,149.2111256154703,0,75,0,0
2020-10-26,137.7707969335172,149.2111256154703,0,0,36,0
2020-10-26,134.5577647757524,149.2111256154703,0,0,37,0
2020-10-27,137.4300046899135,149.2111256154703,0,0,36,0
2020-10-27,132.9512459885284,149.2111256154703,0,75,0,0
2020-10-28,138.2576261406041,149.2111256154703,0,0,36,0
2020-10-28,132.951262474847,149.2111256154703,0,75,0,0
2020-10-29,134.5090746207233,149.2111256154703,0,0,37,0
2020-10-29,130.6631791611777,149.2111256154703,0,77,0,0
2020-10-30,135.9208619784293,149.2111256154703,0,0,37,0
2020-10-30,133.38937877436,149.2111256154703,0,75,0,0
2020-11-02,135.2393114327008,149.2111256154703,0,0,37,0
2020-11-02,132.2210202468787,149.2111256154703,0,76,0,0
2020-11-03,136.0669092254286,149.2111256154703,0,0,37,0
2020-11-03,131.5394652367937,149.2111256154703,0,76,0,0
2020-11-04,139.5720410578602,149.2111256154703,0,0,36,0
2020-11-04,132.5131135755776,149.2111256154703,0,75,0,0
2020-11-05,140.2049094777193,149.2111256154703,0,0,36,0
2020-11-05,136.3103286588938,149.2111256154703,0,0,37,0
2020-11-06,140.2049021291796,149.2111256154703,0,0,36,0
2020-11-06,135.3366763608053,149.2111256154703,0,0,37,0
2020-11-09,138.6957556792876,149.2111256154703,0,0,36,0
2020-11-09,124.042399885725,149.2111256154703,161,0,0,0
2020-11-10,139.3286324688485,149.2111256154703,0,0,36,0
2020-11-10,134.9958994930942,149.2111256154703,0,0,37,0
2020-11-11,138.9878393040472,149.2111256154703,0,0,36,0
2020-11-11,132.1236383145498,149.2111256154703,0,76,0,0
2020-11-12,139.2312562000563,149.2111256154703,0,0,36,0
2020-11-12,133.9248931134113,149.2111256154703,0,75,0,0
2020-11-13,138.501028115657,149.2111256154703,0,0,36,0
2020-11-13,136.8945194966929,149.2111256154703,0,0,37,0
2020-11-14,140.6917249783173,149.2111256154703,0,0,36,0
2020-11-14,137.2839669338598,149.2111256154703,0,0,36,0
2020-11-17,151.8886513285118,0,0,0,0,0
2020-11-17,137.7221106851962,151.8886513285118,0,0,36,0
2020-11-18,155.5885118662688,0,0,0,0,0
2020-11-18,148.9677212823888,155.5885118662688,0,0,0,17
2020-11-19,158.655480481937,0,0,0,0,0
2020-11-19,150.8663189745659,158.655480481937,0,0,0,17
2020-11-20,154.5175034953731,158.655480481937,0,0,0,16
2020-11-20,148.6756317953088,158.655480481937,0,0,34,0
2020-11-23,155.7832278481013,158.655480481937,0,0,0,0
2020-11-23,149.9413568037975,158.655480481937,0,0,33,0
2020-11-24,157.9252413621784,158.655480481937,0,0,0,0
2020-11-24,152.4241521723811,158.655480481937,0,0,0,16
2020-11-25,158.6554824500169,0,0,0,0,0
2020-11-25,149.9413608768783,158.6554824500169,0,0,33,0
2020-11-26,155.7832391136121,158.6554824500169,0,0,0,0
2020-11-26,151.0123833584167,158.6554824500169,0,0,0,17
2020-11-27,158.1686624824469,158.6554824500169,0,0,0,0
2020-11-27,151.9373390381918,158.6554824500169,0,0,0,16
2020-12-01,157.7305293166955,158.6554824500169,0,0,0,0
2020-12-01,151.4992057061023,158.6554824500169,0,0,0,17
2020-12-02,160.8948709150365,0,0,0,0,0
2020-12-02,154.5661770515101,160.8948709150365,0,0,0,16
2020-12-03,164.0592303674657,0,0,0,0,0
2020-12-03,155.83193068832,164.0592303674657,0,0,32,0
2020-12-04,159.580438318496,164.0592303674657,0,0,0,16
2020-12-04,153.2517446778767,164.0592303674657,0,0,33,0
2020-12-07,158.2173383189461,164.0592303674657,0,0,0,16
2020-12-07,155.0529915525671,164.0592303674657,0,0,32,0
2020-12-08,158.4120843809839,164.0592303674657,0,0,0,16
2020-12-08,148.7243167981923,164.0592303674657,0,0,34,0
2020-12-09,155.2964138860947,164.0592303674657,0,0,32,0
2020-12-09,151.0123808249992,164.0592303674657,0,0,33,0
2020-12-10,153.835949863783,164.0592303674657,0,0,33,0
2020-12-10,147.9940783499684,164.0592303674657,0,0,34,0
2020-12-11,151.8886642016737,164.0592303674657,0,0,33,0
2020-12-11,148.5295909454663,164.0592303674657,0,0,34,0
2020-12-14,153.8359472497282,164.0592303674657,0,0,33,0
2020-12-14,147.7506645262421,164.0592303674657,0,0,34,0
2020-12-15,149.7466359053215,164.0592303674657,0,0,33,0
2020-12-15,147.1177968160411,164.0592303674657,0,68,0,0
2020-12-16,151.8886481598904,164.0592303674657,0,0,33,0
2020-12-16,146.2415031415909,164.0592303674657,0,68,0,0
2020-12-17,152.9596654748044,164.0592303674657,0,0,33,0
2020-12-17,148.7243029505746,164.0592303674657,0,0,34,0
2020-12-18,155.734546163465,164.0592303674657,0,0,32,0
2020-12-18,148.1401106616487,164.0592303674657,0,0,34,0
2020-12-21,155.6858554949089,164.0592303674657,0,0,32,0
2020-12-21,150.4768627910668,164.0592303674657,0,0,33,0
2020-12-22,154.2253902455805,164.0592303674657,0,0,32,0
2020-12-22,149.0650826877306,164.0592303674657,0,0,34,0
2020-12-23,158.9475717475038,164.0592303674657,0,0,0,16
2020-12-23,152.9596599796131,164.0592303674657,0,0,33,0
2020-12-24,161.4790566519379,164.0592303674657,0,0,0,0
2020-12-24,155.9779525524969,164.0592303674657,0,0,0,16
2020-12-28,165.5196875807974,0,0,0,0,0
2020-12-28,160.408050170214,165.5196875807974,0,0,0,16
2020-12-29,167.7103813539937,0,0,0,0,0
2020-12-29,163.5723893612246,167.7103813539937,0,0,0,15
2020-12-30,170.2418668783125,0,0,0,0,0
2020-12-30,163.4750209437943,170.2418668783125,0,0,0,15
2020-12-31,168.5866660551211,170.2418668783125,0,0,0,0
2020-12-31,165.0328668993573,170.2418668783125,0,0,0,15
2021-01-01,170.339223295148,0,0,0,0,0
2021-01-01,165.9578199330494,170.339223295148,0,0,0,15
2021-01-04,173.4062351004139,0,0,0,0,0
2021-01-04,168.8787755093695,173.4062351004139,0,0,0,15
2021-01-05,173.9903947028652,0,0,0,0,0
2021-01-05,165.5683696445067,173.9903947028652,0,0,0,15
2021-01-06,170.0471360177823,173.9903947028652,0,0,0,15
2021-01-06,164.5947315622977,173.9903947028652,0,0,30,0
2021-01-07,168.294577327659,173.9903947028652,0,0,0,15
2021-01-07,164.2052556372101,173.9903947028652,0,0,30,0
2021-01-08,170.19318245907,173.9903947028652,0,0,0,15
2021-01-08,165.7630938660632,173.9903947028652,0,0,0,15
2021-01-11,170.3392241840872,173.9903947028652,0,0,0,15
2021-01-11,160.06726438801,173.9903947028652,0,0,31,0
2021-01-12,167.3209315401765,173.9903947028652,0,0,0,15
2021-01-12,160.7488265196165,173.9903947028652,0,0,31,0
2021-01-13,164.1565934864054,173.9903947028652,0,0,30,0
2021-01-13,156.6108428727397,173.9903947028652,0,0,32,0
2021-01-14,162.3066528518904,173.9903947028652,0,0,31,0
2021-01-14,157.000289451075,173.9903947028652,0,0,32,0
2021-01-15,159.6778240593112,173.9903947028652,0,0,31,0
2021-01-15,153.8359524473852,173.9903947028652,0,65,0,0
2021-01-18,154.8095797399047,173.9903947028652,0,65,0,0
2021-01-18,147.8480228200454,173.9903947028652,135,0,0,0
2021-01-19,158.0712999854928,173.9903947028652,0,0,32,0
2021-01-19,148.0427517191762,173.9903947028652,0,68,0,0
2021-01-20,158.3633845804242,173.9903947028652,0,0,32,0
2021-01-20,151.9860204563581,173.9903947028652,0,66,0,0
2021-01-21,158.4607481125293,173.9903947028652,0,0,32,0
2021-01-21,154.079344938911,173.9903947028652,0,65,0,0
2021-01-22,164.5460452556908,173.9903947028652,0,0,30,0
2021-01-22,156.756883350096,173.9903947028652,0,0,32,0
2021-01-25,167.0288476282305,173.9903947028652,0,0,0,15
2021-01-25,161.1382908231834,173.9903947028652,0,0,31,0
2021-01-27,166.2986136819018,173.9903947028652,0,0,0,15
2021-01-27,158.9475889841975,173.9903947028652,0,0,31,0
2021-01-28,163.3289788561805,173.9903947028652,0,0,31,0
2021-01-28,159.1909868434308,173.9903947028652,0,0,31,0
2021-01-29,163.4263719336909,173.9903947028652,0,0,31,0
2021-01-29,155.7832502744417,173.9903947028652,0,64,0,0
2021-02-01,162.598758964134,173.9903947028652,0,0,31,0
2021-02-01,154.9069673270526,173.9903947028652,0,65,0,0
2021-02-02,165.3736400934038,173.9903947028652,0,0,0,15
2021-02-02,157.3410673424845,173.9903947028652,0,0,32,0
2021-02-03,164.4486748939101,173.9903947028652,0,0,30,0
2021-02-03,158.2173513081259,173.9903947028652,0,0,32,0
2021-02-04,163.4750337584074,173.9903947028652,0,0,31,0
2021-02-04,157.9739439636571,173.9903947028652,0,0,32,0
2021-02-05,162.3553372629296,173.9903947028652,0,0,31,0
2021-02-05,156.5621512884452,173.9903947028652,0,64,0,0
2021-02-08,171.1668259859433,173.9903947028652,0,0,0,0
2021-02-08,158.2660273230102,173.9903947028652,0,0,32,0
2021-02-09,171.3615579365665,173.9903947028652,0,0,0,0
2021-02-09,160.6514605655311,173.9903947028652,0,0,31,0
2021-02-10,163.9131733813676,173.9903947028652,0,0,31,0
2021-02-10,159.6778108699036,173.9903947028652,0,0,31,0
2021-02-11,163.9131738157608,173.9903947028652,0,0,31,0
2021-02-11,158.3147139685951,173.9903947028652,0,0,32,0
2021-02-12,165.9091357924667,173.9903947028652,0,0,0,15
2021-02-12,159.2396751003185,173.9903947028652,0,0,31,0
2021-02-15,196.3355407714844,0,0,0,0,0
2021-02-15,165.5196773687294,196.3355407714844,121,0,0,0
2021-02-16,228.7092442691423,0,0,0,0,0
2021-02-16,188.4977106723505,228.7092442691423,106,0,0,0
2021-02-17,204.5141746241889,228.7092442691423,0,49,0,0
2021-02-17,189.8608115796601,228.7092442691423,105,0,0,0
2021-02-18,201.1064214849535,228.7092442691423,0,50,0,0
2021-02-18,187.1346067518299,228.7092442691423,107,0,0,0
2021-02-19,196.676323107445,228.7092442691423,0,51,0,0
2021-02-19,178.8586136367779,228.7092442691423,112,0,0,0
2021-02-22,189.8121427820168,228.7092442691423,105,0,0,0
2021-02-22,171.4589383210345,228.7092442691423,117,0,0,0
2021-02-23,179.0046678240667,228.7092442691423,112,0,0,0
2021-02-23,173.3575229494894,228.7092442691423,115,0,0,0
2021-02-24,178.0797099483575,228.7092442691423,112,0,0,0
2021-02-24,172.4325793942666,228.7092442691423,116,0,0,0
2021-02-25,178.0797030933244,228.7092442691423,112,0,0,0
2021-02-25,175.3048231568338,228.7092442691423,114,0,0,0
2021-02-26,179.6862230348218,228.7092442691423,111,0,0,0
2021-02-26,171.4589241392505,228.7092442691423,117,0,0,0
2021-03-01,181.9256063566795,228.7092442691423,110,0,0,0
2021-03-01,175.8403240308158,228.7092442691423,114,0,0,0
2021-03-02,183.5321262262592,228.7092442691423,109,0,0,0
2021-03-02,175.7429643705028,228.7092442691423,114,0,0,0
2021-03-03,183.5808077753771,228.7092442691423,109,0,0,0
2021-03-03,179.0533486235803,228.7092442691423,112,0,0,0
2021-03-04,181.2440608173457,228.7092442691423,110,0,0,0
2021-03-04,177.2034388950893,228.7092442691423,113,0,0,0
2021-03-05,179.1020364247459,228.7092442691423,112,0,0,0
2021-03-05,175.7916485976485,228.7092442691423,114,0,0,0
2021-03-08,178.6639020798675,228.7092442691423,112,0,0,0
2021-03-08,174.0390871758927,228.7092442691423,115,0,0,0
2021-03-09,176.4244985302704,228.7092442691423,113,0,0,0
2021-03-09,170.6799980774573,228.7092442691423,117,0,0,0
2021-03-10,175.2074460246006,228.7092442691423,114,0,0,0
2021-03-10,166.0065021050627,228.7092442691423,120,0,0,0
2021-03-12,177.7876241568671,228.7092442691423,112,0,0,0
2021-03-12,167.613019662905,228.7092442691423,119,0,0,0
2021-03-15,175.2074617933691,228.7092442691423,114,0,0,0
2021-03-15,168.0511780370574,228.7092442691423,119,0,0,0
2021-03-16,171.7996935789085,228.7092442691423,116,0,0,0
2021-03-16,169.0248136565793,228.7092442691423,118,0,0,0
2021-03-17,173.3575293531593,228.7092442691423,115,0,0,0
2021-03-17,166.0065051845101,228.7092442691423,120,0,0,0
2021-03-18,169.3169050191836,228.7092442691423,118,0,0,0
2021-03-18,159.9212341890895,228.7092442691423,125,0,0,0
2021-03-19,160.3106682349117,228.7092442691423,125,0,0,0
2021-03-19,150.9149984665859,228.7092442691423,133,0,0,0
2021-03-22,161.4303747688316,228.7092442691423,124,0,0,0
2021-03-22,156.0266410165847,228.7092442691423,128,0,0,0
2021-03-23,170.2905382815966,228.7092442691423,117,0,0,0
2021-03-23,159.1423037951345,228.7092442691423,126,0,0,0
2021-03-24,168.3432503308723,228.7092442691423,119,0,0,0
2021-03-24,160.7488296023463,228.7092442691423,124,0,0,0
2021-03-25,161.6251025354794,228.7092442691423,124,0,0,0
2021-03-25,155.7832313594982,228.7092442691423,128,0,0,0
2021-03-26,164.2539461977774,228.7092442691423,122,0,0,0
2021-03-26,157.7792114055545,228.7092442691423,127,0,0,0
2021-03-30,161.5764326241201,228.7092442691423,124,0,0,0
2021-03-30,155.8319313657359,228.7092442691423,128,0,0,0
2021-03-31,160.6514438363009,228.7092442691423,124,0,0,0
2021-03-31,154.8582583783815,228.7092442691423,129,0,0,0
2021-04-01,164.3513259366563,228.7092442691423,122,0,0,0
2021-04-01,157.2437124342432,228.7092442691423,127,0,0,0
2021-04-05,164.5460526661206,228.7092442691423,122,0,0,0
2021-04-05,156.9516164948162,228.7092442691423,127,0,0,0
2021-04-06,160.8461906548751,228.7092442691423,124,0,0,0
2021-04-06,157.0002949287257,228.7092442691423,127,0,0,0
2021-04-07,162.2092967783906,228.7092442691423,123,0,0,0
2021-04-07,158.7528533360718,228.7092442691423,126,0,0,0
2021-04-08,164.4486722711061,228.7092442691423,122,0,0,0
2021-04-08,159.9699131579581,228.7092442691423,125,0,0,0
2021-04-09,161.5277224342894,228.7092442691423,124,0,0,0
2021-04-09,158.5094314207993,228.7092442691423,126,0,0,0
2021-04-12,157.7305348883566,228.7092442691423,127,0,0,0
2021-04-12,152.9109937380975,228.7092442691423,131,0,0,0
2021-04-13,157.5844919988666,228.7092442691423,127,0,0,0
2021-04-13,150.9150159945145,228.7092442691423,133,0,0,0
2021-04-15,156.0753408886355,228.7092442691423,128,0,0,0
2021-04-15,150.9150179487362,228.7092442691423,133,0,0,0
2021-04-16,156.5621471568107,228.7092442691423,128,0,0,0
2021-04-16,151.8886473441238,228.7092442691423,132,0,0,0
2021-04-19,152.862296478376,228.7092442691423,131,0,0,0
2021-04-19,148.5295783074838,228.7092442691423,135,0,0,0
2021-04-20,153.8359226182815,228.7092442691423,130,0,0,0
2021-04-20,147.0204070592437,228.7092442691423,136,0,0,0
2021-04-22,149.4545383264523,228.7092442691423,134,0,0,0
2021-04-22,146.5822879553514,228.7092442691423,136,0,0,0
2021-04-23,153.6412147473315,228.7092442691423,130,0,0,0
2021-04-23,146.2901905535128,228.7092442691423,137,0,0,0
2021-04-26,155.7345619207374,228.7092442691423,128,0,0,0
2021-04-26,149.5032379771245,228.7092442691423,134,0,0,0
2021-04-27,161.5764008535038,228.7092442691423,124,0,0,0
2021-04-27,150.9149900141554,228.7092442691423,133,0,0,0
2021-04-28,174.6719539283436,228.7092442691423,115,0,0,0
2021-04-28,160.9922498928837,228.7092442691423,124,0,0,0
2021-04-29,173.698300309609,228.7092442691423,115,0,0,0
2021-04-29,165.5683716832023,228.7092442691423,121,0,0,0
2021-04-30,169.2682242086005,228.7092442691423,118,0,0,0
2021-04-30,164.5460390390807,228.7092442691423,122,0,0,0
2021-05-03,171.3615597245381,228.7092442691423,117,0,0,0
2021-05-03,162.8908492322114,228.7092442691423,123,0,0,0
2021-05-04,174.6719520011865,228.7092442691423,115,0,0,0
2021-05-04,166.5420230733071,228.7092442691423,120,0,0,0
2021-05-05,170.0471374341283,228.7092442691423,118,0,0,0
2021-05-05,166.0552008122175,228.7092442691423,120,0,0,0
2021-05-06,178.1770700169012,228.7092442691423,112,0,0,0
2021-05-06,169.9010858904331,228.7092442691423,118,0,0,0
2021-05-07,178.6638863445878,228.7092442691423,112,0,0,0
2021-05-07,175.8889917039344,228.7092442691423,114,0,0,0
2021-05-10,178.5178449728501,228.7092442691423,112,0,0,0
2021-05-10,171.4589176045987,228.7092442691423,117,0,0,0
2021-05-11,178.7612560227045,228.7092442691423,112,0,0,0
2021-05-11,170.8747243412205,228.7092442691423,117,0,0,0
2021-05-12,180.1243752981229,228.7092442691423,111,0,0,0
2021-05-12,173.8443662658152,228.7092442691423,115,0,0,0
2021-05-14,176.2297926615717,228.7092442691423,113,0,0,0
2021-05-14,169.6576871341373,228.7092442691423,118,0,0,0
2021-05-17,177.0087017120561,228.7092442691423,113,0,0,0
2021-05-17,170.3879113290824,228.7092442691423,117,0,0,0
2021-05-18,178.9073064182345,228.7092442691423,112,0,0,0
2021-05-18,175.4995482007443,228.7092442691423,114,0,0,0
2021-05-19,178.6638955210457,228.7092442691423,112,0,0,0
2021-05-19,175.2561372958486,228.7092442691423,114,0,0,0
2021-05-20,186.6477853610591,228.7092442691423,107,0,0,0
2021-05-20,177.3494705557479,228.7092442691423,113,0,0,0
2021-05-21,186.6477778425188,228.7092442691423,107,0,0,0
2021-05-21,180.8059067685329,228.7092442691423,111,0,0,0
2021-05-24,184.797858777616,228.7092442691423,108,0,0,0
2021-05-24,179.4914954995024,228.7092442691423,111,0,0,0
2021-05-25,187.7188097513139,228.7092442691423,107,0,0,0
2021-05-25,178.3718092801909,228.7092442691423,112,0,0,0
2021-05-26,186.7938283001082,228.7092442691423,107,0,0,0
2021-05-26,181.2927242789035,228.7092442691423,110,0,0,0
2021-05-27,198.9156995448949,228.7092442691423,0,50,0,0
2021-05-27,184.2623376238245,228.7092442691423,109,0,0,0
2021-05-28,199.3538436494343,228.7092442691423,0,50,0,0
2021-05-28,186.7451419796881,228.7092442691423,107,0,0,0
2021-05-31,197.4552590611975,228.7092442691423,0,51,0,0
2021-05-31,183.5321290578901,228.7092442691423,109,0,0,0
2021-06-01,197.3578782732029,228.7092442691423,0,51,0,0
2021-06-01,189.958183697016,228.7092442691423,105,0,0,0
2021-06-02,193.0251569969397,228.7092442691423,104,0,0,0
2021-06-02,189.4713580314579,228.7092442691423,106,0,0,0
2021-06-03,205.0010023927822,228.7092442691423,0,49,0,0
2021-06-03,192.0515180996512,228.7092442691423,104,0,0,0
2021-06-04,222.9647568467415,228.7092442691423,0,0,0,11
2021-06-04,203.7839488578927,228.7092442691423,0,49,0,0
2021-06-07,223.0621315986351,228.7092442691423,0,0,0,11
2021-06-07,213.9098573805603,228.7092442691423,0,0,23,0
2021-06-08,223.8410336068551,228.7092442691423,0,0,0,11
2021-06-08,215.175596957123,228.7092442691423,0,0,23,0
2021-06-09,221.9910996835443,228.7092442691423,0,0,0,11
2021-06-09,206.6561881922468,228.7092442691423,0,0,24,0
2021-06-10,217.0741811883653,228.7092442691423,0,0,23,0
2021-06-10,210.3560356589362,228.7092442691423,0,0,24,0
2021-06-11,216.0518640941298,228.7092442691423,0,0,23,0
2021-06-11,207.3864277505,228.7092442691423,0,0,24,0
2021-06-14,214.0072164579702,228.7092442691423,0,0,23,0
2021-06-14,200.8630063484632,228.7092442691423,0,50,0,0
2021-06-15,212.2546648654337,228.7092442691423,0,0,24,0
2021-06-15,203.5405428342603,228.7092442691423,0,49,0,0
2021-06-16,212.1572783002212,228.7092442691423,0,0,24,0
2021-06-16,206.4127776938527,228.7092442691423,0,0,24,0
2021-06-17,210.6968126016409,228.7092442691423,0,0,24,0
2021-06-17,206.9969727749972,228.7092442691423,0,0,24,0
2021-06-18,213.8611544649717,228.7092442691423,0,0,23,0
2021-06-18,205.9259523160199,228.7092442691423,0,0,24,0
2021-06-21,211.9138715837213,228.7092442691423,0,0,24,0
2021-06-21,206.3154116904215,228.7092442691423,0,0,24,0
2021-06-22,218.1938915697874,228.7092442691423,0,0,0,11
2021-06-22,209.3337144570848,228.7092442691423,0,0,24,0
2021-06-23,228.6119161967234,228.7092442691423,0,0,0,0
2021-06-23,212.2546724153997,228.7092442691423,0,0,24,0
2021-06-24,233.6748533723086,0,0,0,0,0
2021-06-24,212.9362071641868,233.6748533723086,0,0,23,0
2021-06-25,220.9687706071608,233.6748533723086,0,0,23,0
2021-06-25,216.6360525279314,233.6748533723086,0,0,23,0
2021-06-28,224.3278592142793,233.6748533723086,0,0,0,11
2021-06-28,219.7030442859136,233.6748533723086,0,0,23,0
2021-06-29,240.4903727269651,0,0,0,0,0
2021-06-29,221.5529759025882,240.4903727269651,0,0,23,0
2021-06-30,234.6485074451457,240.4903727269651,0,0,0,11
2021-06-30,225.9343853474543,240.4903727269651,0,0,22,0
2021-07-01,233.5774674868213,240.4903727269651,0,0,0,11
2021-07-01,225.9830471389162,240.4903727269651,0,0,22,0
2021-07-02,230.2670871730548,240.4903727269651,0,0,0,11
2021-07-02,224.9120386341465,240.4903727269651,0,0,22,0
2021-07-05,230.5104957698705,240.4903727269651,0,0,0,11
2021-07-05,226.9566968147042,240.4903727269651,0,0,22,0
2021-07-06,231.5815159902887,240.4903727269651,0,0,0,11
2021-07-06,226.9080160745464,240.4903727269651,0,0,22,0
2021-07-07,233.6748544707804,240.4903727269651,0,0,0,11
2021-07-07,222.672660434785,240.4903727269651,0,0,22,0
2021-07-08,233.5774817315388,240.4903727269651,0,0,0,11
2021-07-08,223.9384000211149,240.4903727269651,0,0,22,0
2021-07-09,226.9567168346572,240.4903727269651,0,0,22,0
2021-07-09,219.9464590530611,240.4903727269651,0,0,23,0
2021-07-12,232.7012119856565,240.4903727269651,0,0,0,11
2021-07-12,220.4332760387328,240.4903727269651,0,0,23,0
2021-07-13,231.2894080925026,240.4903727269651,0,0,0,11
2021-07-13,224.8146589383306,240.4903727269651,0,0,22,0
2021-07-14,240.4903640230632,240.4903727269651,0,0,0,0
2021-07-14,224.6686295478616,240.4903727269651,0,0,22,0
2021-07-15,233.4801188388716,240.4903727269651,0,0,0,11
2021-07-15,228.0276998484305,240.4903727269651,0,0,22,0
2021-07-16,247.2571899578758,0,0,0,0,0
