Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-02-03,298.906567069801,497.9881277267874,67,0,0,0
2022-02-03,292.9966078006657,497.9881277267874,68,0,0,0
2022-02-04,301.1796048625375,497.9881277267874,66,0,0,0
2022-02-04,290.2689578840518,497.9881277267874,69,0,0,0
2022-02-07,294.4930178166531,497.9881277267874,68,0,0,0
2022-02-07,286.2153241149744,497.9881277267874,70,0,0,0
2022-02-08,298.7171103512015,497.9881277267874,67,0,0,0
2022-02-08,278.6384883083289,497.9881277267874,72,0,0,0
2022-02-09,295.8473623066241,497.9881277267874,68,0,0,0
2022-02-09,286.215314844625,497.9881277267874,70,0,0,0
2022-02-10,296.4345797151504,497.9881277267874,67,0,0,0
2022-02-10,285.4292169996328,497.9881277267874,70,0,0,0
2022-02-11,286.1963927799923,497.9881277267874,70,0,0,0
2022-02-11,274.6606523193873,497.9881277267874,73,0,0,0
2022-02-14,272.2833894429278,497.9881277267874,73,0,0,0
2022-02-14,241.5308828055085,497.9881277267874,83,0,0,0
2022-02-15,255.7185321254266,497.9881277267874,78,0,0,0
2022-02-15,245.3098500113261,497.9881277267874,82,0,0,0
2022-02-16,269.498912311007,497.9881277267874,74,0,0,0
2022-02-16,255.1502668997426,497.9881277267874,78,0,0,0
2022-02-17,267.4342384977882,497.9881277267874,75,0,0,0
2022-02-17,257.6316884797084,497.9881277267874,78,0,0,0
2022-02-18,259.1281061308523,497.9881277267874,77,0,0,0
2022-02-18,250.0358863028036,497.9881277267874,80,0,0,0
2022-02-21,254.5725430104389,497.9881277267874,79,0,0,0
2022-02-21,240.5648419548484,497.9881277267874,83,0,0,0
2022-02-22,235.6304020305619,497.9881277267874,85,0,0,0
2022-02-22,227.532660500031,497.9881277267874,88,0,0,0
2022-02-23,239.8071512236222,497.9881277267874,83,0,0,0
2022-02-23,227.6841958346332,497.9881277267874,88,0,0,0
2022-02-24,221.6321914805288,497.9881277267874,90,0,0,0
2022-02-24,195.4826034898663,497.9881277267874,102,0,0,0
2022-02-25,223.1002181605741,497.9881277267874,90,0,0,0
2022-02-25,207.7381624278153,497.9881277267874,96,0,0,0
2022-02-28,234.4275982969009,497.9881277267874,85,0,0,0
2022-02-28,213.1177208298895,497.9881277267874,94,0,0,0
2022-03-02,220.1073559127132,497.9881277267874,91,0,0,0
2022-03-02,211.4034667872316,497.9881277267874,95,0,0,0
2022-03-03,221.1491734247693,497.9881277267874,90,0,0,0
2022-03-03,206.10913079601,497.9881277267874,97,0,0,0
2022-03-04,221.6037864210583,497.9881277267874,90,0,0,0
2022-03-04,205.540881930323,497.9881277267874,97,0,0,0
2022-03-07,249.0698519857012,497.9881277267874,80,0,0,0
2022-03-07,210.2574523951187,497.9881277267874,95,0,0,0
2022-03-08,261.0222956830014,497.9881277267874,77,0,0,0
2022-03-08,235.7156341996163,497.9881277267874,85,0,0,0
2022-03-09,263.53215493366,497.9881277267874,76,0,0,0
2022-03-09,250.2253317175856,497.9881277267874,80,0,0,0
2022-03-10,263.1059585804994,497.9881277267874,76,0,0,0
2022-03-10,254.0705907834648,497.9881277267874,79,0,0,0
2022-03-11,269.4326215290936,497.9881277267874,74,0,0,0
2022-03-11,254.8187596101929,497.9881277267874,78,0,0,0
2022-03-14,261.7800074124597,497.9881277267874,76,0,0,0
2022-03-14,250.4147391117447,497.9881277267874,80,0,0,0
2022-03-15,256.6561513357989,497.9881277267874,78,0,0,0
2022-03-15,241.701359452409,497.9881277267874,83,0,0,0
2022-03-16,248.3216451044121,497.9881277267874,81,0,0,0
2022-03-16,239.8071596824933,497.9881277267874,83,0,0,0
2022-03-17,246.3895318471218,497.9881277267874,81,0,0,0
2022-03-17,238.6706264931946,497.9881277267874,84,0,0,0
2022-03-21,244.1638296806606,497.9881277267874,82,0,0,0
2022-03-21,236.0660877795608,497.9881277267874,85,0,0,0
2022-03-22,250.9451128144716,497.9881277267874,80,0,0,0
2022-03-22,237.3067968066994,497.9881277267874,84,0,0,0
2022-03-23,251.2103021087224,497.9881277267874,80,0,0,0
2022-03-23,245.1109391979599,497.9881277267874,82,0,0,0
2022-03-24,250.9829825163627,497.9881277267874,80,0,0,0
2022-03-24,242.6484648469783,497.9881277267874,82,0,0,0
2022-03-25,272.7001329375481,497.9881277267874,73,0,0,0
2022-03-25,249.9317330812181,497.9881277267874,80,0,0,0
2022-03-28,262.9070481873657,497.9881277267874,76,0,0,0
2022-03-28,251.99640174228,497.9881277267874,79,0,0,0
2022-03-29,268.7885850648124,497.9881277267874,74,0,0,0
2022-03-29,254.7714323200753,497.9881277267874,79,0,0,0
2022-03-30,266.506056814351,497.9881277267874,75,0,0,0
2022-03-30,255.7185102313449,497.9881277267874,78,0,0,0
2022-03-31,267.813070949899,497.9881277267874,75,0,0,0
2022-03-31,255.8984938472205,497.9881277267874,78,0,0,0
2022-04-01,266.1366887560298,497.9881277267874,75,0,0,0
2022-04-01,258.3704108324059,497.9881277267874,77,0,0,0
2022-04-04,269.9061957024946,497.9881277267874,74,0,0,0
2022-04-04,262.8123542786855,497.9881277267874,76,0,0,0
