Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-12-30,70.4114126016352,84.62312145013713,284,0,0,0
2022-12-30,69.02591167658939,84.62312145013713,290,0,0,0
2023-01-02,70.92578823300501,84.62312145013713,282,0,0,0
2023-01-02,69.68962873371774,84.62312145013713,287,0,0,0
2023-01-03,70.97557087165549,84.62312145013713,282,0,0,0
2023-01-03,69.68962876146338,84.62312145013713,287,0,0,0
2023-01-04,70.85112400839716,84.62312145013713,282,0,0,0
2023-01-04,68.78532606607372,84.62312145013713,291,0,0,0
2023-01-05,70.27037805951788,84.62312145013713,285,0,0,0
2023-01-05,69.27481439645454,84.62312145013713,289,0,0,0
2023-01-06,70.42800859264655,84.62312145013713,284,0,0,0
2023-01-06,68.45347133007901,84.62312145013713,292,0,0,0
2023-01-09,70.4694972405124,84.62312145013713,284,0,0,0
2023-01-09,68.36221466030378,84.62312145013713,293,0,0,0
2023-01-10,68.71065118062452,84.62312145013713,291,0,0,0
2023-01-10,67.44130545714684,84.62312145013713,297,0,0,0
2023-01-11,69.6647357844334,84.62312145013713,287,0,0,0
2023-01-11,67.70678870117544,84.62312145013713,295,0,0,0
2023-01-12,69.847255790065,84.62312145013713,286,0,0,0
2023-01-12,68.03034575003704,84.62312145013713,294,0,0,0
2023-01-13,70.02148408806809,84.62312145013713,286,0,0,0
2023-01-13,67.79805286375296,84.62312145013713,295,0,0,0
2023-01-16,69.85555893716858,84.62312145013713,286,0,0,0
2023-01-16,67.86443160746374,84.62312145013713,295,0,0,0
2023-01-17,68.36220720136743,84.62312145013713,293,0,0,0
2023-01-17,67.35004731433837,84.62312145013713,297,0,0,0
2023-01-18,68.51154862258176,84.62312145013713,292,0,0,0
2023-01-18,67.80635716584135,84.62312145013713,295,0,0,0
2023-01-19,69.34117553181419,84.62312145013713,288,0,0,0
2023-01-19,67.31685591131925,84.62312145013713,297,0,0,0
2023-01-20,70.35334027191325,84.62312145013713,284,0,0,0
2023-01-20,68.37879678908902,84.62312145013713,292,0,0,0
2023-01-23,71.01704740617838,84.62312145013713,282,0,0,0
2023-01-23,69.44073314402395,84.62312145013713,288,0,0,0
2023-01-24,70.97557435043016,84.62312145013713,282,0,0,0
2023-01-24,69.44903625894554,84.62312145013713,288,0,0,0
2023-01-25,71.00875009757048,84.62312145013713,282,0,0,0
2023-01-25,69.47392026989826,84.62312145013713,288,0,0,0
2023-01-27,70.17911341507155,84.62312145013713,285,0,0,0
2023-01-27,67.07626738579424,84.62312145013713,298,0,0,0
2023-01-30,71.04193343045877,84.62312145013713,282,0,0,0
2023-01-30,68.35390680502809,84.62312145013713,293,0,0,0
2023-01-31,77.15637728178869,84.62312145013713,0,0,65,0
2023-01-31,70.52756771557699,84.62312145013713,284,0,0,0
2023-02-01,76.32673593760913,84.62312145013713,0,0,66,0
2023-02-01,71.61438937871031,84.62312145013713,279,0,0,0
2023-02-02,75.8206601829853,84.62312145013713,0,132,0,0
2023-02-02,71.7886166636995,84.62312145013713,279,0,0,0
2023-02-03,75.92850526842055,84.62312145013713,0,132,0,0
2023-02-03,71.34890398380354,84.62312145013713,280,0,0,0
2023-02-06,74.9993196850126,84.62312145013713,0,133,0,0
2023-02-06,72.99159608715495,84.62312145013713,0,137,0,0
2023-02-07,75.17353949329808,84.62312145013713,0,133,0,0
2023-02-07,72.46061825211873,84.62312145013713,0,138,0,0
2023-02-08,74.61767972730733,84.62312145013713,0,134,0,0
2023-02-08,72.31128598786954,84.62312145013713,0,138,0,0
2023-02-09,75.84553836805534,84.62312145013713,0,132,0,0
2023-02-09,73.30684697793326,84.62312145013713,0,136,0,0
2023-02-10,75.06568791417975,84.62312145013713,0,133,0,0
2023-02-10,73.01647997980874,84.62312145013713,0,137,0,0
2023-02-13,75.27309434185646,84.62312145013713,0,133,0,0
2023-02-13,69.4905137176186,84.62312145013713,288,0,0,0
2023-02-14,72.65973366022985,84.62312145013713,0,138,0,0
2023-02-14,70.17911025039007,84.62312145013713,285,0,0,0
2023-02-15,73.83781660226106,84.62312145013713,0,135,0,0
2023-02-15,71.3074169845978,84.62312145013713,280,0,0,0
2023-02-16,73.5225645488353,84.62312145013713,0,136,0,0
2023-02-16,72.17854792941061,84.62312145013713,0,139,0,0
2023-02-17,73.67189112384868,84.62312145013713,0,136,0,0
2023-02-17,72.23661393267992,84.62312145013713,0,138,0,0
2023-02-20,75.5053927467932,84.62312145013713,0,132,0,0
2023-02-20,71.63927475481272,84.62312145013713,279,0,0,0
2023-02-21,74.1696719701222,84.62312145013713,0,135,0,0
2023-02-21,71.88816643951219,84.62312145013713,278,0,0,0
2023-02-22,72.17853957170867,84.62312145013713,0,139,0,0
2023-02-22,70.97556644403561,84.62312145013713,282,0,0,0
2023-02-23,71.76372827686437,84.62312145013713,279,0,0,0
2023-02-23,70.47778610536544,84.62312145013713,284,0,0,0
2023-02-24,72.23662195567664,84.62312145013713,0,138,0,0
2023-02-24,71.2742446135496,84.62312145013713,281,0,0,0
2023-02-27,71.84668907195646,84.62312145013713,278,0,0,0
2023-02-27,69.71451849178911,84.62312145013713,287,0,0,0
2023-02-28,70.72667174422436,84.62312145013713,283,0,0,0
2023-02-28,69.39095344890077,84.62312145013713,288,0,0,0
2023-03-01,71.65586864179015,84.62312145013713,279,0,0,0
2023-03-01,70.22888962575325,84.62312145013713,285,0,0,0
2023-03-02,72.22002761267191,84.62312145013713,0,138,0,0
2023-03-02,70.35334115165139,84.62312145013713,284,0,0,0
2023-03-03,71.84668721019769,84.62312145013713,278,0,0,0
2023-03-03,70.56075143363931,84.62312145013713,283,0,0,0
2023-03-06,71.8383862207108,84.62312145013713,278,0,0,0
2023-03-06,70.52756235553323,84.62312145013713,284,0,0,0
2023-03-08,71.63097492562866,84.62312145013713,279,0,0,0
2023-03-08,70.05466706217567,84.62312145013713,285,0,0,0
2023-03-09,73.17410335546569,84.62312145013713,0,137,0,0
2023-03-09,70.70178450160279,84.62312145013713,283,0,0,0
2023-03-10,71.91305683196146,84.62312145013713,278,0,0,0
2023-03-10,70.70178552639335,84.62312145013713,283,0,0,0
2023-03-13,72.05409416300294,84.62312145013713,0,139,0,0
2023-03-13,69.44073192296891,84.62312145013713,288,0,0,0
2023-03-14,70.35333725996158,84.62312145013713,284,0,0,0
2023-03-14,66.53699564260349,84.62312145013713,301,0,0,0
2023-03-15,68.84340043516501,84.62312145013713,291,0,0,0
2023-03-15,67.06796835290385,84.62312145013713,298,0,0,0
2023-03-16,68.01376194817713,84.62312145013713,294,0,0,0
2023-03-16,65.34232516445054,84.62312145013713,306,0,0,0
2023-03-17,68.68576693901126,84.62312145013713,291,0,0,0
2023-03-17,66.92693117440761,84.62312145013713,299,0,0,0
2023-03-20,68.32072883818952,84.62312145013713,293,0,0,0
2023-03-20,66.20515447245769,84.62312145013713,302,0,0,0
2023-03-21,68.48666110979188,84.62312145013713,292,0,0,0
2023-03-21,67.11775631081015,84.62312145013713,298,0,0,0
2023-03-22,70.27037562037785,84.62312145013713,285,0,0,0
2023-03-22,68.25435389245878,84.62312145013713,293,0,0,0
2023-03-23,70.26207921382414,84.62312145013713,285,0,0,0
2023-03-23,68.03034985764384,84.62312145013713,294,0,0,0
2023-03-24,70.15422964138224,84.62312145013713,285,0,0,0
2023-03-24,68.2626548712431,84.62312145013713,293,0,0,0
2023-03-27,69.43244124820663,84.62312145013713,288,0,0,0
2023-03-27,67.20071187764964,84.62312145013713,298,0,0,0
2023-03-28,67.53256746574677,84.62312145013713,296,0,0,0
2023-03-28,65.59121030569119,84.62312145013713,305,0,0,0
2023-03-29,68.70235269060845,84.62312145013713,291,0,0,0
2023-03-29,66.04751238836779,84.62312145013713,303,0,0,0
2023-03-31,70.1044437607045,84.62312145013713,285,0,0,0
2023-03-31,68.36220441246085,84.62312145013713,293,0,0,0
2023-04-03,71.68075647196933,84.62312145013713,279,0,0,0
2023-04-03,68.84339476417675,84.62312145013713,291,0,0,0
2023-04-05,72.51040251519042,84.62312145013713,0,138,0,0
2023-04-05,70.69349226618318,84.62312145013713,283,0,0,0
2023-04-06,72.32787710138146,84.62312145013713,0,138,0,0
2023-04-06,70.71008472782309,84.62312145013713,283,0,0,0
2023-04-10,72.05409292313483,84.62312145013713,0,139,0,0
2023-04-10,70.02148139899484,84.62312145013713,286,0,0,0
2023-04-11,71.83009531948956,84.62312145013713,278,0,0,0
2023-04-11,70.85112173892536,84.62312145013713,282,0,0,0
2023-04-12,73.6719011476619,84.62312145013713,0,136,0,0
2023-04-12,70.9838678570421,84.62312145013713,282,0,0,0
2023-04-13,78.48379224769346,84.62312145013713,0,0,64,0
2023-04-13,72.64313708712314,84.62312145013713,0,138,0,0
2023-04-17,78.8156497669533,84.62312145013713,0,0,63,0
2023-04-17,75.01590429065425,84.62312145013713,0,133,0,0
2023-04-18,77.16467009614195,84.62312145013713,0,0,65,0
2023-04-18,75.25649922599123,84.62312145013713,0,133,0,0
2023-04-19,77.82008662506804,84.62312145013713,0,0,64,0
2023-04-19,75.31457504250119,84.62312145013713,0,133,0,0
2023-04-20,77.5214134584884,84.62312145013713,0,0,64,0
2023-04-20,76.01147183658762,84.62312145013713,0,132,0,0
2023-04-21,77.97771289296341,84.62312145013713,0,0,64,0
2023-04-21,76.34332420184514,84.62312145013713,0,0,65,0
2023-04-24,77.3222933677632,84.62312145013713,0,0,65,0
2023-04-24,75.76257551455231,84.62312145013713,0,132,0,0
2023-04-25,79.23876880845529,84.62312145013713,0,0,63,0
2023-04-25,75.61324656383402,84.62312145013713,0,132,0,0
2023-04-26,77.50482380122372,84.62312145013713,0,0,65,0
2023-04-26,73.83782330882043,84.62312145013713,0,135,0,0
2023-04-27,75.51368439298788,84.62312145013713,0,132,0,0
2023-04-27,73.84611576610627,84.62312145013713,0,135,0,0
2023-04-28,75.49709720385384,84.62312145013713,0,132,0,0
2023-04-28,74.63427247625313,84.62312145013713,0,134,0,0
2023-05-02,77.08171183741783,84.62312145013713,0,0,65,0
2023-05-02,75.72109894891821,84.62312145013713,0,132,0,0
2023-05-03,77.54630370198643,84.62312145013713,0,0,64,0
2023-05-03,75.87872871469473,84.62312145013713,0,132,0,0
2023-05-04,78.62483521475025,84.62312145013713,0,0,64,0
2023-05-04,76.23547869380657,84.62312145013713,0,0,66,0
2023-05-05,78.31787052799434,84.62312145013713,0,0,64,0
2023-05-05,75.92021592666025,84.62312145013713,0,132,0,0
2023-05-08,79.28024624306703,84.62312145013713,0,0,63,0
2023-05-08,76.49266061549109,84.62312145013713,0,0,65,0
2023-05-09,82.30012944394446,84.62312145013713,0,0,0,30
2023-05-09,75.67132018311186,84.62312145013713,0,132,0,0
2023-05-10,78.81564496205755,84.62312145013713,0,0,63,0
2023-05-10,76.32672985799258,84.62312145013713,0,0,66,0
2023-05-11,78.30957216707833,84.62312145013713,0,0,64,0
2023-05-11,76.35992309099314,84.62312145013713,0,0,65,0
2023-05-12,78.15193861869267,84.62312145013713,0,0,64,0
2023-05-12,76.16081142379116,84.62312145013713,0,0,66,0
2023-05-15,77.63757158124827,84.62312145013713,0,0,64,0
2023-05-15,75.7791768022881,84.62312145013713,0,132,0,0
2023-05-16,77.65415243985662,84.62312145013713,0,0,64,0
2023-05-16,75.85383864335502,84.62312145013713,0,132,0,0
2023-05-17,76.94067172877658,84.62312145013713,0,0,65,0
2023-05-17,75.40584178943175,84.62312145013713,0,133,0,0
2023-05-18,77.13978723077409,84.62312145013713,0,0,65,0
2023-05-18,74.99931847279221,84.62312145013713,0,133,0,0
2023-05-19,76.32673211006669,84.62312145013713,0,0,66,0
2023-05-19,74.94123751370375,84.62312145013713,0,133,0,0
2023-05-22,76.10273354647182,84.62312145013713,0,131,0,0
2023-05-22,75.00761110691684,84.62312145013713,0,133,0,0
2023-05-23,77.02362863651955,84.62312145013713,0,0,65,0
2023-05-23,75.5136869503682,84.62312145013713,0,132,0,0
2023-05-24,76.81621449371939,84.62312145013713,0,0,65,0
2023-05-24,74.19456050679737,84.62312145013713,0,135,0,0
2023-05-25,75.29798429606625,84.62312145013713,0,133,0,0
2023-05-25,71.18297851840511,84.62312145013713,281,0,0,0
2023-05-26,72.84225389796426,84.62312145013713,0,137,0,0
2023-05-26,71.68905703077166,84.62312145013713,279,0,0,0
2023-05-29,74.435162717004,84.62312145013713,0,134,0,0
2023-05-29,72.52699175091072,84.62312145013713,0,138,0,0
2023-05-30,75.04079533545853,84.62312145013713,0,133,0,0
2023-05-30,73.14092885339994,84.62312145013713,0,137,0,0
2023-05-31,74.99101436180884,84.62312145013713,0,133,0,0
2023-05-31,72.692918782154,84.62312145013713,0,138,0,0
2023-06-01,74.65915715162096,84.62312145013713,0,134,0,0
2023-06-01,73.92077948883671,84.62312145013713,0,135,0,0
2023-06-02,74.28582595792565,84.62312145013713,0,135,0,0
2023-06-02,73.34003865185383,84.62312145013713,0,136,0,0
2023-06-05,74.8084970946949,84.62312145013713,0,134,0,0
2023-06-05,73.67189647558604,84.62312145013713,0,136,0,0
2023-06-06,74.58450027043831,84.62312145013713,0,134,0,0
2023-06-06,73.17411106322575,84.62312145013713,0,137,0,0
2023-06-07,74.41856288156858,84.62312145013713,0,134,0,0
2023-06-07,73.69678151548409,84.62312145013713,0,136,0,0
2023-06-08,74.5015285504302,84.62312145013713,0,134,0,0
2023-06-08,72.34446371335311,84.62312145013713,0,138,0,0
2023-06-09,73.24878288257604,84.62312145013713,0,137,0,0
2023-06-09,71.14150036299588,84.62312145013713,281,0,0,0
2023-06-12,72.17854330125911,84.62312145013713,0,139,0,0
2023-06-12,70.86771306472062,84.62312145013713,282,0,0,0
2023-06-13,72.30298992698968,84.62312145013713,0,138,0,0
2023-06-13,71.4401652063601,84.62312145013713,280,0,0,0
2023-06-14,72.58505868139157,84.62312145013713,0,138,0,0
2023-06-14,71.27423487702555,84.62312145013713,281,0,0,0
2023-06-15,72.28639401832662,84.62312145013713,0,138,0,0
2023-06-15,70.68519159765337,84.62312145013713,283,0,0,0
2023-06-16,72.21172766173056,84.62312145013713,0,138,0,0
2023-06-16,71.34890295940896,84.62312145013713,280,0,0,0
2023-06-19,72.16195993257269,84.62312145013713,0,139,0,0
2023-06-19,70.35334773892242,84.62312145013713,284,0,0,0
2023-06-20,71.08342177995573,84.62312145013713,281,0,0,0
2023-06-20,69.87215041732422,84.62312145013713,286,0,0,0
2023-06-21,71.0170494570191,84.62312145013713,282,0,0,0
2023-06-21,70.01318770051543,84.62312145013713,286,0,0,0
2023-06-22,71.07512291218201,84.62312145013713,281,0,0,0
2023-06-22,69.94681413889644,84.62312145013713,286,0,0,0
2023-06-23,70.35334086818995,84.62312145013713,284,0,0,0
2023-06-23,69.12547321595811,84.62312145013713,289,0,0,0
2023-06-26,68.52813748223296,84.62312145013713,292,0,0,0
2023-06-26,64.92750950148867,84.62312145013713,308,0,0,0
2023-06-27,70.60222770155876,84.62312145013713,283,0,0,0
2023-06-27,67.54915808761704,84.62312145013713,296,0,0,0
2023-06-28,70.5856424342509,84.62312145013713,283,0,0,0
2023-06-28,68.69406773840699,84.62312145013713,291,0,0,0
2023-06-30,70.22889435885746,84.62312145013713,285,0,0,0
2023-06-30,69.21673446160993,84.62312145013713,289,0,0,0
2023-07-03,70.57734652697822,84.62312145013713,283,0,0,0
2023-07-03,68.69406992808901,84.62312145013713,291,0,0,0
2023-07-04,69.02591450650726,84.62312145013713,290,0,0,0
2023-07-04,68.3622075635371,84.62312145013713,293,0,0,0
2023-07-05,69.63155331615499,84.62312145013713,287,0,0,0
2023-07-05,68.3870956777128,84.62312145013713,292,0,0,0
2023-07-06,70.51926162964405,84.62312145013713,284,0,0,0
2023-07-06,68.6691652747901,84.62312145013713,291,0,0,0
2023-07-07,71.89646840913667,84.62312145013713,278,0,0,0
2023-07-07,69.86385048535836,84.62312145013713,286,0,0,0
2023-07-10,70.78474703081062,84.62312145013713,283,0,0,0
2023-07-10,69.35776799030856,84.62312145013713,288,0,0,0
2023-07-11,70.57733897240655,84.62312145013713,283,0,0,0
2023-07-11,69.86384943660076,84.62312145013713,286,0,0,0
2023-07-12,70.85112800074376,84.62312145013713,282,0,0,0
2023-07-12,70.24548912066246,84.62312145013713,285,0,0,0
2023-07-13,71.1083068882689,84.62312145013713,281,0,0,0
2023-07-13,69.2084341824572,84.62312145013713,289,0,0,0
2023-07-14,70.2620786866674,84.62312145013713,285,0,0,0
2023-07-14,68.03034934723115,84.62312145013713,294,0,0,0
2023-07-17,69.88874408489328,84.62312145013713,286,0,0,0
2023-07-17,68.859994137547,84.62312145013713,290,0,0,0
2023-07-18,70.11274390077232,84.62312145013713,285,0,0,0
2023-07-18,69.03421143438817,84.62312145013713,290,0,0,0
2023-07-19,70.02148475137687,84.62312145013713,286,0,0,0
2023-07-19,69.22503261820805,84.62312145013713,289,0,0,0
2023-07-20,70.5192658162054,84.62312145013713,284,0,0,0
2023-07-20,69.49880777288276,84.62312145013713,288,0,0,0
2023-07-21,70.809644056984,84.62312145013713,282,0,0,0
2023-07-21,70.02978817832053,84.62312145013713,286,0,0,0
2023-07-24,70.96727183206184,84.62312145013713,282,0,0,0
2023-07-24,68.9512502005014,84.62312145013713,290,0,0,0
2023-07-25,70.96727062887271,84.62312145013713,282,0,0,0
2023-07-25,69.0922860426312,84.62312145013713,289,0,0,0
2023-07-26,70.51097198410154,84.62312145013713,284,0,0,0
2023-07-26,69.77259425017152,84.62312145013713,287,0,0,0
2023-07-27,70.60222349346259,84.62312145013713,283,0,0,0
2023-07-27,69.5153992623687,84.62312145013713,288,0,0,0
2023-07-28,69.85555672300282,84.62312145013713,286,0,0,0
2023-07-28,69.31629678059,84.62312145013713,289,0,0,0
2023-07-31,70.68519650568892,84.62312145013713,283,0,0,0
2023-07-31,69.68963285391726,84.62312145013713,287,0,0,0
2023-08-01,72.01261357453727,84.62312145013713,0,139,0,0
2023-08-01,70.41970308196191,84.62312145013713,284,0,0,0
2023-08-02,72.26150500589105,84.62312145013713,0,138,0,0
2023-08-02,70.68519074436678,84.62312145013713,283,0,0,0
2023-08-03,84.61123083090824,84.62312145013713,0,0,0,0
2023-08-03,80.92404847895455,84.62312145013713,0,0,0,31
2023-08-04,84.0,84.62312145013713,0,0,0,0
2023-08-04,82.12000274658203,84.62312145013713,0,0,0,30
2023-08-07,83.36000061035156,84.62312145013713,0,0,0,0
2023-08-07,82.0,84.62312145013713,0,0,0,30
2023-08-08,82.69999694824219,84.62312145013713,0,0,0,30
2023-08-08,81.41000366210938,84.62312145013713,0,0,0,31
2023-08-09,82.5,84.62312145013713,0,0,0,30
2023-08-09,81.62000274658203,84.62312145013713,0,0,0,31
2023-08-10,82.7699966430664,84.62312145013713,0,0,0,30
2023-08-10,82.02999877929688,84.62312145013713,0,0,0,30
2023-08-11,83.18000030517578,84.62312145013713,0,0,0,0
2023-08-11,82.05999755859375,84.62312145013713,0,0,0,30
2023-08-14,83.19000244140625,84.62312145013713,0,0,0,0
2023-08-14,82.04000091552734,84.62312145013713,0,0,0,30
2023-08-16,88.37000274658203,0,0,0,0,0
2023-08-16,82.4000015258789,88.37000274658203,0,0,61,0
2023-08-17,90.4000015258789,0,0,0,0,0
2023-08-17,88.18000030517578,90.4000015258789,0,0,0,28
2023-08-18,90.36000061035156,90.4000015258789,0,0,0,0
2023-08-18,87.16999816894531,90.4000015258789,0,0,0,29
2023-08-21,88.94000244140625,90.4000015258789,0,0,0,0
2023-08-21,85.94999694824219,90.4000015258789,0,0,0,29
2023-08-22,87.79000091552734,90.4000015258789,0,0,0,28
2023-08-22,86.12000274658203,90.4000015258789,0,0,0,29
2023-08-23,89.76000213623047,90.4000015258789,0,0,0,0
2023-08-23,86.41000366210938,90.4000015258789,0,0,0,29
2023-08-24,91.58999633789062,0,0,0,0,0
2023-08-24,89.2300033569336,91.58999633789062,0,0,0,28
2023-08-25,92.98999786376953,0,0,0,0,0
2023-08-25,89.9800033569336,92.98999786376953,0,0,0,28
2023-08-28,92.55999755859375,92.98999786376953,0,0,0,0
2023-08-28,90.55999755859375,92.98999786376953,0,0,0,28
2023-08-29,92.79000091552734,92.98999786376953,0,0,0,0
2023-08-29,90.08999633789062,92.98999786376953,0,0,0,28
2023-08-30,91.52999877929688,92.98999786376953,0,0,0,0
2023-08-30,89.20999908447266,92.98999786376953,0,0,0,28
2023-08-31,90.4000015258789,92.98999786376953,0,0,0,28
2023-08-31,88.19999694824219,92.98999786376953,0,0,57,0
2023-09-01,91.5,92.98999786376953,0,0,0,0
2023-09-01,87.70999908447266,92.98999786376953,0,0,57,0
2023-09-04,94.62000274658203,0,0,0,0,0
2023-09-04,89.81999969482422,94.62000274658203,0,0,56,0
2023-09-05,96.83999633789062,0,0,0,0,0
2023-09-05,92.01000213623047,96.83999633789062,0,0,0,27
2023-09-06,108.8000030517578,0,0,0,0,0
2023-09-06,94.30999755859375,108.8000030517578,0,106,0,0
2023-09-07,111.1900024414062,0,0,0,0,0
2023-09-07,107.5699996948242,111.1900024414062,0,0,0,23
2023-09-08,110.3499984741211,111.1900024414062,0,0,0,0
2023-09-08,106.6399993896484,111.1900024414062,0,0,0,23
2023-09-11,120.1600036621094,0,0,0,0,0
2023-09-11,108.6399993896484,120.1600036621094,0,0,46,0
2023-09-12,120.3899993896484,0,0,0,0,0
2023-09-12,108.5400009155273,120.3899993896484,0,0,46,0
2023-09-13,122.2399978637695,0,0,0,0,0
2023-09-13,110.3099975585938,122.2399978637695,0,0,45,0
2023-09-14,121.8000030517578,122.2399978637695,0,0,0,0
2023-09-14,117.6900024414062,122.2399978637695,0,0,0,21
2023-09-15,124.379997253418,0,0,0,0,0
2023-09-15,117.0,124.379997253418,0,0,43,0
2023-09-18,123.2600021362305,124.379997253418,0,0,0,0
2023-09-18,118.5999984741211,124.379997253418,0,0,0,21
2023-09-20,121.3000030517578,124.379997253418,0,0,0,21
2023-09-20,117.7600021362305,124.379997253418,0,0,42,0
2023-09-21,122.0400009155273,124.379997253418,0,0,0,0
2023-09-21,118.5699996948242,124.379997253418,0,0,0,21
2023-09-22,121.1900024414062,124.379997253418,0,0,0,21
2023-09-22,117.4300003051758,124.379997253418,0,0,43,0
2023-09-25,121.6399993896484,124.379997253418,0,0,0,21
2023-09-25,117.5100021362305,124.379997253418,0,0,43,0
2023-09-26,121.0,124.379997253418,0,0,0,21
2023-09-26,118.8199996948242,124.379997253418,0,0,0,21
2023-09-27,120.8899993896484,124.379997253418,0,0,0,21
2023-09-27,112.0100021362305,124.379997253418,0,0,45,0
2023-09-28,121.1999969482422,124.379997253418,0,0,0,21
2023-09-28,118.7200012207031,124.379997253418,0,0,0,21
2023-09-29,120.4800033569336,124.379997253418,0,0,0,21
2023-09-29,118.1999969482422,124.379997253418,0,0,0,21
2023-10-03,121.0,124.379997253418,0,0,0,21
2023-10-03,118.0100021362305,124.379997253418,0,0,42,0
2023-10-04,119.7600021362305,124.379997253418,0,0,0,21
2023-10-04,116.7200012207031,124.379997253418,0,0,43,0
2023-10-05,122.9700012207031,124.379997253418,0,0,0,0
2023-10-05,117.5999984741211,124.379997253418,0,0,43,0
2023-10-06,120.3099975585938,124.379997253418,0,0,0,21
2023-10-06,117.2099990844727,124.379997253418,0,0,43,0
2023-10-09,119.2399978637695,124.379997253418,0,0,0,21
2023-10-09,110.5100021362305,124.379997253418,0,90,0,0
2023-10-10,119.9700012207031,124.379997253418,0,0,0,21
2023-10-10,115.1999969482422,124.379997253418,0,0,43,0
2023-10-11,134.9799957275391,0,0,0,0,0
2023-10-11,119.25,134.9799957275391,0,84,0,0
2023-10-12,130.6900024414062,134.9799957275391,0,0,0,19
2023-10-12,127.4300003051758,134.9799957275391,0,0,39,0
2023-10-13,131.3000030517578,134.9799957275391,0,0,0,19
2023-10-13,128.0,134.9799957275391,0,0,39,0
2023-10-16,129.6399993896484,134.9799957275391,0,0,0,19
2023-10-16,121.120002746582,134.9799957275391,0,83,0,0
2023-10-17,125.0999984741211,134.9799957275391,0,0,40,0
2023-10-17,120.6600036621094,134.9799957275391,0,83,0,0
2023-10-18,123.1999969482422,134.9799957275391,0,0,41,0
2023-10-18,118.0999984741211,134.9799957275391,0,85,0,0
2023-10-19,120.2900009155273,134.9799957275391,0,83,0,0
2023-10-19,117.5999984741211,134.9799957275391,0,85,0,0
2023-10-20,123.7900009155273,134.9799957275391,0,0,40,0
2023-10-20,119.1999969482422,134.9799957275391,0,84,0,0
2023-10-23,121.0800018310547,134.9799957275391,0,83,0,0
2023-10-23,114.0,134.9799957275391,175,0,0,0
2023-10-25,116.879997253418,134.9799957275391,0,86,0,0
2023-10-25,110.0899963378906,134.9799957275391,182,0,0,0
2023-10-26,117.5899963378906,134.9799957275391,0,85,0,0
2023-10-26,108.620002746582,134.9799957275391,184,0,0,0
2023-10-27,120.1900024414062,134.9799957275391,0,83,0,0
2023-10-27,113.8000030517578,134.9799957275391,176,0,0,0
2023-10-30,116.9800033569336,134.9799957275391,0,85,0,0
2023-10-30,111.2399978637695,134.9799957275391,180,0,0,0
2023-10-31,114.0899963378906,134.9799957275391,175,0,0,0
2023-10-31,109.0,134.9799957275391,183,0,0,0
2023-11-01,111.0,134.9799957275391,180,0,0,0
2023-11-01,106.8000030517578,134.9799957275391,187,0,0,0
2023-11-02,110.7900009155273,134.9799957275391,181,0,0,0
2023-11-02,107.4100036621094,134.9799957275391,186,0,0,0
2023-11-03,112.0500030517578,134.9799957275391,178,0,0,0
2023-11-03,110.0,134.9799957275391,182,0,0,0
2023-11-06,112.5999984741211,134.9799957275391,178,0,0,0
2023-11-06,110.2799987792969,134.9799957275391,181,0,0,0
2023-11-07,112.6699981689453,134.9799957275391,178,0,0,0
2023-11-07,110.0599975585938,134.9799957275391,182,0,0,0
2023-11-08,111.9899978637695,134.9799957275391,179,0,0,0
2023-11-08,110.0,134.9799957275391,182,0,0,0
2023-11-09,111.4000015258789,134.9799957275391,180,0,0,0
2023-11-09,108.9800033569336,134.9799957275391,184,0,0,0
2023-11-10,112.5899963378906,134.9799957275391,178,0,0,0
2023-11-10,109.7099990844727,134.9799957275391,182,0,0,0
2023-11-13,113.1900024414062,134.9799957275391,177,0,0,0
2023-11-13,110.5999984741211,134.9799957275391,181,0,0,0
2023-11-15,113.5999984741211,134.9799957275391,176,0,0,0
2023-11-15,111.6100006103516,134.9799957275391,179,0,0,0
2023-11-16,115.8000030517578,134.9799957275391,0,86,0,0
2023-11-16,113.4000015258789,134.9799957275391,176,0,0,0
2023-11-17,115.0800018310547,134.9799957275391,0,87,0,0
2023-11-17,112.4599990844727,134.9799957275391,178,0,0,0
2023-11-20,115.0100021362305,134.9799957275391,0,87,0,0
2023-11-20,113.2200012207031,134.9799957275391,177,0,0,0
2023-11-21,115.3399963378906,134.9799957275391,0,87,0,0
2023-11-21,113.0100021362305,134.9799957275391,177,0,0,0
2023-11-22,115.5999984741211,134.9799957275391,0,87,0,0
2023-11-22,112.3000030517578,134.9799957275391,178,0,0,0
2023-11-23,115.3099975585938,134.9799957275391,0,87,0,0
2023-11-23,113.2699966430664,134.9799957275391,177,0,0,0
2023-11-24,114.8000030517578,134.9799957275391,0,87,0,0
2023-11-24,113.0,134.9799957275391,177,0,0,0
2023-11-28,114.1800003051758,134.9799957275391,175,0,0,0
2023-11-28,111.8000030517578,134.9799957275391,179,0,0,0
2023-11-29,113.3899993896484,134.9799957275391,176,0,0,0
2023-11-29,111.9700012207031,134.9799957275391,179,0,0,0
2023-11-30,113.25,134.9799957275391,177,0,0,0
2023-11-30,110.4000015258789,134.9799957275391,181,0,0,0
2023-12-01,114.5999984741211,134.9799957275391,175,0,0,0
2023-12-01,112.8000030517578,134.9799957275391,177,0,0,0
2023-12-04,115.7600021362305,134.9799957275391,0,86,0,0
2023-12-04,113.0,134.9799957275391,177,0,0,0
