Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-03-09,185.3396376942262,211.8233109697277,0,54,0,0
2021-03-10,198.1899821192357,211.8233109697277,0,0,25,0
2021-03-10,188.1031600837122,211.8233109697277,0,53,0,0
2021-03-12,202.9800441113811,211.8233109697277,0,0,0,12
2021-03-12,197.2227251163449,211.8233109697277,0,0,25,0
2021-03-15,202.6576602678229,211.8233109697277,0,0,0,12
2021-03-15,192.5247772544317,211.8233109697277,0,0,26,0
2021-03-16,201.5983392550051,211.8233109697277,0,0,0,12
2021-03-16,195.7949574084673,211.8233109697277,0,0,26,0
2021-03-17,199.8480764501627,211.8233109697277,0,0,25,0
2021-03-17,192.156305847865,211.8233109697277,0,0,26,0
2021-03-18,200.7692366689311,211.8233109697277,0,0,25,0
2021-03-18,182.5761076038592,211.8233109697277,0,55,0,0
2021-03-19,187.9189069023919,211.8233109697277,0,53,0,0
2021-03-19,180.5495380042589,211.8233109697277,0,55,0,0
2021-03-22,186.6292866410279,211.8233109697277,0,54,0,0
2021-03-22,182.437954961945,211.8233109697277,0,55,0,0
2021-03-23,189.4848979714187,211.8233109697277,0,53,0,0
2021-03-23,182.3918831062555,211.8233109697277,0,55,0,0
2021-03-24,186.0765926639739,211.8233109697277,0,54,0,0
2021-03-24,175.9437089050447,211.8233109697277,114,0,0,0
2021-03-25,182.8524775502819,211.8233109697277,0,55,0,0
2021-03-25,170.4166667345197,211.8233109697277,117,0,0,0
2021-03-26,175.8055040416076,211.8233109697277,114,0,0,0
2021-03-26,170.3245249393933,211.8233109697277,117,0,0,0
2021-03-30,179.5362343757608,211.8233109697277,111,0,0,0
2021-03-30,171.3838789099825,211.8233109697277,117,0,0,0
2021-03-31,176.1739845824011,211.8233109697277,114,0,0,0
2021-03-31,168.3440297120722,211.8233109697277,119,0,0,0
2021-04-01,179.6283747635367,211.8233109697277,111,0,0,0
2021-04-01,174.4698106864064,211.8233109697277,115,0,0,0
2021-04-05,175.9436915676925,211.8233109697277,114,0,0,0
2021-04-05,167.6531511273301,211.8233109697277,119,0,0,0
2021-04-06,173.6867972608587,211.8233109697277,115,0,0,0
2021-04-06,169.6796977331148,211.8233109697277,118,0,0,0
2021-04-07,175.0225408429088,211.8233109697277,114,0,0,0
2021-04-07,171.4299785216744,211.8233109697277,117,0,0,0
2021-04-08,200.1704841392286,211.8233109697277,0,0,25,0
2021-04-08,173.778923519515,211.8233109697277,115,0,0,0
2021-04-09,196.7160811692151,211.8233109697277,0,0,25,0
2021-04-09,189.3006513817558,211.8233109697277,0,53,0,0
2021-04-12,184.2342240649769,211.8233109697277,0,54,0,0
2021-04-12,170.7390727745997,211.8233109697277,117,0,0,0
2021-04-13,179.9507672658287,211.8233109697277,111,0,0,0
2021-04-13,172.3971535359038,211.8233109697277,116,0,0,0
2021-04-15,178.7071755851608,211.8233109697277,112,0,0,0
2021-04-15,171.7062703006801,211.8233109697277,116,0,0,0
2021-04-16,183.1288190220399,211.8233109697277,0,55,0,0
2021-04-16,174.5619249092347,211.8233109697277,115,0,0,0
2021-04-19,173.9171170662825,211.8233109697277,115,0,0,0
2021-04-19,170.4166638622451,211.8233109697277,117,0,0,0
2021-04-20,177.049129446532,211.8233109697277,113,0,0,0
2021-04-20,170.9694070117362,211.8233109697277,117,0,0,0
2021-04-22,174.0552621544734,211.8233109697277,115,0,0,0
2021-04-22,171.337810445163,211.8233109697277,117,0,0,0
2021-04-23,177.0490685394264,211.8233109697277,113,0,0,0
2021-04-23,168.6664206291352,211.8233109697277,119,0,0,0
2021-04-26,177.8320464063953,211.8233109697277,112,0,0,0
2021-04-26,172.8116677744681,211.8233109697277,116,0,0,0
2021-04-27,177.7399743193835,211.8233109697277,113,0,0,0
2021-04-27,173.6407654268637,211.8233109697277,115,0,0,0
2021-04-28,183.4972899187027,211.8233109697277,0,54,0,0
2021-04-28,174.1013470178211,211.8233109697277,115,0,0,0
2021-04-29,180.5495290345909,211.8233109697277,0,55,0,0
2021-04-29,175.2067340376825,211.8233109697277,114,0,0,0
2021-04-30,182.4379263485242,211.8233109697277,0,55,0,0
2021-04-30,174.1013256680434,211.8233109697277,115,0,0,0
2021-05-03,190.6824017244683,211.8233109697277,0,0,26,0
2021-05-03,180.5495204734096,211.8233109697277,0,55,0,0
2021-05-04,195.2882595433288,211.8233109697277,0,0,26,0
2021-05-04,186.6292574312422,211.8233109697277,0,54,0,0
2021-05-05,217.2121431471091,0,0,0,0,0
2021-05-05,191.3272302158241,217.2121431471091,0,52,0,0
2021-05-06,200.6310881241055,217.2121431471091,0,0,25,0
2021-05-06,192.4787174649032,217.2121431471091,0,52,0,0
2021-05-07,196.8542622502292,217.2121431471091,0,0,25,0
2021-05-07,193.0314077883583,217.2121431471091,0,52,0,0
2021-05-10,197.1306239159932,217.2121431471091,0,0,25,0
2021-05-10,191.4193656604594,217.2121431471091,0,52,0,0
2021-05-11,201.5983272559955,217.2121431471091,0,0,25,0
2021-05-11,189.8533941930365,217.2121431471091,0,53,0,0
2021-05-12,199.2953742813602,217.2121431471091,0,0,25,0
2021-05-12,188.3794910596765,217.2121431471091,0,53,0,0
2021-05-14,194.5052691884089,217.2121431471091,0,51,0,0
2021-05-14,186.8134990538073,217.2121431471091,0,54,0,0
2021-05-17,199.3414137449926,217.2121431471091,0,0,25,0
2021-05-17,190.3599958206308,217.2121431471091,0,53,0,0
2021-05-18,205.4211468157762,217.2121431471091,0,0,24,0
2021-05-18,194.9198023318808,217.2121431471091,0,51,0,0
2021-05-19,207.5398265650404,217.2121431471091,0,0,0,12
2021-05-19,201.7825078856727,217.2121431471091,0,0,25,0
2021-05-20,209.750607540372,217.2121431471091,0,0,0,12
2021-05-20,203.3945340611905,217.2121431471091,0,0,25,0
2021-05-21,226.6081105723746,0,0,0,0,0
2021-05-21,216.4752275793009,226.6081105723746,0,0,0,12
2021-05-24,238.5372672472882,0,0,0,0,0
2021-05-24,221.541649231925,238.5372672472882,0,0,23,0
2021-05-25,259.7702647542758,0,0,0,0,0
2021-05-25,234.8525822920095,259.7702647542758,0,0,21,0
2021-05-26,271.1466544898277,0,0,0,0,0
2021-05-26,258.0199694333944,271.1466544898277,0,0,0,10
2021-05-27,260.6454353218685,271.1466544898277,0,0,0,10
2021-05-27,245.0315702580279,271.1466544898277,0,0,20,0
2021-05-28,274.8774204441071,0,0,0,0,0
2021-05-28,258.5266352139457,274.8774204441071,0,0,19,0
2021-05-31,261.1059732325847,274.8774204441071,0,0,19,0
2021-05-31,242.2680120049271,274.8774204441071,0,41,0,0
2021-06-01,273.5878065744436,274.8774204441071,0,0,0,0
2021-06-01,241.8074048006446,274.8774204441071,0,41,0,0
2021-06-02,285.2866283722996,0,0,0,0,0
2021-06-02,263.961500340308,285.2866283722996,0,0,19,0
2021-06-03,296.0183357547479,0,0,0,0,0
2021-06-03,283.3982805615989,296.0183357547479,0,0,0,9
2021-06-04,299.3805765387871,0,0,0,0,0
2021-06-04,284.8721332142151,299.3805765387871,0,0,0,9
2021-06-07,297.4001044471181,299.3805765387871,0,0,0,0
2021-06-07,278.0555107493654,299.3805765387871,0,0,18,0
2021-06-08,292.8403055309687,299.3805765387871,0,0,0,9
2021-06-08,285.5170116913874,299.3805765387871,0,0,0,9
2021-06-09,294.7286576532813,299.3805765387871,0,0,0,0
2021-06-09,280.9571406613477,299.3805765387871,0,0,18,0
2021-06-10,289.6161385265016,299.3805765387871,0,0,0,9
2021-06-10,284.6418210623563,299.3805765387871,0,0,0,9
2021-06-11,289.5240259010502,299.3805765387871,0,0,0,9
2021-06-11,281.0492698068789,299.3805765387871,0,0,18,0
2021-06-14,283.3061668084909,299.3805765387871,0,0,18,0
2021-06-14,265.7118208999802,299.3805765387871,0,38,0,0
2021-06-15,297.9988513159044,299.3805765387871,0,0,0,0
2021-06-15,278.7463809181864,299.3805765387871,0,0,18,0
2021-06-16,296.1565322410435,299.3805765387871,0,0,0,0
2021-06-16,285.1946009002273,299.3805765387871,0,0,0,9
2021-06-17,292.9323929412314,299.3805765387871,0,0,0,9
2021-06-17,281.8322930698259,299.3805765387871,0,0,18,0
2021-06-18,292.0112497453158,299.3805765387871,0,0,0,9
2021-06-18,273.5878270484504,299.3805765387871,0,0,18,0
2021-06-21,292.0112641868207,299.3805765387871,0,0,0,9
2021-06-21,281.3717482979653,299.3805765387871,0,0,18,0
2021-06-22,307.3948108234742,0,0,0,0,0
2021-06-22,287.4053864805437,307.3948108234742,0,0,17,0
2021-06-23,302.6508003853216,307.3948108234742,0,0,0,0
2021-06-23,291.8731137185429,307.3948108234742,0,0,17,0
2021-06-24,301.0386970534674,307.3948108234742,0,0,0,8
2021-06-24,295.4656232761865,307.3948108234742,0,0,0,8
2021-06-25,300.1175544936289,307.3948108234742,0,0,0,8
2021-06-25,291.5046265852035,307.3948108234742,0,0,17,0
2021-06-28,297.9066920366014,307.3948108234742,0,0,0,8
2021-06-28,290.6754941550269,307.3948108234742,0,0,17,0
2021-06-29,296.5710184035832,307.3948108234742,0,0,0,8
2021-06-29,287.4053555941972,307.3948108234742,0,0,17,0
2021-06-30,291.5045876215601,307.3948108234742,0,0,17,0
2021-06-30,280.6347524537471,307.3948108234742,0,0,18,0
2021-07-01,292.6099670621266,307.3948108234742,0,0,0,9
2021-07-01,280.9571593539274,307.3948108234742,0,0,18,0
2021-07-02,287.8659641767864,307.3948108234742,0,0,17,0
2021-07-02,283.6746469831366,307.3948108234742,0,0,18,0
2021-07-05,286.8526334547093,307.3948108234742,0,0,17,0
2021-07-05,281.6480231143883,307.3948108234742,0,0,18,0
2021-07-06,291.7349096496276,307.3948108234742,0,0,17,0
2021-07-06,282.2007827816174,307.3948108234742,0,0,18,0
2021-07-07,288.7870974767735,307.3948108234742,0,0,17,0
2021-07-07,283.7667044736426,307.3948108234742,0,0,18,0
2021-07-08,302.8349991533132,307.3948108234742,0,0,0,0
2021-07-08,290.5373593447813,307.3948108234742,0,0,17,0
2021-07-09,330.8846962124184,0,0,0,0,0
2021-07-09,297.6764585961505,330.8846962124184,0,34,0,0
2021-07-12,385.7864685058594,0,0,0,0,0
2021-07-12,321.4887331255204,385.7864685058594,62,0,0,0
2021-07-13,420.0540316775138,0,0,0,0,0
2021-07-13,376.62081889289,420.0540316775138,0,27,0,0
2021-07-14,394.2611658274302,420.0540316775138,0,0,13,0
2021-07-14,376.8510405289273,420.0540316775138,0,27,0,0
2021-07-15,391.0371345998616,420.0540316775138,0,0,13,0
2021-07-15,373.0742980281365,420.0540316775138,0,27,0,0
2021-07-16,391.4976929470009,420.0540316775138,0,0,13,0
2021-07-16,372.0149310262555,420.0540316775138,0,27,0,0
2021-07-19,395.9350290563733,420.0540316775138,0,0,13,0
2021-07-19,382.380088257364,420.0540316775138,0,0,13,0
2021-07-20,388.2957968294915,420.0540316775138,0,0,13,0
2021-07-20,361.9311935853235,420.0540316775138,0,28,0,0
2021-07-22,387.8765877310731,420.0540316775138,0,0,13,0
2021-07-22,370.4554352894677,420.0540316775138,0,27,0,0
2021-07-23,383.7775349457439,420.0540316775138,0,0,13,0
2021-07-23,369.0114805919812,420.0540316775138,0,27,0,0
2021-07-26,393.9320603345989,420.0540316775138,0,0,13,0
2021-07-26,369.8498893116973,420.0540316775138,0,27,0,0
2021-07-27,388.4821502419336,420.0540316775138,0,0,13,0
2021-07-27,375.7656538877477,420.0540316775138,0,27,0,0
2021-07-28,395.9350819962486,420.0540316775138,0,0,13,0
2021-07-28,374.5080069705693,420.0540316775138,0,27,0,0
2021-07-29,398.7298705234782,420.0540316775138,0,0,13,0
2021-07-29,384.7556928182161,420.0540316775138,0,0,13,0
2021-07-30,389.9261858570282,420.0540316775138,0,0,13,0
2021-07-30,379.1660787774522,420.0540316775138,0,0,13,0
2021-08-02,389.4137229345968,420.0540316775138,0,0,13,0
2021-08-02,382.8924404931083,420.0540316775138,0,0,13,0
2021-08-03,424.8149880340973,0,0,0,0,0
2021-08-03,390.2987816285415,424.8149880340973,0,0,13,0
2021-08-04,414.8002552081624,424.8149880340973,0,0,0,6
2021-08-04,388.7151184404397,424.8149880340973,0,0,13,0
2021-08-05,394.3513072974516,424.8149880340973,0,0,13,0
2021-08-05,377.4425569385453,424.8149880340973,0,26,0,0
2021-08-06,393.2333625094909,424.8149880340973,0,0,13,0
2021-08-06,381.0292417454723,424.8149880340973,0,26,0,0
2021-08-09,393.14026123704,424.8149880340973,0,0,13,0
2021-08-09,375.4396333614386,424.8149880340973,0,27,0,0
2021-08-10,384.7091024900684,424.8149880340973,0,0,13,0
2021-08-10,349.3544234633619,424.8149880340973,57,0,0,0
2021-08-11,361.3721942061575,424.8149880340973,0,28,0,0
2021-08-11,319.5428320779755,424.8149880340973,63,0,0,0
2021-08-12,367.8934961226811,424.8149880340973,0,27,0,0
2021-08-12,342.833144253315,424.8149880340973,58,0,0,0
2021-08-13,376.9301469761705,424.8149880340973,0,27,0,0
2021-08-13,363.0957058027734,424.8149880340973,0,28,0,0
2021-08-16,370.4554556019248,424.8149880340973,0,27,0,0
2021-08-16,355.1304573498286,424.8149880340973,56,0,0,0
2021-08-17,362.3504446873799,424.8149880340973,0,28,0,0
2021-08-17,349.2612809827581,424.8149880340973,57,0,0,0
2021-08-18,353.9659543658184,424.8149880340973,57,0,0,0
2021-08-18,346.0938224032726,424.8149880340973,58,0,0,0
2021-08-20,351.590311321104,424.8149880340973,57,0,0,0
2021-08-20,335.3802705951143,424.8149880340973,60,0,0,0
2021-08-23,341.8550416847447,424.8149880340973,59,0,0,0
2021-08-23,306.5935210856258,424.8149880340973,65,0,0,0
2021-08-24,342.507134225582,424.8149880340973,58,0,0,0
2021-08-24,309.4815070302158,424.8149880340973,65,0,0,0
2021-08-25,348.2830985539018,424.8149880340973,57,0,0,0
2021-08-25,335.7529077004193,424.8149880340973,60,0,0,0
2021-08-26,341.2028053720393,424.8149880340973,59,0,0,0
2021-08-26,332.7717303589508,424.8149880340973,60,0,0,0
2021-08-27,337.2434927935151,424.8149880340973,59,0,0,0
2021-08-27,326.3902203275661,424.8149880340973,61,0,0,0
2021-08-30,350.8915774272658,424.8149880340973,57,0,0,0
2021-08-30,329.3713392443607,424.8149880340973,61,0,0,0
2021-08-31,351.4971610068959,424.8149880340973,57,0,0,0
2021-08-31,338.2682889907869,424.8149880340973,59,0,0,0
2021-09-01,344.6964577692505,424.8149880340973,58,0,0,0
2021-09-01,332.8184041569318,424.8149880340973,60,0,0,0
2021-09-02,344.0908153308797,424.8149880340973,58,0,0,0
2021-09-02,333.5170159816668,424.8149880340973,60,0,0,0
2021-09-03,344.6964060919622,424.8149880340973,58,0,0,0
2021-09-03,335.5666207622826,424.8149880340973,60,0,0,0
2021-09-06,381.8676908431718,424.8149880340973,0,26,0,0
2021-09-06,339.199879573179,424.8149880340973,59,0,0,0
2021-09-07,375.6724621566199,424.8149880340973,0,27,0,0
2021-09-07,350.3326095676414,424.8149880340973,57,0,0,0
2021-09-08,381.9609217198379,424.8149880340973,0,26,0,0
2021-09-08,361.4654576275539,424.8149880340973,0,28,0,0
2021-09-09,367.5674550356079,424.8149880340973,0,27,0,0
2021-09-09,360.0679907910877,424.8149880340973,56,0,0,0
2021-09-13,364.120530830293,424.8149880340973,0,27,0,0
2021-09-13,356.9005383271142,424.8149880340973,56,0,0,0
2021-09-14,366.1700573178994,424.8149880340973,0,27,0,0
2021-09-14,357.0868410102321,424.8149880340973,56,0,0,0
2021-09-15,360.9064468970903,424.8149880340973,55,0,0,0
2021-09-15,352.2890367618436,424.8149880340973,57,0,0,0
2021-09-16,370.5952243398431,424.8149880340973,0,27,0,0
2021-09-16,355.1770578562661,424.8149880340973,56,0,0,0
2021-09-17,358.717140431189,424.8149880340973,56,0,0,0
2021-09-17,346.2801446674376,424.8149880340973,58,0,0,0
2021-09-20,350.6120434857925,424.8149880340973,57,0,0,0
2021-09-20,337.2899800862079,424.8149880340973,59,0,0,0
2021-09-21,349.3544664785809,424.8149880340973,57,0,0,0
2021-09-21,337.569581495478,424.8149880340973,59,0,0,0
2021-09-22,354.9440906969106,424.8149880340973,56,0,0,0
2021-09-22,347.2582934574106,424.8149880340973,58,0,0,0
2021-09-23,358.6705748274196,424.8149880340973,56,0,0,0
2021-09-23,347.0254262940618,424.8149880340973,58,0,0,0
2021-09-24,356.8073698956034,424.8149880340973,56,0,0,0
2021-09-24,341.2494392616209,424.8149880340973,59,0,0,0
2021-09-27,349.3544591873396,424.8149880340973,57,0,0,0
2021-09-27,341.2494243619779,424.8149880340973,59,0,0,0
2021-09-28,353.0809395002361,424.8149880340973,57,0,0,0
2021-09-28,344.6964317020775,424.8149880340973,58,0,0,0
2021-09-29,349.866858186786,424.8149880340973,57,0,0,0
2021-09-29,340.9699753923441,424.8149880340973,59,0,0,0
2021-09-30,352.1493006961069,424.8149880340973,57,0,0,0
2021-09-30,342.8331816300723,424.8149880340973,58,0,0,0
2021-10-01,358.6705966383965,424.8149880340973,56,0,0,0
2021-10-01,342.5071238050777,424.8149880340973,58,0,0,0
2021-10-04,389.6466950538876,424.8149880340973,0,0,13,0
2021-10-04,372.0392350220794,424.8149880340973,0,27,0,0
2021-10-05,400.5930854904819,424.8149880340973,0,0,12,0
2021-10-05,376.6040809523891,424.8149880340973,0,27,0,0
2021-10-06,409.8160577034092,424.8149880340973,0,0,0,6
2021-10-06,383.9172589773554,424.8149880340973,0,0,13,0
2021-10-07,397.7982463447844,424.8149880340973,0,0,13,0
2021-10-07,385.6872927089947,424.8149880340973,0,0,13,0
2021-10-08,401.7576221346641,424.8149880340973,0,0,12,0
2021-10-08,384.0104272421482,424.8149880340973,0,0,13,0
2021-10-11,395.8418778068809,424.8149880340973,0,0,13,0
2021-10-11,380.0976428927731,424.8149880340973,0,26,0,0
2021-10-12,400.4067914137035,424.8149880340973,0,0,12,0
2021-10-12,388.5287394464618,424.8149880340973,0,0,13,0
2021-10-13,395.6089428545125,424.8149880340973,0,0,13,0
2021-10-13,386.6188947235539,424.8149880340973,0,0,13,0
2021-10-14,396.8666480341942,424.8149880340973,0,0,13,0
2021-10-14,386.7120845569855,424.8149880340973,0,0,13,0
2021-10-18,419.2254095359615,424.8149880340973,0,0,0,0
2021-10-18,391.2304796713882,424.8149880340973,0,0,13,0
2021-10-19,435.5285133611255,0,0,0,0,0
2021-10-19,391.6495922112558,435.5285133611255,0,26,0,0
2021-10-20,417.6416064122294,435.5285133611255,0,0,0,6
2021-10-20,395.329518304509,435.5285133611255,0,0,13,0
2021-10-21,412.7040692232359,435.5285133611255,0,0,12,0
2021-10-21,394.1184005575586,435.5285133611255,0,0,13,0
2021-10-22,434.9695916254731,435.5285133611255,0,0,0,0
2021-10-22,410.8408490349265,435.5285133611255,0,0,12,0
2021-10-25,442.7951087441004,0,0,0,0,0
2021-10-25,420.1569517619574,442.7951087441004,0,0,12,0
2021-10-26,465.8058707674953,0,0,0,0,0
2021-10-26,436.9259067799105,465.8058707674953,0,0,11,0
2021-10-27,482.38862595867,0,0,0,0,0
2021-10-27,434.5037804303948,482.38862595867,0,0,12,0
2021-10-28,449.5028085567302,482.38862595867,0,0,11,0
2021-10-28,422.0202534221737,482.38862595867,0,24,0,0
2021-10-29,437.8575945159816,482.38862595867,0,0,11,0
2021-10-29,411.9587949785285,482.38862595867,0,24,0,0
2021-11-01,468.3213346268968,482.38862595867,0,0,0,5
2021-11-01,427.5167145079897,482.38862595867,0,23,0,0
2021-11-02,442.9187526068924,482.38862595867,0,0,11,0
2021-11-02,432.6521304781384,482.38862595867,0,23,0,0
2021-11-03,441.8405598805363,482.38862595867,0,0,11,0
2021-11-03,434.1991850980522,482.38862595867,0,0,12,0
2021-11-04,444.6064379416753,482.38862595867,0,0,11,0
2021-11-04,431.7614074264372,482.38862595867,0,23,0,0
2021-11-08,449.7632693706964,482.38862595867,0,0,11,0
2021-11-08,430.3550873208081,482.38862595867,0,23,0,0
2021-11-09,440.0122105473865,482.38862595867,0,0,11,0
2021-11-09,433.1677957821976,482.38862595867,0,23,0,0
2021-11-10,454.7324300223851,482.38862595867,0,0,11,0
2021-11-10,433.1677993202926,482.38862595867,0,23,0,0
2021-11-11,447.7004716184529,482.38862595867,0,0,11,0
2021-11-11,429.6518138621069,482.38862595867,0,23,0,0
2021-11-12,433.9178744557706,482.38862595867,0,23,0,0
2021-11-12,419.1039217755923,482.38862595867,0,24,0,0
2021-11-15,440.1997581199332,482.38862595867,0,0,11,0
2021-11-15,416.1036150800727,482.38862595867,0,24,0,0
2021-11-16,438.6996536818895,482.38862595867,0,0,11,0
2021-11-16,431.2926764823056,482.38862595867,0,23,0,0
2021-11-17,449.9976022473664,482.38862595867,0,0,11,0
2021-11-17,432.4177401210195,482.38862595867,0,23,0,0
2021-11-18,444.2314557056373,482.38862595867,0,0,11,0
2021-11-18,420.4166043880809,482.38862595867,0,24,0,0
2021-11-22,431.7145272828333,482.38862595867,0,23,0,0
2021-11-22,408.8841415827092,482.38862595867,49,0,0,0
2021-11-23,433.8241055815022,482.38862595867,0,23,0,0
2021-11-23,408.3684437115896,482.38862595867,49,0,0,0
2021-11-24,437.9964299071014,482.38862595867,0,0,11,0
2021-11-24,425.1982951045166,482.38862595867,0,24,0,0
2021-11-25,444.27825573418,482.38862595867,0,0,11,0
2021-11-25,431.2925926038234,482.38862595867,0,23,0,0
2021-11-26,432.4176809572112,482.38862595867,0,23,0,0
2021-11-26,412.540708120719,482.38862595867,0,24,0,0
2021-11-29,420.9791075006671,482.38862595867,0,24,0,0
2021-11-29,390.8355089779636,482.38862595867,51,0,0,0
2021-11-30,417.9319691045895,482.38862595867,0,24,0,0
2021-11-30,393.7889557463322,482.38862595867,51,0,0,0
2021-12-01,417.1350297457654,482.38862595867,0,24,0,0
2021-12-01,401.9460435991772,482.38862595867,50,0,0,0
2021-12-02,428.1985319129731,482.38862595867,0,23,0,0
2021-12-02,411.1343359428706,482.38862595867,0,24,0,0
2021-12-03,426.5577856273586,482.38862595867,0,23,0,0
2021-12-03,409.7279861909954,482.38862595867,49,0,0,0
2021-12-06,423.3231038951034,482.38862595867,0,24,0,0
2021-12-06,403.6805253920673,482.38862595867,50,0,0,0
2021-12-07,424.916995719371,482.38862595867,0,24,0,0
2021-12-07,415.3535393500611,482.38862595867,0,24,0,0
2021-12-08,430.3081873016473,482.38862595867,0,23,0,0
2021-12-08,419.4321061025467,482.38862595867,0,24,0,0
2021-12-09,429.2768248206339,482.38862595867,0,23,0,0
2021-12-09,421.5885532102826,482.38862595867,0,24,0,0
2021-12-10,431.5738808651311,482.38862595867,0,23,0,0
2021-12-10,421.2603618223028,482.38862595867,0,24,0,0
2021-12-13,434.5273211169712,482.38862595867,0,0,12,0
2021-12-13,419.5727070409051,482.38862595867,0,24,0,0
2021-12-14,443.6219687732803,482.38862595867,0,0,11,0
2021-12-14,417.2287406756248,482.38862595867,0,24,0,0
2021-12-15,440.6685479274519,482.38862595867,0,0,11,0
2021-12-15,425.3857990934886,482.38862595867,0,24,0,0
2021-12-16,449.0600307424338,482.38862595867,0,0,11,0
2021-12-16,426.0890098158618,482.38862595867,0,23,0,0
2021-12-17,443.3406830331303,482.38862595867,0,0,11,0
2021-12-17,410.7124421782793,482.38862595867,0,24,0,0
2021-12-20,408.7904397024402,482.38862595867,49,0,0,0
2021-12-20,373.1619151412183,482.38862595867,54,0,0,0
2021-12-21,397.539316030649,482.38862595867,50,0,0,0
2021-12-21,381.6940046756242,482.38862595867,52,0,0,0
2021-12-22,397.4455452786987,482.38862595867,50,0,0,0
2021-12-22,384.975573642258,482.38862595867,52,0,0,0
2021-12-23,407.8059237415926,482.38862595867,49,0,0,0
2021-12-23,389.4759707526437,482.38862595867,51,0,0,0
2021-12-24,396.8360829493832,482.38862595867,50,0,0,0
2021-12-24,387.9758210992659,482.38862595867,52,0,0,0
2021-12-27,395.6641222762337,482.38862595867,51,0,0,0
2021-12-27,382.0690280274058,482.38862595867,52,0,0,0
2021-12-28,401.289626414132,482.38862595867,50,0,0,0
2021-12-28,392.1012305255725,482.38862595867,51,0,0,0
2021-12-29,405.4619671852431,482.38862595867,49,0,0,0
2021-12-29,395.6641122032337,482.38862595867,51,0,0,0
2021-12-30,414.8847634082882,482.38862595867,0,24,0,0
2021-12-30,403.5398861890883,482.38862595867,50,0,0,0
2021-12-31,416.0098982393029,482.38862595867,0,24,0,0
2021-12-31,403.3992648031387,482.38862595867,50,0,0,0
2022-01-03,412.4939089082653,482.38862595867,0,24,0,0
2022-01-03,403.211718533141,482.38862595867,50,0,0,0
2022-01-04,416.2442744907939,482.38862595867,0,24,0,0
2022-01-04,399.1800765663968,482.38862595867,50,0,0,0
2022-01-05,422.3386358103235,482.38862595867,0,24,0,0
2022-01-05,408.4622469239772,482.38862595867,49,0,0,0
2022-01-06,419.0570962413614,482.38862595867,0,24,0,0
2022-01-06,408.8373122494971,482.38862595867,49,0,0,0
2022-01-07,422.8543108596207,482.38862595867,0,24,0,0
2022-01-07,413.4783837895625,482.38862595867,0,24,0,0
2022-01-10,449.3881197834769,482.38862595867,0,0,11,0
2022-01-10,421.9166681679836,482.38862595867,0,24,0,0
2022-01-11,438.5121197538878,482.38862595867,0,0,11,0
2022-01-11,423.7919028341165,482.38862595867,0,24,0,0
2022-01-12,431.667701612476,482.38862595867,0,23,0,0
2022-01-12,418.1663715713495,482.38862595867,0,24,0,0
2022-01-13,421.7291928349766,482.38862595867,0,24,0,0
2022-01-13,412.8220620198101,482.38862595867,0,24,0,0
2022-01-14,433.167823836144,482.38862595867,0,23,0,0
2022-01-14,417.7913094052648,482.38862595867,0,24,0,0
2022-01-17,435.5118247216664,482.38862595867,0,0,11,0
2022-01-17,423.8856805485869,482.38862595867,0,24,0,0
2022-01-18,432.652150381199,482.38862595867,0,23,0,0
2022-01-18,419.2914547915627,482.38862595867,0,24,0,0
2022-01-19,434.1053734631566,482.38862595867,0,23,0,0
2022-01-19,418.447565610084,482.38862595867,0,24,0,0
2022-01-20,432.4646385589218,482.38862595867,0,23,0,0
2022-01-20,423.0887114356931,482.38862595867,0,24,0,0
2022-01-21,427.4016073423872,482.38862595867,0,23,0,0
2022-01-21,405.0868855161116,482.38862595867,49,0,0,0
2022-01-24,413.2908653187043,482.38862595867,0,24,0,0
2022-01-24,375.9746859853338,482.38862595867,53,0,0,0
2022-01-25,411.0874599389028,482.38862595867,0,24,0,0
2022-01-25,369.7396232696132,482.38862595867,54,0,0,0
2022-01-27,420.7447193997276,482.38862595867,0,24,0,0
2022-01-27,396.69547263743,482.38862595867,50,0,0,0
2022-01-28,423.9325043229154,482.38862595867,0,24,0,0
2022-01-28,413.00955584442,482.38862595867,0,24,0,0
2022-01-31,467.8587354343757,482.38862595867,0,0,0,5
2022-01-31,441.137344733214,482.38862595867,0,0,11,0
2022-02-01,464.1083635440744,482.38862595867,0,0,0,5
2022-02-01,436.7306466130193,482.38862595867,0,0,11,0
2022-02-02,480.0474431742741,482.38862595867,0,0,0,0
2022-02-02,449.5288134567575,482.38862595867,0,0,11,0
2022-02-03,498.4242313774942,0,0,0,0,0
2022-02-03,468.936959612434,498.4242313774942,0,0,11,0
2022-02-04,488.5682745343429,498.4242313774942,0,0,0,0
2022-02-04,469.9404300902247,498.4242313774942,0,0,11,0
2022-02-07,485.4085820376225,498.4242313774942,0,0,0,5
2022-02-07,471.5909443415145,498.4242313774942,0,0,11,0
2022-02-08,487.2006106021989,498.4242313774942,0,0,0,5
2022-02-08,447.4926746879168,498.4242313774942,0,22,0,0
2022-02-09,475.127926781064,498.4242313774942,0,0,0,5
2022-02-09,457.6790599910894,498.4242313774942,0,0,11,0
2022-02-10,466.8750035343087,498.4242313774942,0,0,11,0
2022-02-10,454.707963744382,498.4242313774942,0,0,11,0
