Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-03-17,125.613276397431,0,0,0,0,0
2022-03-17,115.6660900975139,125.613276397431,0,0,43,0
2022-03-21,124.748320223786,125.613276397431,0,0,0,0
2022-03-21,106.4877807128061,125.613276397431,188,0,0,0
2022-03-22,118.4051616198554,125.613276397431,0,0,42,0
2022-03-22,111.0048417682889,125.613276397431,0,90,0,0
2022-03-23,118.1648999127424,125.613276397431,0,0,42,0
2022-03-23,112.1581439730449,125.613276397431,0,89,0,0
2022-03-24,117.2518842994747,125.613276397431,0,0,43,0
2022-03-24,110.5723741514665,125.613276397431,0,90,0,0
2022-03-25,114.9452786738586,125.613276397431,0,0,43,0
2022-03-25,109.1787930480884,125.613276397431,0,92,0,0
2022-03-28,112.0620331253634,125.613276397431,0,89,0,0
2022-03-28,107.7371690116125,125.613276397431,0,93,0,0
2022-03-29,122.6819826135235,125.613276397431,0,0,0,20
2022-03-29,110.5723643193227,125.613276397431,0,90,0,0
2022-03-30,122.1053336432136,125.613276397431,0,0,0,20
2022-03-30,115.7141440679207,125.613276397431,0,0,43,0
2022-03-31,127.8237681173999,0,0,0,0,0
2022-03-31,116.4830098176067,127.8237681173999,0,0,43,0
2022-04-01,130.4186768565494,0,0,0,0,0
2022-04-01,124.9405185898277,130.4186768565494,0,0,0,20
2022-04-04,129.457608947618,130.4186768565494,0,0,0,0
2022-04-04,122.9222624874978,130.4186768565494,0,0,41,0
2022-04-05,126.3821481581053,130.4186768565494,0,0,0,20
2022-04-05,121.0962027978803,130.4186768565494,0,0,41,0
2022-04-06,124.2197080423528,130.4186768565494,0,0,0,20
2022-04-06,120.9039818244986,130.4186768565494,0,0,41,0
2022-04-07,125.8535509106321,130.4186768565494,0,0,0,20
2022-04-07,108.4579867064915,130.4186768565494,184,0,0,0
2022-04-08,119.0779327010523,130.4186768565494,0,0,42,0
2022-04-08,114.0322576487405,130.4186768565494,0,88,0,0
2022-04-11,121.9131139664891,130.4186768565494,0,0,41,0
2022-04-11,118.6454373524032,130.4186768565494,0,0,42,0
2022-04-12,120.9520340004381,130.4186768565494,0,0,41,0
2022-04-12,114.7530649130692,130.4186768565494,0,87,0,0
2022-04-13,117.9246327452386,130.4186768565494,0,0,42,0
2022-04-13,113.4075550939735,130.4186768565494,0,88,0,0
2022-04-18,120.5195637177328,130.4186768565494,0,0,41,0
2022-04-18,113.4075625649622,130.4186768565494,0,88,0,0
2022-04-19,120.1351072887584,130.4186768565494,0,0,42,0
2022-04-19,114.27251551956,130.4186768565494,0,88,0,0
2022-04-20,121.8170043460056,130.4186768565494,0,0,41,0
2022-04-20,115.5219215040148,130.4186768565494,0,87,0,0
2022-04-21,121.0962105998049,130.4186768565494,0,0,41,0
2022-04-21,117.2518864537794,130.4186768565494,0,85,0,0
2022-04-22,120.6156562505055,130.4186768565494,0,0,41,0
2022-04-22,115.3297111558618,130.4186768565494,0,87,0,0
2022-04-25,125.8535412365248,130.4186768565494,0,0,0,20
2022-04-25,112.4464655810063,130.4186768565494,0,89,0,0
2022-04-26,125.5652130452018,130.4186768565494,0,0,0,20
2022-04-26,118.0207368196465,130.4186768565494,0,0,42,0
2022-04-27,119.9909592425645,130.4186768565494,0,0,42,0
2022-04-27,113.2153427129383,130.4186768565494,0,88,0,0
2022-04-28,118.2129560929315,130.4186768565494,0,0,42,0
2022-04-28,113.4075513737067,130.4186768565494,0,88,0,0
2022-04-29,118.2129504544152,130.4186768565494,0,0,42,0
2022-04-29,105.7188987803714,130.4186768565494,189,0,0,0
2022-05-02,110.4281852512394,130.4186768565494,181,0,0,0
2022-05-02,104.901970658008,130.4186768565494,191,0,0,0
2022-05-04,114.2725308131157,130.4186768565494,0,88,0,0
2022-05-04,103.9409102035599,130.4186768565494,192,0,0,0
2022-05-05,109.4190616975882,130.4186768565494,183,0,0,0
2022-05-05,101.394037451125,130.4186768565494,197,0,0,0
2022-05-06,103.0759346190424,130.4186768565494,194,0,0,0
2022-05-06,96.10809754689271,130.4186768565494,208,0,0,0
2022-05-09,100.4329568704245,130.4186768565494,199,0,0,0
2022-05-09,96.10809269897082,130.4186768565494,208,0,0,0
2022-05-10,101.3940333800833,130.4186768565494,197,0,0,0
2022-05-10,96.10808851192733,130.4186768565494,208,0,0,0
2022-05-11,99.3757692003127,130.4186768565494,201,0,0,0
2022-05-11,86.49728332730912,130.4186768565494,231,0,0,0
2022-05-12,95.14700298462927,130.4186768565494,210,0,0,0
2022-05-12,83.75819651811359,130.4186768565494,239,0,0,0
2022-05-13,91.83129249307653,130.4186768565494,218,0,0,0
2022-05-13,85.05566850934561,130.4186768565494,235,0,0,0
2022-05-16,97.83804168516248,130.4186768565494,204,0,0,0
2022-05-16,90.38966447171094,130.4186768565494,221,0,0,0
2022-05-17,100.9135009911642,130.4186768565494,198,0,0,0
2022-05-17,96.10809618206116,130.4186768565494,208,0,0,0
2022-05-18,102.5473371495482,130.4186768565494,195,0,0,0
2022-05-18,98.60690661661873,130.4186768565494,203,0,0,0
2022-05-19,99.71213573247046,130.4186768565494,201,0,0,0
2022-05-19,95.53143560439719,130.4186768565494,209,0,0,0
2022-05-20,100.3849068449849,130.4186768565494,199,0,0,0
2022-05-20,98.03026134373454,130.4186768565494,204,0,0,0
2022-05-23,100.0485211735091,130.4186768565494,200,0,0,0
2022-05-23,94.28203571875395,130.4186768565494,212,0,0,0
2022-05-24,98.75106352672617,130.4186768565494,203,0,0,0
2022-05-24,93.94565897554727,130.4186768565494,213,0,0,0
2022-05-25,95.86781984099544,130.4186768565494,209,0,0,0
2022-05-25,90.53381790933736,130.4186768565494,221,0,0,0
2022-05-26,92.93652266393457,130.4186768565494,215,0,0,0
2022-05-26,86.49728338906796,130.4186768565494,231,0,0,0
2022-05-27,95.14700750660629,130.4186768565494,210,0,0,0
2022-05-27,90.67797992995446,130.4186768565494,221,0,0,0
2022-05-30,99.56798408531066,130.4186768565494,201,0,0,0
2022-05-30,90.82214898306427,130.4186768565494,220,0,0,0
2022-05-31,93.51317620695531,130.4186768565494,214,0,0,0
2022-05-31,90.34160624617776,130.4186768565494,221,0,0,0
2022-06-01,93.89760477632201,130.4186768565494,213,0,0,0
2022-06-01,90.43771486355712,130.4186768565494,221,0,0,0
2022-06-02,92.64820191470092,130.4186768565494,216,0,0,0
2022-06-02,90.34160624617776,130.4186768565494,221,0,0,0
2022-06-03,92.50405293970435,130.4186768565494,216,0,0,0
2022-06-03,90.14940725240763,130.4186768565494,222,0,0,0
2022-06-06,91.68712479238602,130.4186768565494,218,0,0,0
2022-06-06,88.89998854973888,130.4186768565494,225,0,0,0
2022-06-07,88.80387723223929,130.4186768565494,225,0,0,0
2022-06-07,87.55446912073072,130.4186768565494,228,0,0,0
2022-06-08,91.11047789703815,130.4186768565494,220,0,0,0
2022-06-08,87.07393346750573,130.4186768565494,230,0,0,0
2022-06-09,88.89998875711807,130.4186768565494,225,0,0,0
2022-06-09,87.45836731781345,130.4186768565494,229,0,0,0
2022-06-10,91.20658431373879,130.4186768565494,219,0,0,0
2022-06-10,87.02588361600098,130.4186768565494,230,0,0,0
2022-06-13,88.85193155799524,130.4186768565494,225,0,0,0
2022-06-13,84.09458375295713,130.4186768565494,238,0,0,0
2022-06-14,87.74668741123439,130.4186768565494,228,0,0,0
2022-06-14,85.05565801013115,130.4186768565494,235,0,0,0
2022-06-15,90.82214194860471,130.4186768565494,220,0,0,0
2022-06-15,85.68036077567936,130.4186768565494,233,0,0,0
2022-06-16,89.33246750121481,130.4186768565494,224,0,0,0
2022-06-16,85.39203724333754,130.4186768565494,234,0,0,0
2022-06-17,88.4194504027665,130.4186768565494,226,0,0,0
2022-06-17,84.67123310398212,130.4186768565494,236,0,0,0
2022-06-20,86.83366059918049,130.4186768565494,230,0,0,0
2022-06-20,79.48139001478584,130.4186768565494,252,0,0,0
2022-06-21,88.32334091856728,130.4186768565494,226,0,0,0
2022-06-21,81.69188088603157,130.4186768565494,245,0,0,0
2022-06-22,88.27527749656397,130.4186768565494,227,0,0,0
2022-06-22,84.81538778976355,130.4186768565494,236,0,0,0
2022-06-23,88.70777165044876,130.4186768565494,225,0,0,0
2022-06-23,85.53620168856087,130.4186768565494,234,0,0,0
2022-06-24,89.38052817148737,130.4186768565494,224,0,0,0
2022-06-24,85.77647461618547,130.4186768565494,233,0,0,0
2022-06-27,91.30269094297506,130.4186768565494,219,0,0,0
2022-06-27,88.41944807109165,130.4186768565494,226,0,0,0
2022-06-28,95.09895069573723,130.4186768565494,210,0,0,0
2022-06-28,88.51554809596696,130.4186768565494,226,0,0,0
2022-06-29,91.30268341444697,130.4186768565494,219,0,0,0
2022-06-29,88.51554740161819,130.4186768565494,226,0,0,0
2022-06-30,92.26377030835543,130.4186768565494,217,0,0,0
2022-06-30,90.38966540695323,130.4186768565494,221,0,0,0
2022-07-01,92.02350007317743,130.4186768565494,217,0,0,0
2022-07-01,88.8999870158633,130.4186768565494,225,0,0,0
2022-07-04,93.03263662256154,130.4186768565494,215,0,0,0
2022-07-04,90.34160709524875,130.4186768565494,221,0,0,0
2022-07-05,92.21571470798376,130.4186768565494,217,0,0,0
2022-07-05,89.52469243320877,130.4186768565494,223,0,0,0
2022-07-06,91.73517150575307,130.4186768565494,218,0,0,0
2022-07-06,90.10133686361246,130.4186768565494,222,0,0,0
2022-07-07,93.22485271995589,130.4186768565494,215,0,0,0
2022-07-07,89.95717600348489,130.4186768565494,222,0,0,0
2022-07-08,92.1676629044814,130.4186768565494,217,0,0,0
2022-07-08,90.96631173870992,130.4186768565494,220,0,0,0
2022-07-11,93.22484736417601,130.4186768565494,215,0,0,0
2022-07-11,90.822145112522,130.4186768565494,220,0,0,0
2022-07-12,93.2248623046875,130.4186768565494,215,0,0,0
2022-07-12,88.41945703125,130.4186768565494,226,0,0,0
2022-07-13,92.74430853995908,130.4186768565494,216,0,0,0
2022-07-13,90.34160624617776,130.4186768565494,221,0,0,0
2022-07-14,91.78323272968996,130.4186768565494,218,0,0,0
2022-07-14,89.90912776924286,130.4186768565494,222,0,0,0
2022-07-15,93.08068539459536,130.4186768565494,215,0,0,0
2022-07-15,90.10133601679962,130.4186768565494,222,0,0,0
2022-07-18,93.08068510817124,130.4186768565494,215,0,0,0
2022-07-18,90.29354898946826,130.4186768565494,221,0,0,0
2022-07-19,93.08068539459536,130.4186768565494,215,0,0,0
2022-07-19,90.82214670493403,130.4186768565494,220,0,0,0
2022-07-20,92.64820626921689,130.4186768565494,216,0,0,0
2022-07-20,90.87020795474493,130.4186768565494,220,0,0,0
2022-07-21,92.74430836408953,130.4186768565494,216,0,0,0
2022-07-21,90.05327886717122,130.4186768565494,222,0,0,0
2022-07-22,92.74430941161175,130.4186768565494,216,0,0,0
2022-07-22,91.06241779015765,130.4186768565494,220,0,0,0
2022-07-25,92.74430825457003,130.4186768565494,216,0,0,0
2022-07-25,89.8130085321907,130.4186768565494,223,0,0,0
2022-07-26,91.92740807853254,130.4186768565494,218,0,0,0
2022-07-26,90.0532955463449,130.4186768565494,222,0,0,0
2022-07-27,91.542954367914,130.4186768565494,218,0,0,0
2022-07-27,89.57273561913553,130.4186768565494,223,0,0,0
2022-07-28,90.82215679196972,130.4186768565494,220,0,0,0
2022-07-28,88.70778147159822,130.4186768565494,225,0,0,0
2022-07-29,90.19744484003174,130.4186768565494,222,0,0,0
2022-07-29,88.03501272293337,130.4186768565494,227,0,0,0
2022-08-01,89.52469033978414,130.4186768565494,223,0,0,0
2022-08-01,87.60252847454977,130.4186768565494,228,0,0,0
2022-08-02,89.52469797540678,130.4186768565494,223,0,0,0
2022-08-02,87.07393845521976,130.4186768565494,230,0,0,0
2022-08-03,88.32333447362359,130.4186768565494,226,0,0,0
2022-08-03,85.72841169417435,130.4186768565494,233,0,0,0
2022-08-04,87.55446464650485,130.4186768565494,228,0,0,0
2022-08-04,86.20894997959256,130.4186768565494,232,0,0,0
2022-08-05,90.38966143582823,130.4186768565494,221,0,0,0
2022-08-05,87.07392793656373,130.4186768565494,230,0,0,0
2022-08-08,90.67798551077168,130.4186768565494,221,0,0,0
2022-08-08,86.16090801139819,130.4186768565494,232,0,0,0
2022-08-10,90.38966219454927,130.4186768565494,221,0,0,0
2022-08-10,87.45836249656824,130.4186768565494,229,0,0,0
2022-08-11,89.8610610814237,130.4186768565494,223,0,0,0
2022-08-11,87.4583589134712,130.4186768565494,229,0,0,0
2022-08-12,90.93562830622699,130.4186768565494,220,0,0,0
2022-08-12,87.0660271017067,130.4186768565494,230,0,0,0
2022-08-16,97.80417128516599,130.4186768565494,204,0,0,0
2022-08-16,93.49924279542174,130.4186768565494,214,0,0,0
2022-08-17,105.3982685828436,130.4186768565494,190,0,0,0
2022-08-17,95.82101071320022,130.4186768565494,209,0,0,0
2022-08-18,106.2689239186872,130.4186768565494,188,0,0,0
2022-08-18,100.1743063171683,130.4186768565494,200,0,0,0
2022-08-19,106.4140419354078,130.4186768565494,188,0,0,0
2022-08-19,101.1900784006247,130.4186768565494,198,0,0,0
2022-08-22,105.1564215337274,130.4186768565494,190,0,0,0
2022-08-22,102.0123702036493,130.4186768565494,196,0,0,0
2022-08-23,104.9629413925599,130.4186768565494,191,0,0,0
2022-08-23,101.2868169905949,130.4186768565494,197,0,0,0
2022-08-24,112.9923677843077,130.4186768565494,0,89,0,0
2022-08-24,103.028140878526,130.4186768565494,194,0,0,0
2022-08-25,109.9934275577004,130.4186768565494,182,0,0,0
2022-08-25,105.446648422049,130.4186768565494,190,0,0,0
2022-08-26,107.1395855591741,130.4186768565494,187,0,0,0
2022-08-26,101.383556601043,130.4186768565494,197,0,0,0
2022-08-29,102.012354425575,130.4186768565494,196,0,0,0
2022-08-29,97.90090332215303,130.4186768565494,204,0,0,0
2022-08-30,103.4150914145279,130.4186768565494,193,0,0,0
2022-08-30,100.5612561599444,130.4186768565494,199,0,0,0
2022-09-01,103.6569556928098,130.4186768565494,193,0,0,0
2022-09-01,101.528670356547,130.4186768565494,197,0,0,0
2022-09-02,108.3488340520141,130.4186768565494,185,0,0,0
2022-09-02,102.8830208580759,130.4186768565494,194,0,0,0
2022-09-05,108.6390536345372,130.4186768565494,184,0,0,0
2022-09-05,105.0113026099735,130.4186768565494,190,0,0,0
2022-09-06,107.5265522278353,130.4186768565494,186,0,0,0
2022-09-06,103.4151006696282,130.4186768565494,193,0,0,0
2022-09-07,106.4140282963576,130.4186768565494,188,0,0,0
2022-09-07,103.9471546881253,130.4186768565494,192,0,0,0
2022-09-08,107.0912219712796,130.4186768565494,187,0,0,0
2022-09-08,103.5118434220415,130.4186768565494,193,0,0,0
2022-09-09,106.6558812555112,130.4186768565494,188,0,0,0
2022-09-09,103.511830334147,130.4186768565494,193,0,0,0
2022-09-12,106.3173038869611,130.4186768565494,188,0,0,0
2022-09-12,103.5118412917043,130.4186768565494,193,0,0,0
2022-09-13,112.1216980697575,130.4186768565494,0,89,0,0
2022-09-13,105.8819616048631,130.4186768565494,189,0,0,0
2022-09-14,110.1868940666888,130.4186768565494,182,0,0,0
2022-09-14,107.1879546558121,130.4186768565494,187,0,0,0
2022-09-15,109.7999349317756,130.4186768565494,182,0,0,0
2022-09-15,107.5749112716356,130.4186768565494,186,0,0,0
2022-09-16,109.1711302400664,130.4186768565494,183,0,0,0
2022-09-16,101.5770388143663,130.4186768565494,197,0,0,0
2022-09-19,105.5433741251103,130.4186768565494,189,0,0,0
2022-09-19,100.9965955436893,130.4186768565494,198,0,0,0
2022-09-20,105.9787177861376,130.4186768565494,189,0,0,0
2022-09-20,100.8031196920807,130.4186768565494,198,0,0,0
2022-09-21,105.6401221103581,130.4186768565494,189,0,0,0
2022-09-21,101.2384546611562,130.4186768565494,198,0,0,0
2022-09-22,103.2216166958771,130.4186768565494,194,0,0,0
2022-09-22,101.0933388306612,130.4186768565494,198,0,0,0
2022-09-23,102.5444346113283,130.4186768565494,195,0,0,0
2022-09-23,98.67483330524045,130.4186768565494,203,0,0,0
2022-09-26,99.7389701279632,130.4186768565494,201,0,0,0
2022-09-26,94.9019685952717,130.4186768565494,211,0,0,0
2022-09-27,97.61069941971708,130.4186768565494,205,0,0,0
2022-09-27,95.53078713507085,130.4186768565494,209,0,0,0
2022-09-28,96.5949290484254,130.4186768565494,207,0,0,0
2022-09-28,95.19220141220828,130.4186768565494,210,0,0,0
2022-09-29,97.70743463272439,130.4186768565494,205,0,0,0
2022-09-29,95.77263394692787,130.4186768565494,209,0,0,0
2022-09-30,97.51396614859313,130.4186768565494,205,0,0,0
2022-09-30,95.38568077740855,130.4186768565494,210,0,0,0
2022-10-03,98.67482745709196,130.4186768565494,203,0,0,0
2022-10-03,92.24161419086158,130.4186768565494,217,0,0,0
2022-10-04,95.91774144827693,130.4186768565494,209,0,0,0
2022-10-04,93.83782932221581,130.4186768565494,213,0,0,0
2022-10-06,101.3835647444142,130.4186768565494,197,0,0,0
2022-10-06,95.77263947921858,130.4186768565494,209,0,0,0
2022-10-07,100.5129025489705,130.4186768565494,199,0,0,0
2022-10-07,96.83677809451619,130.4186768565494,207,0,0,0
2022-10-10,99.642230477318,130.4186768565494,201,0,0,0
2022-10-10,96.15959088822704,130.4186768565494,208,0,0,0
2022-10-11,103.7536881646546,130.4186768565494,193,0,0,0
2022-10-11,98.77157485590368,130.4186768565494,202,0,0,0
2022-10-12,102.5444372661849,130.4186768565494,195,0,0,0
2022-10-12,98.72320882976372,130.4186768565494,203,0,0,0
2022-10-13,100.6096270013847,130.4186768565494,199,0,0,0
2022-10-13,98.67482648212729,130.4186768565494,203,0,0,0
2022-10-14,102.0607375419213,130.4186768565494,196,0,0,0
2022-10-14,99.30364800389145,130.4186768565494,201,0,0,0
2022-10-17,102.544440294507,130.4186768565494,195,0,0,0
2022-10-17,99.93246222040916,130.4186768565494,200,0,0,0
2022-10-18,107.8651442028227,130.4186768565494,185,0,0,0
2022-10-18,100.6580142016323,130.4186768565494,199,0,0,0
2022-10-19,111.2510405163649,130.4186768565494,0,90,0,0
2022-10-19,102.3025872574399,130.4186768565494,195,0,0,0
2022-10-20,112.9923563726103,130.4186768565494,0,89,0,0
2022-10-20,107.5749088657225,130.4186768565494,186,0,0,0
2022-10-21,110.0417940126385,130.4186768565494,182,0,0,0
2022-10-21,104.672718912937,130.4186768565494,191,0,0,0
2022-10-24,112.7021457087494,130.4186768565494,0,89,0,0
2022-10-24,109.3162443355251,130.4186768565494,183,0,0,0
2022-10-25,112.8956121307249,130.4186768565494,0,89,0,0
2022-10-25,107.816760552441,130.4186768565494,185,0,0,0
2022-10-27,112.7021314792977,130.4186768565494,0,89,0,0
2022-10-27,108.7357918475783,130.4186768565494,184,0,0,0
2022-10-28,114.4434631568095,130.4186768565494,0,87,0,0
2022-10-28,106.9461105229535,130.4186768565494,187,0,0,0
2022-10-31,111.2026654095104,130.4186768565494,0,90,0,0
2022-10-31,106.2205595953655,130.4186768565494,188,0,0,0
2022-11-01,109.2678704019961,130.4186768565494,183,0,0,0
2022-11-01,105.4466418381158,130.4186768565494,190,0,0,0
2022-11-02,108.9292777667387,130.4186768565494,184,0,0,0
2022-11-02,105.6401151056493,130.4186768565494,189,0,0,0
2022-11-03,108.3488320469004,130.4186768565494,185,0,0,0
2022-11-03,105.3982582219232,130.4186768565494,190,0,0,0
2022-11-04,110.0418027812328,130.4186768565494,182,0,0,0
2022-11-04,107.381451505203,130.4186768565494,186,0,0,0
2022-11-07,109.9450501003601,130.4186768565494,182,0,0,0
2022-11-07,107.3814377236155,130.4186768565494,186,0,0,0
2022-11-09,114.1532369427475,130.4186768565494,0,88,0,0
2022-11-09,109.6548240108171,130.4186768565494,182,0,0,0
2022-11-10,112.9440000917853,130.4186768565494,0,89,0,0
2022-11-10,107.381447624738,130.4186768565494,186,0,0,0
2022-11-11,110.9608264247413,130.4186768565494,0,90,0,0
2022-11-11,107.3814477842063,130.4186768565494,186,0,0,0
2022-11-14,115.8945797059289,130.4186768565494,0,86,0,0
2022-11-14,109.703215197878,130.4186768565494,182,0,0,0
2022-11-15,115.0722772583686,130.4186768565494,0,87,0,0
2022-11-15,110.4287596606218,130.4186768565494,181,0,0,0
2022-11-16,112.2184498538419,130.4186768565494,0,89,0,0
2022-11-16,108.3488481347439,130.4186768565494,185,0,0,0
2022-11-17,110.864080443281,130.4186768565494,0,90,0,0
2022-11-17,107.4298135731376,130.4186768565494,186,0,0,0
2022-11-18,109.5097133883024,130.4186768565494,183,0,0,0
2022-11-18,103.6569458744794,130.4186768565494,193,0,0,0
2022-11-21,105.3982575602434,130.4186768565494,190,0,0,0
2022-11-21,101.7705065100192,130.4186768565494,197,0,0,0
2022-11-22,103.3183638940018,130.4186768565494,194,0,0,0
2022-11-22,99.64223948500192,130.4186768565494,201,0,0,0
2022-11-23,103.8020676674207,130.4186768565494,193,0,0,0
2022-11-23,100.6096433399393,130.4186768565494,199,0,0,0
2022-11-24,106.3173064380913,130.4186768565494,188,0,0,0
2022-11-24,103.2216207005094,130.4186768565494,194,0,0,0
2022-11-25,106.3656634877955,130.4186768565494,188,0,0,0
2022-11-25,103.6085740193729,130.4186768565494,193,0,0,0
2022-11-28,106.6558947507339,130.4186768565494,188,0,0,0
2022-11-28,102.5444430256489,130.4186768565494,195,0,0,0
2022-11-29,105.4466411261741,130.4186768565494,190,0,0,0
2022-11-29,102.834663059724,130.4186768565494,194,0,0,0
2022-11-30,105.44663642086,130.4186768565494,190,0,0,0
2022-11-30,103.5118357525874,130.4186768565494,193,0,0,0
2022-12-01,107.1879598255049,130.4186768565494,187,0,0,0
2022-12-01,104.0922743321667,130.4186768565494,192,0,0,0
2022-12-02,109.2195099160722,130.4186768565494,183,0,0,0
2022-12-02,105.0596851188781,130.4186768565494,190,0,0,0
2022-12-05,110.0417933450628,130.4186768565494,182,0,0,0
2022-12-05,108.010254020982,130.4186768565494,185,0,0,0
2022-12-06,110.332024965195,130.4186768565494,181,0,0,0
2022-12-06,105.5433882793214,130.4186768565494,189,0,0,0
2022-12-07,114.9271668186847,130.4186768565494,0,87,0,0
2022-12-07,107.3330680155611,130.4186768565494,186,0,0,0
2022-12-08,120.6348245760484,130.4186768565494,0,0,41,0
2022-12-08,115.6043455463853,130.4186768565494,0,87,0,0
2022-12-09,117.7326147161262,130.4186768565494,0,0,42,0
2022-12-09,110.4771123947376,130.4186768565494,181,0,0,0
2022-12-12,114.685329113758,130.4186768565494,0,87,0,0
2022-12-12,109.7999537691157,130.4186768565494,182,0,0,0
2022-12-13,114.6369456761979,130.4186768565494,0,87,0,0
2022-12-13,111.2510443271119,130.4186768565494,0,90,0,0
2022-12-14,113.6211558719762,130.4186768565494,0,88,0,0
2022-12-14,110.13851646461,130.4186768565494,182,0,0,0
2022-12-15,112.0249535901891,130.4186768565494,0,89,0,0
2022-12-15,108.1069795663844,130.4186768565494,185,0,0,0
2022-12-16,110.5254916627635,130.4186768565494,181,0,0,0
2022-12-16,106.9944788556072,130.4186768565494,187,0,0,0
2022-12-19,111.8798509261014,130.4186768565494,0,89,0,0
2022-12-19,107.5749149797317,130.4186768565494,186,0,0,0
2022-12-20,111.4445122242635,130.4186768565494,0,90,0,0
2022-12-20,108.0102455686716,130.4186768565494,185,0,0,0
2022-12-21,110.6706029440001,130.4186768565494,181,0,0,0
2022-12-21,102.6411769831335,130.4186768565494,195,0,0,0
2022-12-22,104.624342021285,130.4186768565494,191,0,0,0
2022-12-22,98.8683059124005,130.4186768565494,202,0,0,0
2022-12-23,100.0291930182991,130.4186768565494,200,0,0,0
2022-12-23,91.90302897974388,130.4186768565494,218,0,0,0
2022-12-26,101.4319266071661,130.4186768565494,197,0,0,0
2022-12-26,93.93457379223436,130.4186768565494,213,0,0,0
2022-12-27,102.4960622438578,130.4186768565494,195,0,0,0
2022-12-27,99.98082285628492,130.4186768565494,200,0,0,0
2022-12-28,103.5118428797301,130.4186768565494,193,0,0,0
2022-12-28,101.0449689055583,130.4186768565494,198,0,0,0
2022-12-29,104.6727183258387,130.4186768565494,191,0,0,0
2022-12-29,100.4645281424572,130.4186768565494,199,0,0,0
2022-12-30,105.3982617393902,130.4186768565494,190,0,0,0
2022-12-30,102.544433752328,130.4186768565494,195,0,0,0
2023-01-02,106.414044737597,130.4186768565494,188,0,0,0
2023-01-02,103.4634705448737,130.4186768565494,193,0,0,0
2023-01-03,107.3814429485967,130.4186768565494,186,0,0,0
2023-01-03,105.3499036121915,130.4186768565494,190,0,0,0
2023-01-04,106.7042580737977,130.4186768565494,187,0,0,0
2023-01-04,102.4960607841356,130.4186768565494,195,0,0,0
2023-01-05,105.3499046533579,130.4186768565494,190,0,0,0
2023-01-05,101.5770416309304,130.4186768565494,197,0,0,0
2023-01-06,103.9955436345024,130.4186768565494,192,0,0,0
2023-01-06,100.5612692412773,130.4186768565494,199,0,0,0
2023-01-09,105.1564176869003,130.4186768565494,190,0,0,0
2023-01-09,102.1574780040533,130.4186768565494,196,0,0,0
2023-01-10,104.237389830933,130.4186768565494,192,0,0,0
2023-01-10,101.9640004383664,130.4186768565494,196,0,0,0
2023-01-11,104.2857670699416,130.4186768565494,192,0,0,0
2023-01-11,102.0607431763838,130.4186768565494,196,0,0,0
2023-01-12,103.7536873302586,130.4186768565494,193,0,0,0
2023-01-12,102.1091096908151,130.4186768565494,196,0,0,0
2023-01-13,104.3825081017509,130.4186768565494,192,0,0,0
2023-01-13,92.77370291632568,130.4186768565494,216,0,0,0
2023-01-16,104.4792352422968,130.4186768565494,191,0,0,0
2023-01-16,99.98082224878435,130.4186768565494,200,0,0,0
2023-01-17,104.8661918346176,130.4186768565494,191,0,0,0
2023-01-17,101.6254023725529,130.4186768565494,197,0,0,0
2023-01-18,103.2699897464449,130.4186768565494,194,0,0,0
2023-01-18,100.2710500683514,130.4186768565494,199,0,0,0
2023-01-19,102.109111672651,130.4186768565494,196,0,0,0
2023-01-19,99.93246084725214,130.4186768565494,200,0,0,0
2023-01-20,101.4319299791561,130.4186768565494,197,0,0,0
2023-01-20,98.23951310281916,130.4186768565494,204,0,0,0
2023-01-23,101.0449639463495,130.4186768565494,198,0,0,0
2023-01-23,98.96505909137103,130.4186768565494,202,0,0,0
2023-01-24,100.3194126963768,130.4186768565494,199,0,0,0
2023-01-24,97.70743472047722,130.4186768565494,205,0,0,0
2023-01-25,99.44875193905247,130.4186768565494,201,0,0,0
2023-01-25,95.8210008816553,130.4186768565494,209,0,0,0
2023-01-27,96.93351030729394,130.4186768565494,206,0,0,0
2023-01-27,92.96717042250937,130.4186768565494,215,0,0,0
2023-01-30,96.74003706495766,130.4186768565494,207,0,0,0
2023-01-30,91.90303521170978,130.4186768565494,218,0,0,0
2023-01-31,96.44981404720063,130.4186768565494,207,0,0,0
2023-01-31,93.01554715817453,130.4186768565494,215,0,0,0
2023-02-01,98.86831722355925,130.4186768565494,202,0,0,0
2023-02-01,93.0639148648999,130.4186768565494,215,0,0,0
2023-02-02,96.49817838431466,130.4186768565494,207,0,0,0
2023-02-02,93.83782760178968,130.4186768565494,213,0,0,0
2023-02-03,95.77263926836771,130.4186768565494,209,0,0,0
2023-02-03,92.28999931656293,130.4186768565494,217,0,0,0
2023-02-06,95.43405187241973,130.4186768565494,210,0,0,0
2023-02-06,93.83783972062375,130.4186768565494,213,0,0,0
2023-02-07,95.67589813337895,130.4186768565494,209,0,0,0
2023-02-07,92.96717414328849,130.4186768565494,215,0,0,0
2023-02-08,100.5128998699316,130.4186768565494,199,0,0,0
2023-02-08,92.82206250378908,130.4186768565494,215,0,0,0
2023-02-09,99.35201294203843,130.4186768565494,201,0,0,0
2023-02-09,97.32047368421073,130.4186768565494,206,0,0,0
2023-02-10,99.98082938609042,130.4186768565494,200,0,0,0
2023-02-10,97.32047829880332,130.4186768565494,206,0,0,0
