Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-11-26,70.85889281377466,90.55734810573753,282,0,0,0
2021-11-26,68.22403082065662,90.55734810573753,293,0,0,0
2021-11-29,68.03582822508801,90.55734810573753,294,0,0,0
2021-11-29,62.10739243871492,90.55734810573753,322,0,0,0
2021-11-30,67.65941995913711,90.55734810573753,296,0,0,0
2021-11-30,65.25981323153692,90.55734810573753,306,0,0,0
2021-12-01,70.01197423485611,90.55734810573753,286,0,0,0
2021-12-01,68.27108656216384,90.55734810573753,293,0,0,0
2021-12-02,69.3062076515481,90.55734810573753,289,0,0,0
2021-12-02,68.1769779880392,90.55734810573753,293,0,0,0
2021-12-03,70.38838468445465,90.55734810573753,284,0,0,0
2021-12-03,68.69454374767486,90.55734810573753,291,0,0,0
2021-12-06,69.44735795141929,90.55734810573753,288,0,0,0
2021-12-06,67.61236255426371,90.55734810573753,296,0,0,0
2021-12-07,69.54146001413898,90.55734810573753,288,0,0,0
2021-12-07,67.98877377914621,90.55734810573753,294,0,0,0
2021-12-08,70.34132809010889,90.55734810573753,284,0,0,0
2021-12-08,69.35325305118832,90.55734810573753,288,0,0,0
2021-12-09,70.2942751752961,90.55734810573753,285,0,0,0
2021-12-09,69.3062073015645,90.55734810573753,289,0,0,0
2021-12-10,71.04709284779021,90.55734810573753,282,0,0,0
2021-12-10,69.49440660132511,90.55734810573753,288,0,0,0
2021-12-13,71.75285997881494,90.55734810573753,279,0,0,0
2021-12-13,70.01197235291812,90.55734810573753,286,0,0,0
2021-12-14,71.51761003009739,90.55734810573753,280,0,0,0
2021-12-14,69.72966834346057,90.55734810573753,287,0,0,0
2021-12-15,74.99938209677045,90.55734810573753,267,0,0,0
2021-12-15,70.57658560402045,90.55734810573753,283,0,0,0
2021-12-16,76.78732436200404,90.55734810573753,260,0,0,0
2021-12-16,71.56466129002122,90.55734810573753,279,0,0,0
2021-12-17,74.71707733146884,90.55734810573753,268,0,0,0
2021-12-17,71.79991333566151,90.55734810573753,279,0,0,0
2021-12-20,71.28234950952601,90.55734810573753,281,0,0,0
2021-12-20,66.10673337352083,90.55734810573753,303,0,0,0
2021-12-21,69.30621271657624,90.55734810573753,289,0,0,0
2021-12-21,67.80058023461805,90.55734810573753,295,0,0,0
2021-12-22,69.44736298687775,90.55734810573753,288,0,0,0
2021-12-22,68.45928791834945,90.55734810573753,292,0,0,0
2021-12-23,70.95299058548636,90.55734810573753,282,0,0,0
2021-12-23,69.11799517913713,90.55734810573753,289,0,0,0
2021-12-24,70.24723091557014,90.55734810573753,285,0,0,0
2021-12-24,67.89467801939848,90.55734810573753,295,0,0,0
2021-12-27,68.92979188001104,90.55734810573753,290,0,0,0
2021-12-27,67.51826030567634,90.55734810573753,296,0,0,0
2021-12-28,69.82376304908904,90.55734810573753,286,0,0,0
2021-12-28,68.69454059599192,90.55734810573753,291,0,0,0
2021-12-29,70.24722842669254,90.55734810573753,285,0,0,0
2021-12-29,69.21210662493598,90.55734810573753,289,0,0,0
2021-12-30,72.69388028890779,90.55734810573753,275,0,0,0
2021-12-30,69.49440709920754,90.55734810573753,288,0,0,0
2021-12-31,72.976194874601,90.55734810573753,274,0,0,0
2021-12-31,71.32940782102322,90.55734810573753,280,0,0,0
2022-01-03,74.05836715743828,90.55734810573753,270,0,0,0
2022-01-03,71.37645811577201,90.55734810573753,280,0,0,0
2022-01-04,74.52886885280357,90.55734810573753,268,0,0,0
2022-01-04,71.84696013193239,90.55734810573753,278,0,0,0
2022-01-05,76.31681388544962,90.55734810573753,262,0,0,0
2022-01-05,72.83503849964816,90.55734810573753,275,0,0,0
2022-01-06,74.29361167059683,90.55734810573753,269,0,0,0
2022-01-06,72.88208004534607,90.55734810573753,274,0,0,0
2022-01-07,74.29361568197226,90.55734810573753,269,0,0,0
2022-01-07,72.36452666429052,90.55734810573753,276,0,0,0
2022-01-10,75.14053872716589,90.55734810573753,266,0,0,0
2022-01-10,72.97619435134973,90.55734810573753,274,0,0,0
2022-01-11,77.16373019969184,90.55734810573753,0,130,0,0
2022-01-11,73.870156349705,90.55734810573753,271,0,0,0
2022-01-12,77.63424612192007,90.55734810573753,0,129,0,0
2022-01-12,75.94040515294584,90.55734810573753,263,0,0,0
2022-01-13,78.95167145315726,90.55734810573753,0,127,0,0
2022-01-13,75.89335288872178,90.55734810573753,264,0,0,0
2022-01-14,78.9516725759561,90.55734810573753,0,127,0,0
2022-01-14,77.02257642841704,90.55734810573753,0,130,0,0
2022-01-17,80.41025767365436,90.55734810573753,0,124,0,0
2022-01-17,78.19885931689106,90.55734810573753,0,128,0,0
2022-01-18,83.42152775860575,90.55734810573753,0,0,60,0
2022-01-18,78.85757654175237,90.55734810573753,0,127,0,0
2022-01-19,80.9278116981305,90.55734810573753,0,124,0,0
2022-01-19,78.9516688948743,90.55734810573753,0,127,0,0
2022-01-20,81.11601863113648,90.55734810573753,0,123,0,0
2022-01-20,79.09282894275665,90.55734810573753,0,126,0,0
2022-01-21,79.70448953000322,90.55734810573753,0,125,0,0
2022-01-21,75.28169294146106,90.55734810573753,266,0,0,0
2022-01-24,77.06962902481126,90.55734810573753,0,130,0,0
2022-01-24,71.32940178801596,90.55734810573753,280,0,0,0
2022-01-25,74.24656867501977,90.55734810573753,269,0,0,0
2022-01-25,69.77671830257499,90.55734810573753,287,0,0,0
2022-01-27,74.34067228432082,90.55734810573753,269,0,0,0
2022-01-27,72.1763207257934,90.55734810573753,277,0,0,0
2022-01-28,75.7051478629163,90.55734810573753,264,0,0,0
2022-01-28,73.63490422609193,90.55734810573753,272,0,0,0
2022-01-31,75.79925196311383,90.55734810573753,264,0,0,0
2022-01-31,74.62297559608488,90.55734810573753,268,0,0,0
2022-02-01,76.92846997168756,90.55734810573753,260,0,0,0
2022-02-01,71.89400884673344,90.55734810573753,278,0,0,0
2022-02-02,73.87015959887474,90.55734810573753,271,0,0,0
2022-02-02,72.78798385039545,90.55734810573753,275,0,0,0
2022-02-03,73.96425576052152,90.55734810573753,270,0,0,0
2022-02-03,72.74093265907332,90.55734810573753,275,0,0,0
2022-02-04,74.24656762939323,90.55734810573753,269,0,0,0
2022-02-04,72.36452539381632,90.55734810573753,276,0,0,0
2022-02-07,74.81117777371617,90.55734810573753,267,0,0,0
2022-02-07,72.6938802895544,90.55734810573753,275,0,0,0
2022-02-08,73.96425785756635,90.55734810573753,270,0,0,0
2022-02-08,70.95299317540305,90.55734810573753,282,0,0,0
2022-02-09,73.54080657029438,90.55734810573753,272,0,0,0
2022-02-09,72.45863077862535,90.55734810573753,276,0,0,0
2022-02-10,73.82311016063046,90.55734810573753,271,0,0,0
2022-02-10,72.17632306303074,90.55734810573753,277,0,0,0
2022-02-11,78.05769249708045,90.55734810573753,0,128,0,0
2022-02-11,73.39964121483067,90.55734810573753,272,0,0,0
2022-02-14,74.19950874167709,90.55734810573753,270,0,0,0
2022-02-14,69.682611985889,90.55734810573753,287,0,0,0
2022-02-15,71.51759971377172,90.55734810573753,280,0,0,0
2022-02-15,68.22402604274275,90.55734810573753,293,0,0,0
2022-02-16,72.92913528050806,90.55734810573753,274,0,0,0
2022-02-16,69.16505087893346,90.55734810573753,289,0,0,0
