Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-03-09,94.68367117353523,104.2595214859002,0,0,53,0
2021-03-09,90.87287183155603,104.2595214859002,0,110,0,0
2021-03-10,93.31569096681291,104.2595214859002,0,107,0,0
2021-03-10,89.99345545188507,104.2595214859002,0,111,0,0
2021-03-12,106.5069123220622,0,0,0,0,0
2021-03-12,89.99345378298418,106.5069123220622,222,0,0,0
2021-03-15,118.18359375,0,0,0,0,0
2021-03-15,103.5755374418144,118.18359375,0,97,0,0
2021-03-16,138.7521322772002,0,0,0,0,0
2021-03-16,118.3301620214788,138.7521322772002,0,85,0,0
2021-03-17,121.652390442375,138.7521322772002,0,82,0,0
2021-03-17,105.822925752312,138.7521322772002,189,0,0,0
2021-03-18,114.1285091676296,138.7521322772002,175,0,0,0
2021-03-18,99.66701738817311,138.7521322772002,201,0,0,0
2021-03-19,121.945540011286,138.7521322772002,0,82,0,0
2021-03-19,95.70965528745609,138.7521322772002,209,0,0,0
2021-03-22,126.3914765081913,138.7521322772002,0,0,40,0
2021-03-22,113.4933861351052,138.7521322772002,176,0,0,0
2021-03-23,129.9579863860671,138.7521322772002,0,0,38,0
2021-03-23,113.8353790524573,138.7521322772002,176,0,0,0
2021-03-24,121.7989684677055,138.7521322772002,0,82,0,0
2021-03-24,113.3468124292044,138.7521322772002,176,0,0,0
2021-03-25,116.1804781470702,138.7521322772002,172,0,0,0
2021-03-25,103.9663826197266,138.7521322772002,192,0,0,0
2021-03-26,115.3010650607287,138.7521322772002,173,0,0,0
2021-03-26,107.4840437006793,138.7521322772002,186,0,0,0
2021-03-30,113.2491004461122,138.7521322772002,177,0,0,0
2021-03-30,106.5069179129385,138.7521322772002,188,0,0,0
2021-03-31,112.3696771682118,138.7521322772002,178,0,0,0
2021-03-31,106.0672069524733,138.7521322772002,189,0,0,0
2021-04-01,122.9226680355877,138.7521322772002,0,81,0,0
2021-04-01,108.4611750473211,138.7521322772002,184,0,0,0
2021-04-05,120.1378452160398,138.7521322772002,0,83,0,0
2021-04-05,111.2459848233113,138.7521322772002,180,0,0,0
2021-04-06,118.9652936093789,138.7521322772002,0,84,0,0
2021-04-06,112.613963765757,138.7521322772002,178,0,0,0
2021-04-07,117.9881682478754,138.7521322772002,0,85,0,0
2021-04-07,112.4185434119204,138.7521322772002,178,0,0,0
2021-04-08,118.5744455034468,138.7521322772002,0,84,0,0
2021-04-08,114.8125053304077,138.7521322772002,174,0,0,0
2021-04-09,121.94553962411,138.7521322772002,0,82,0,0
2021-04-09,116.2781959969246,138.7521322772002,172,0,0,0
2021-04-12,114.3239426235747,138.7521322772002,175,0,0,0
2021-04-12,102.4518393986096,138.7521322772002,195,0,0,0
2021-04-13,111.4902662700828,138.7521322772002,179,0,0,0
2021-04-13,105.5297889412324,138.7521322772002,190,0,0,0
2021-04-15,108.3634673688505,138.7521322772002,185,0,0,0
2021-04-15,101.4258619370798,138.7521322772002,197,0,0,0
2021-04-16,110.1711457064726,138.7521322772002,182,0,0,0
2021-04-16,106.9954807526275,138.7521322772002,187,0,0,0
2021-04-19,104.4060909899456,138.7521322772002,192,0,0,0
2021-04-19,100.7418621944055,138.7521322772002,199,0,0,0
2021-04-20,106.9954829559176,138.7521322772002,187,0,0,0
2021-04-20,101.8655625402229,138.7521322772002,196,0,0,0
2021-04-22,105.9694937773088,138.7521322772002,189,0,0,0
2021-04-22,102.8426881873004,138.7521322772002,194,0,0,0
2021-04-23,108.4123126606587,138.7521322772002,184,0,0,0
2021-04-23,102.940399166521,138.7521322772002,194,0,0,0
2021-04-26,116.2781967858172,138.7521322772002,172,0,0,0
2021-04-26,104.6992349834181,138.7521322772002,191,0,0,0
2021-04-27,116.9621817202564,138.7521322772002,171,0,0,0
2021-04-27,110.3665698009587,138.7521322772002,181,0,0,0
2021-04-28,114.6170762604928,138.7521322772002,174,0,0,0
2021-04-28,111.4414113998343,138.7521322772002,179,0,0,0
2021-04-29,115.7896315547026,138.7521322772002,173,0,0,0
2021-04-29,110.8551337258996,138.7521322772002,180,0,0,0
2021-04-30,135.3321757434032,138.7521322772002,0,0,0,18
2021-04-30,105.5297832511736,138.7521322772002,190,0,0,0
2021-05-03,135.3321678106194,138.7521322772002,0,0,0,18
2021-05-03,128.0525704301998,138.7521322772002,0,0,39,0
2021-05-04,136.3093222071624,138.7521322772002,0,0,0,0
2021-05-04,128.2968775755087,138.7521322772002,0,0,39,0
2021-05-05,136.2604490617702,138.7521322772002,0,0,0,0
2021-05-05,128.5411465198007,138.7521322772002,0,0,39,0
2021-05-06,134.6482046778413,138.7521322772002,0,0,0,19
2021-05-06,128.9808608407598,138.7521322772002,0,0,39,0
2021-05-07,132.2053858868231,138.7521322772002,0,0,0,19
2021-05-07,126.0006187887927,138.7521322772002,0,0,40,0
2021-05-10,134.941352013627,138.7521322772002,0,0,0,19
2021-05-10,129.7137124409798,138.7521322772002,0,0,39,0
2021-05-11,133.8664969135838,138.7521322772002,0,0,0,19
2021-05-11,127.0266029106999,138.7521322772002,0,0,39,0
2021-05-12,131.8633738146499,138.7521322772002,0,0,0,19
2021-05-12,128.1014412957787,138.7521322772002,0,0,39,0
2021-05-14,130.8862549662238,138.7521322772002,0,0,38,0
2021-05-14,125.6097712480166,138.7521322772002,0,0,40,0
2021-05-17,154.093033560739,0,0,0,0,0
2021-05-17,127.075458926013,154.093033560739,157,0,0,0
2021-05-18,151.9433554338119,154.093033560739,0,0,0,0
2021-05-18,138.5567090945907,154.093033560739,0,72,0,0
2021-05-19,160.6397873909981,0,0,0,0,0
2021-05-19,139.9735425674646,160.6397873909981,0,71,0,0
2021-05-20,154.9724563728486,160.6397873909981,0,0,0,16
2021-05-20,145.1034608179494,160.6397873909981,0,0,34,0
2021-05-21,158.9298057327512,160.6397873909981,0,0,0,0
2021-05-21,149.4516705440494,160.6397873909981,0,0,33,0
2021-05-24,162.1054727427479,0,0,0,0,0
2021-05-24,151.6990691332686,162.1054727427479,0,0,33,0
2021-05-25,159.3206820106708,162.1054727427479,0,0,0,0
2021-05-25,150.8685180595959,162.1054727427479,0,0,33,0
2021-05-26,157.7572806193493,162.1054727427479,0,0,0,16
2021-05-26,152.1876551310221,162.1054727427479,0,0,33,0
2021-05-27,155.5587176234669,162.1054727427479,0,0,0,16
2021-05-27,147.5462739410741,162.1054727427479,0,0,34,0
2021-05-28,164.9391483411217,0,0,0,0,0
2021-05-28,154.5327300464648,164.9391483411217,0,0,32,0
2021-05-31,161.1283394098538,164.9391483411217,0,0,0,16
2021-05-31,150.7707955300001,164.9391483411217,0,0,33,0
2021-06-01,151.3570640201189,164.9391483411217,0,0,33,0
2021-06-01,142.1720702561443,164.9391483411217,0,70,0,0
2021-06-02,151.4548048016206,164.9391483411217,0,0,33,0
2021-06-02,146.6180253076552,164.9391483411217,0,68,0,0
2021-06-03,151.2593598019665,164.9391483411217,0,0,33,0
2021-06-03,146.5691442054357,164.9391483411217,0,68,0,0
2021-06-04,150.3799517338571,164.9391483411217,0,0,33,0
2021-06-04,147.6440060167621,164.9391483411217,0,68,0,0
2021-06-07,155.1190407548223,164.9391483411217,0,0,32,0
2021-06-07,149.1097106516999,164.9391483411217,0,0,34,0
2021-06-08,155.5098576711744,164.9391483411217,0,0,32,0
2021-06-08,149.1096835681517,164.9391483411217,0,0,34,0
2021-06-09,154.2396152852856,164.9391483411217,0,0,32,0
2021-06-09,148.621130941935,164.9391483411217,0,0,34,0
2021-06-10,154.0930372727121,164.9391483411217,0,0,32,0
2021-06-10,149.9891038623445,164.9391483411217,0,0,33,0
2021-06-11,160.7375019421805,164.9391483411217,0,0,0,16
2021-06-11,151.4547890640607,164.9391483411217,0,0,33,0
2021-06-14,159.2229444353157,164.9391483411217,0,0,0,16
2021-06-14,150.086810034445,164.9391483411217,0,0,33,0
2021-06-15,161.4214760178662,164.9391483411217,0,0,0,15
2021-06-15,154.5815828399076,164.9391483411217,0,0,32,0
2021-06-16,158.2946852593891,164.9391483411217,0,0,0,16
2021-06-16,149.1585354240225,164.9391483411217,0,0,34,0
2021-06-17,155.2167569132355,164.9391483411217,0,0,32,0
2021-06-17,148.6211442666638,164.9391483411217,0,0,34,0
2021-06-18,153.7998953417936,164.9391483411217,0,0,33,0
2021-06-18,142.6606454296908,164.9391483411217,0,70,0,0
2021-06-21,151.405931386671,164.9391483411217,0,0,33,0
2021-06-21,143.6377692945358,164.9391483411217,0,70,0,0
2021-06-22,151.2105251143204,164.9391483411217,0,0,33,0
2021-06-22,146.7157313279444,164.9391483411217,0,68,0,0
2021-06-23,152.4319124639131,164.9391483411217,0,0,33,0
2021-06-23,148.7188244347583,164.9391483411217,0,0,34,0
2021-06-24,154.0441875290319,164.9391483411217,0,0,32,0
2021-06-24,149.5494087167842,164.9391483411217,0,0,33,0
2021-06-25,153.8975984285619,164.9391483411217,0,0,32,0
2021-06-25,149.989087992281,164.9391483411217,0,0,33,0
2021-06-28,177.8372395223489,0,0,0,0,0
2021-06-28,150.4776642112183,177.8372395223489,133,0,0,0
2021-06-29,171.6813309317482,177.8372395223489,0,0,0,15
2021-06-29,162.545196041005,177.8372395223489,0,0,31,0
2021-06-30,175.3455564582619,177.8372395223489,0,0,0,0
2021-06-30,165.2811385293322,177.8372395223489,0,0,30,0
2021-07-01,174.3684242761931,177.8372395223489,0,0,0,0
2021-07-01,167.8705314378278,177.8372395223489,0,0,30,0
2021-07-02,171.8767549457629,177.8372395223489,0,0,0,15
2021-07-02,165.9162849743571,177.8372395223489,0,0,30,0
2021-07-05,171.8767469640624,177.8372395223489,0,0,0,15
2021-07-05,167.1865461911836,177.8372395223489,0,0,30,0
2021-07-06,170.9973396673295,177.8372395223489,0,0,0,15
2021-07-06,162.6917545977735,177.8372395223489,0,0,31,0
2021-07-07,172.951618678462,177.8372395223489,0,0,0,14
2021-07-07,162.2032129978796,177.8372395223489,0,0,31,0
2021-07-08,172.6096179883469,177.8372395223489,0,0,0,14
2021-07-08,166.942288739142,177.8372395223489,0,0,30,0
2021-07-09,170.7530811528883,177.8372395223489,0,0,0,15
2021-07-09,166.6002880490269,177.8372395223489,0,0,30,0
2021-07-12,182.0877600559236,0,0,0,0,0
2021-07-12,171.2904955622052,182.0877600559236,0,0,29,0
2021-07-13,184.1885684090763,0,0,0,0,0
2021-07-13,175.7364199075341,184.1885684090763,0,0,0,14
2021-07-14,181.9411722655718,184.1885684090763,0,0,0,0
2021-07-14,174.075291406372,184.1885684090763,0,0,29,0
2021-07-15,204.2196884414477,0,0,0,0,0
2021-07-15,174.6615756407119,204.2196884414477,0,57,0,0
2021-07-16,214.0398212856245,0,0,0,0,0
2021-07-16,195.4255359996964,214.0398212856245,0,0,26,0
2021-07-19,209.7893036874582,214.0398212856245,0,0,0,0
2021-07-19,196.9889404052464,214.0398212856245,0,0,25,0
2021-07-20,208.8121794650079,214.0398212856245,0,0,0,12
2021-07-20,192.5430097726656,214.0398212856245,0,52,0,0
2021-07-22,216.824627693474,0,0,0,0,0
2021-07-22,200.3111757537835,216.824627693474,0,0,25,0
2021-07-23,212.0367095510214,216.824627693474,0,0,0,12
2021-07-23,202.5097145366322,216.824627693474,0,0,25,0
2021-07-26,213.4046736101938,216.824627693474,0,0,0,0
2021-07-26,197.4775047822617,216.824627693474,0,0,25,0
2021-07-27,211.0107328056958,216.824627693474,0,0,0,12
2021-07-27,198.3569315345847,216.824627693474,0,0,25,0
2021-07-28,207.8350521016519,216.824627693474,0,0,0,12
2021-07-28,200.8974546013845,216.824627693474,0,0,25,0
2021-07-29,224.348510747603,0,0,0,0,0
2021-07-29,207.0533396966426,224.348510747603,0,0,24,0
2021-07-30,236.4160447026444,0,0,0,0,0
2021-07-30,210.0824560950169,236.4160447026444,0,48,0,0
2021-08-02,249.1675662792096,0,0,0,0,0
2021-08-02,219.4628898317985,249.1675662792096,0,46,0,0
2021-08-03,285.9075317382812,0,0,0,0,0
2021-08-03,251.4149107712329,285.9075317382812,0,40,0,0
2021-08-04,311.6060169292519,0,0,0,0,0
2021-08-04,276.8202649164299,311.6060169292519,0,36,0,0
2021-08-05,287.1778129458841,311.6060169292519,0,0,17,0
2021-08-05,272.9117431640625,311.6060169292519,0,37,0,0
2021-08-06,259.2808532714844,311.6060169292519,77,0,0,0
2021-08-06,259.2808532714844,311.6060169292519,77,0,0,0
2021-08-09,251.952376953307,311.6060169292519,79,0,0,0
2021-08-09,246.3338928222656,311.6060169292519,81,0,0,0
2021-08-10,239.2008591561154,311.6060169292519,84,0,0,0
2021-08-10,234.0220794677734,311.6060169292519,85,0,0,0
2021-08-11,222.3454132080078,311.6060169292519,90,0,0,0
2021-08-11,222.3454132080078,311.6060169292519,90,0,0,0
2021-08-12,233.4358062744141,311.6060169292519,86,0,0,0
2021-08-12,212.1832783707571,311.6060169292519,94,0,0,0
2021-08-13,243.3048069827624,311.6060169292519,82,0,0,0
2021-08-13,225.4233663791804,311.6060169292519,89,0,0,0
2021-08-16,241.8391131642435,311.6060169292519,83,0,0,0
2021-08-16,213.2581270630147,311.6060169292519,94,0,0,0
2021-08-17,225.7164894850207,311.6060169292519,89,0,0,0
2021-08-17,204.121962232713,311.6060169292519,98,0,0,0
2021-08-18,213.6489593682059,311.6060169292519,94,0,0,0
2021-08-18,198.4057766416275,311.6060169292519,101,0,0,0
2021-08-20,213.8932415495007,311.6060169292519,94,0,0,0
2021-08-20,190.8818967896133,311.6060169292519,105,0,0,0
2021-08-23,214.9192168354604,311.6060169292519,93,0,0,0
2021-08-23,190.5398857212837,311.6060169292519,105,0,0,0
2021-08-24,211.4015813563283,311.6060169292519,95,0,0,0
2021-08-24,191.5170269328088,311.6060169292519,104,0,0,0
2021-08-25,227.3287506103516,311.6060169292519,88,0,0,0
2021-08-25,210.424453538675,311.6060169292519,95,0,0,0
2021-08-26,249.1675611362336,311.6060169292519,80,0,0,0
2021-08-26,228.8921615535793,311.6060169292519,87,0,0,0
2021-08-27,235.6343265621929,311.6060169292519,85,0,0,0
2021-08-27,224.7393592411551,311.6060169292519,89,0,0,0
2021-08-30,235.4877447970675,311.6060169292519,85,0,0,0
2021-08-30,226.8401598229713,311.6060169292519,88,0,0,0
2021-08-31,233.6800901004915,311.6060169292519,86,0,0,0
2021-08-31,221.3194303097969,311.6060169292519,90,0,0,0
2021-09-01,231.090687796662,311.6060169292519,87,0,0,0
2021-09-01,219.8537198911161,311.6060169292519,91,0,0,0
2021-09-02,225.5210741809872,311.6060169292519,89,0,0,0
2021-09-02,217.8994752053021,311.6060169292519,92,0,0,0
2021-09-03,222.7851102382579,311.6060169292519,90,0,0,0
2021-09-03,215.5543713961934,311.6060169292519,93,0,0,0
2021-09-06,232.9472381425138,311.6060169292519,86,0,0,0
2021-09-06,215.9452220953045,311.6060169292519,93,0,0,0
2021-09-07,236.1717537244916,311.6060169292519,85,0,0,0
2021-09-07,219.8048653304783,311.6060169292519,91,0,0,0
2021-09-08,228.6478760488634,311.6060169292519,87,0,0,0
2021-09-08,221.5148410363222,311.6060169292519,90,0,0,0
2021-09-09,228.6478799788678,311.6060169292519,87,0,0,0
2021-09-09,220.9774216310472,311.6060169292519,91,0,0,0
2021-09-13,227.6707428989486,311.6060169292519,88,0,0,0
2021-09-13,220.4888486933726,311.6060169292519,91,0,0,0
2021-09-14,247.2133057990693,311.6060169292519,81,0,0,0
2021-09-14,225.6676372326479,311.6060169292519,89,0,0,0
2021-09-15,265.6809708817072,311.6060169292519,0,38,0,0
2021-09-15,245.2101519993175,311.6060169292519,82,0,0,0
2021-09-16,259.7850823453173,311.6060169292519,77,0,0,0
2021-09-16,244.7001475712231,311.6060169292519,82,0,0,0
2021-09-17,253.2499102211586,311.6060169292519,79,0,0,0
2021-09-17,234.03749210924,311.6060169292519,85,0,0,0
2021-09-20,242.8820851557698,311.6060169292519,82,0,0,0
2021-09-20,219.6404910900009,311.6060169292519,91,0,0,0
2021-09-21,227.9445885423357,311.6060169292519,88,0,0,0
2021-09-21,216.6431752949719,311.6060169292519,92,0,0,0
2021-09-22,243.0786545854253,311.6060169292519,82,0,0,0
2021-09-22,224.0627931186828,311.6060169292519,89,0,0,0
2021-09-23,260.3747371464427,311.6060169292519,77,0,0,0
2021-09-23,240.6709515006028,311.6060169292519,83,0,0,0
2021-09-24,253.7412776198121,311.6060169292519,79,0,0,0
2021-09-24,240.6709310708774,311.6060169292519,83,0,0,0
2021-09-27,249.9086221758528,311.6060169292519,80,0,0,0
2021-09-27,236.4452036935032,311.6060169292519,85,0,0,0
2021-09-28,237.6244763016897,311.6060169292519,84,0,0,0
2021-09-28,230.0083072855797,311.6060169292519,87,0,0,0
2021-09-29,243.2260571884703,311.6060169292519,82,0,0,0
2021-09-29,228.2394011394838,311.6060169292519,88,0,0,0
2021-09-30,245.5846115006995,311.6060169292519,81,0,0,0
2021-09-30,236.8383065914961,311.6060169292519,84,0,0,0
2021-10-01,240.7692213396558,311.6060169292519,83,0,0,0
2021-10-01,232.9073692142793,311.6060169292519,86,0,0,0
2021-10-04,263.0280772849753,311.6060169292519,76,0,0,0
2021-10-04,241.0640374819374,311.6060169292519,83,0,0,0
2021-10-05,254.5274532613887,311.6060169292519,79,0,0,0
2021-10-05,245.7811490895197,311.6060169292519,81,0,0,0
2021-10-06,254.4783453510506,311.6060169292519,79,0,0,0
2021-10-06,242.8329705548851,311.6060169292519,82,0,0,0
2021-10-07,249.6138043920056,311.6060169292519,80,0,0,0
2021-10-07,243.7174153118795,311.6060169292519,82,0,0,0
2021-10-08,249.5155250215626,311.6060169292519,80,0,0,0
2021-10-08,242.2924574019812,311.6060169292519,83,0,0,0
2021-10-11,250.4491442206962,311.6060169292519,80,0,0,0
2021-10-11,221.4585631825715,311.6060169292519,90,0,0,0
2021-10-12,245.6828876595442,311.6060169292519,81,0,0,0
2021-10-12,238.2632614531673,311.6060169292519,84,0,0,0
2021-10-13,248.3362429554326,311.6060169292519,81,0,0,0
2021-10-13,236.985691318565,311.6060169292519,84,0,0,0
2021-10-14,241.997644361623,311.6060169292519,83,0,0,0
2021-10-14,236.8383037204107,311.6060169292519,84,0,0,0
2021-10-18,249.613798384233,311.6060169292519,80,0,0,0
2021-10-18,238.4106653997505,311.6060169292519,84,0,0,0
2021-10-19,244.7001456978479,311.6060169292519,82,0,0,0
2021-10-19,235.9538412674074,311.6060169292519,85,0,0,0
2021-10-20,237.8210289065418,311.6060169292519,84,0,0,0
2021-10-20,229.9591767112842,311.6060169292519,87,0,0,0
2021-10-21,237.5262121906335,311.6060169292519,84,0,0,0
2021-10-21,229.9591822688786,311.6060169292519,87,0,0,0
2021-10-22,234.7745491648422,311.6060169292519,85,0,0,0
2021-10-22,222.3430016978633,311.6060169292519,90,0,0,0
2021-10-25,231.0401919266436,311.6060169292519,87,0,0,0
2021-10-25,213.842389911547,311.6060169292519,94,0,0,0
2021-10-26,228.7798964179324,311.6060169292519,87,0,0,0
2021-10-26,219.6404904601302,311.6060169292519,91,0,0,0
2021-10-27,235.4133385401242,311.6060169292519,85,0,0,0
2021-10-27,224.6524313986081,311.6060169292519,89,0,0,0
2021-10-28,241.7519523996048,311.6060169292519,83,0,0,0
2021-10-28,228.730759841496,311.6060169292519,87,0,0,0
2021-10-29,235.6098886827507,311.6060169292519,85,0,0,0
2021-10-29,227.010987635935,311.6060169292519,88,0,0,0
2021-11-01,236.5926179324879,311.6060169292519,85,0,0,0
2021-11-01,225.5860276985503,311.6060169292519,89,0,0,0
2021-11-02,247.8448806589185,311.6060169292519,81,0,0,0
2021-11-02,231.9246333992172,311.6060169292519,86,0,0,0
2021-11-03,253.5447328054708,311.6060169292519,79,0,0,0
2021-11-03,243.81569673082,311.6060169292519,82,0,0,0
2021-11-04,248.3362525241221,311.6060169292519,81,0,0,0
2021-11-04,243.7174173713843,311.6060169292519,82,0,0,0
2021-11-08,246.6656212166531,311.6060169292519,81,0,0,0
2021-11-08,238.8037687475965,311.6060169292519,84,0,0,0
2021-11-09,246.1742524763891,311.6060169292519,81,0,0,0
2021-11-09,240.4744065058212,311.6060169292519,83,0,0,0
2021-11-10,252.5619879580431,311.6060169292519,79,0,0,0
2021-11-10,238.803747368889,311.6060169292519,84,0,0,0
2021-11-11,264.158203125,311.6060169292519,76,0,0,0
2021-11-11,240.7692064907077,311.6060169292519,83,0,0,0
2021-11-12,278.9974958315952,311.6060169292519,0,36,0,0
2021-11-12,265.2884079769715,311.6060169292519,0,38,0,0
2021-11-15,272.020078840643,311.6060169292519,0,37,0,0
2021-11-15,250.7930865297389,311.6060169292519,80,0,0,0
2021-11-16,260.4238498522871,311.6060169292519,77,0,0,0
2021-11-16,242.0467736353541,311.6060169292519,83,0,0,0
2021-11-17,253.98697680147,311.6060169292519,79,0,0,0
2021-11-17,239.7864941477169,311.6060169292519,83,0,0,0
2021-11-18,253.05336207242,311.6060169292519,79,0,0,0
2021-11-18,240.1795733824632,311.6060169292519,83,0,0,0
2021-11-22,250.4982503089303,311.6060169292519,80,0,0,0
2021-11-22,229.959168206548,311.6060169292519,87,0,0,0
2021-11-23,238.0666947869109,311.6060169292519,84,0,0,0
2021-11-23,224.1119111359212,311.6060169292519,89,0,0,0
2021-11-24,243.6191342368323,311.6060169292519,82,0,0,0
2021-11-24,229.7626290052351,311.6060169292519,87,0,0,0
2021-11-25,240.7692145752318,311.6060169292519,83,0,0,0
2021-11-25,229.959168206548,311.6060169292519,87,0,0,0
2021-11-26,234.5779970377731,311.6060169292519,85,0,0,0
2021-11-26,221.1145790041353,311.6060169292519,90,0,0,0
2021-11-29,227.5023578079533,311.6060169292519,88,0,0,0
2021-11-29,206.9141344740677,311.6060169292519,97,0,0,0
2021-11-30,229.9591640803192,311.6060169292519,87,0,0,0
2021-11-30,220.9671771240133,311.6060169292519,91,0,0,0
2021-12-01,230.7453574614573,311.6060169292519,87,0,0,0
2021-12-01,221.605951581222,311.6060169292519,90,0,0,0
2021-12-02,228.2885261016917,311.6060169292519,88,0,0,0
2021-12-02,222.0973147705343,311.6060169292519,90,0,0,0
2021-12-03,236.6908871746679,311.6060169292519,84,0,0,0
2021-12-03,226.7652930516467,311.6060169292519,88,0,0,0
2021-12-06,234.8236870970896,311.6060169292519,85,0,0,0
2021-12-06,227.010974731995,311.6060169292519,88,0,0,0
2021-12-07,236.6417551872042,311.6060169292519,85,0,0,0
2021-12-07,229.2221291440405,311.6060169292519,87,0,0,0
2021-12-08,260.3255797609579,311.6060169292519,77,0,0,0
2021-12-08,232.5634136692483,311.6060169292519,86,0,0,0
2021-12-09,257.3282657358163,311.6060169292519,78,0,0,0
2021-12-09,240.7692329033272,311.6060169292519,83,0,0,0
2021-12-10,253.446464066242,311.6060169292519,79,0,0,0
2021-12-10,241.4571419982779,311.6060169292519,83,0,0,0
2021-12-13,251.4318669256137,311.6060169292519,80,0,0,0
2021-12-13,241.7519553963812,311.6060169292519,83,0,0,0
2021-12-14,247.9923013246157,311.6060169292519,81,0,0,0
2021-12-14,239.2459819315382,311.6060169292519,84,0,0,0
2021-12-15,249.6138038106371,311.6060169292519,80,0,0,0
2021-12-15,242.6855436585668,311.6060169292519,82,0,0,0
2021-12-16,255.0188288797796,311.6060169292519,78,0,0,0
2021-12-16,241.1131839004445,311.6060169292519,83,0,0,0
2021-12-17,251.5792848109185,311.6060169292519,79,0,0,0
2021-12-17,236.8383110915287,311.6060169292519,84,0,0,0
2021-12-20,242.9312251819802,311.6060169292519,82,0,0,0
2021-12-20,229.5169461288384,311.6060169292519,87,0,0,0
2021-12-21,245.6828981607575,311.6060169292519,81,0,0,0
2021-12-21,233.4970324101016,311.6060169292519,86,0,0,0
2021-12-22,251.5792659232851,311.6060169292519,79,0,0,0
2021-12-22,239.8847669819995,311.6060169292519,83,0,0,0
2021-12-23,252.8568175057522,311.6060169292519,79,0,0,0
2021-12-23,243.5700222906456,311.6060169292519,82,0,0,0
2021-12-24,253.4464559620783,311.6060169292519,79,0,0,0
2021-12-24,241.7519567359756,311.6060169292519,83,0,0,0
2021-12-27,249.6138019743175,311.6060169292519,80,0,0,0
2021-12-27,241.2605841917124,311.6060169292519,83,0,0,0
2021-12-28,295.8021770919248,311.6060169292519,0,0,17,0
2021-12-28,251.5792602509393,311.6060169292519,79,0,0,0
2021-12-29,286.0239843224228,311.6060169292519,0,0,17,0
2021-12-29,269.26842463945,311.6060169292519,0,37,0,0
2021-12-30,295.8021986701273,311.6060169292519,0,0,17,0
2021-12-30,274.083825261346,311.6060169292519,0,36,0,0
2021-12-31,285.6309224504178,311.6060169292519,0,0,18,0
2021-12-31,271.9218351571146,311.6060169292519,0,37,0,0
2022-01-03,292.853983648217,311.6060169292519,0,0,17,0
2022-01-03,272.020064090432,311.6060169292519,0,37,0,0
2022-01-04,311.5258640696135,311.6060169292519,0,0,0,0
2022-01-04,280.1767373742896,311.6060169292519,0,36,0,0
2022-01-05,308.282871539465,311.6060169292519,0,0,0,0
2022-01-05,286.0239799389193,311.6060169292519,0,0,17,0
2022-01-06,336.0941910364999,0,0,0,0,0
2022-01-06,280.0784925304166,336.0941910364999,71,0,0,0
2022-01-07,338.0596410039645,0,0,0,0,0
2022-01-07,316.3412685343718,338.0596410039645,0,0,16,0
2022-01-10,340.0251218840868,0,0,0,0,0
2022-01-10,326.2668799581411,340.0251218840868,0,0,0,8
2022-01-11,335.9959059143657,340.0251218840868,0,0,0,0
2022-01-11,317.8153725116721,340.0251218840868,0,0,16,0
2022-01-12,324.3014278988277,340.0251218840868,0,0,0,8
2022-01-12,310.0518197032732,340.0251218840868,0,0,16,0
2022-01-13,326.1685642882056,340.0251218840868,0,0,0,8
2022-01-13,294.9177159798141,340.0251218840868,0,34,0,0
2022-01-14,325.2841165622919,340.0251218840868,0,0,0,8
2022-01-14,307.9389121153198,340.0251218840868,0,0,16,0
2022-01-17,336.1433085050194,340.0251218840868,0,0,0,0
2022-01-17,312.5086271580142,340.0251218840868,0,0,16,0
2022-01-18,332.9494162590993,340.0251218840868,0,0,0,8
2022-01-18,311.5258818091519,340.0251218840868,0,0,16,0
2022-01-19,344.0051758988966,0,0,0,0,0
2022-01-19,306.808809770439,344.0051758988966,0,33,0,0
2022-01-20,371.4725346315211,0,0,0,0,0
2022-01-20,339.0423927192454,371.4725346315211,0,0,15,0
2022-01-21,361.3995394162945,371.4725346315211,0,0,0,7
2022-01-21,340.8113007694234,371.4725346315211,0,0,15,0
2022-01-24,350.7860205138713,371.4725346315211,0,0,14,0
2022-01-24,296.2935469059185,371.4725346315211,68,0,0,0
2022-01-25,334.8166520141749,371.4725346315211,0,0,15,0
2022-01-25,309.6587182659569,371.4725346315211,65,0,0,0
2022-01-27,343.9560167844911,371.4725346315211,0,0,15,0
2022-01-27,317.2257086267196,371.4725346315211,0,32,0,0
2022-01-28,348.5748784504838,371.4725346315211,0,0,14,0
2022-01-28,329.7555460492223,371.4725346315211,0,30,0,0
2022-01-31,342.9241697040148,371.4725346315211,0,0,15,0
2022-01-31,333.0477001121189,371.4725346315211,0,30,0,0
2022-02-01,342.7767566342415,371.4725346315211,0,0,15,0
2022-02-01,326.2668783982746,371.4725346315211,0,31,0,0
2022-02-02,395.7460021972656,0,0,0,0,0
2022-02-02,325.5298218378235,395.7460021972656,61,0,0,0
2022-02-03,404.8854227185347,0,0,0,0,0
2022-02-03,363.7089743188209,404.8854227185347,0,27,0,0
2022-02-04,448.616941207604,0,0,0,0,0
2022-02-04,357.3211885240423,448.616941207604,56,0,0,0
2022-02-07,448.0764756846966,448.616941207604,0,0,0,0
2022-02-07,414.0248024613783,448.616941207604,0,0,12,0
2022-02-08,464.8320274353027,0,0,0,0,0
2022-02-08,419.6755003002684,464.8320274353027,0,0,12,0
2022-02-09,442.0326340607718,464.8320274353027,0,0,0,6
2022-02-09,417.9065867846642,464.8320274353027,0,24,0,0
