Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-05-06,170.0827088268742,220.6797468269573,118,0,0,0
2022-05-06,160.4943512650161,220.6797468269573,125,0,0,0
2022-05-09,164.9197431878641,220.6797468269573,121,0,0,0
2022-05-09,157.9866202664105,220.6797468269573,127,0,0,0
2022-05-10,164.6247391078394,220.6797468269573,121,0,0,0
2022-05-10,156.3640052121662,220.6797468269573,128,0,0,0
2022-05-11,160.2485148355739,220.6797468269573,125,0,0,0
2022-05-11,136.6955752028632,220.6797468269573,146,0,0,0
2022-05-12,142.9894574166596,220.6797468269573,140,0,0,0
2022-05-12,129.7624433408951,220.6797468269573,154,0,0,0
2022-05-13,150.7584990101171,220.6797468269573,133,0,0,0
2022-05-13,140.7767631019231,220.6797468269573,142,0,0,0
2022-05-16,147.4148587151691,220.6797468269573,136,0,0,0
2022-05-16,139.7441839633438,220.6797468269573,143,0,0,0
2022-05-17,152.282809331475,220.6797468269573,131,0,0,0
2022-05-17,142.596102568462,220.6797468269573,140,0,0,0
2022-05-18,153.4137273159043,220.6797468269573,130,0,0,0
2022-05-18,144.8087906876084,220.6797468269573,138,0,0,0
2022-05-19,144.071223000684,220.6797468269573,139,0,0,0
2022-05-19,132.8602259845281,220.6797468269573,151,0,0,0
2022-05-20,152.4303069205077,220.6797468269573,131,0,0,0
2022-05-20,145.5955316436228,220.6797468269573,137,0,0,0
2022-05-23,143.6287093734299,220.6797468269573,139,0,0,0
2022-05-23,121.6000668407441,220.6797468269573,164,0,0,0
2022-05-24,127.3038963063618,220.6797468269573,157,0,0,0
2022-05-24,113.4376561674218,220.6797468269573,176,0,0,0
2022-05-25,119.289014657558,220.6797468269573,168,0,0,0
2022-05-25,110.1431929556154,220.6797468269573,182,0,0,0
2022-05-26,116.338750399065,220.6797468269573,172,0,0,0
2022-05-26,110.5365628490527,220.6797468269573,181,0,0,0
2022-05-27,119.5840372368109,220.6797468269573,167,0,0,0
2022-05-27,114.322734401496,220.6797468269573,175,0,0,0
2022-05-30,118.2564140415046,220.6797468269573,169,0,0,0
2022-05-30,112.1592048426073,220.6797468269573,178,0,0,0
2022-05-31,113.831026332719,220.6797468269573,176,0,0,0
2022-05-31,109.0122600025014,220.6797468269573,183,0,0,0
2022-06-01,113.7818466959843,220.6797468269573,176,0,0,0
2022-06-01,109.159769372372,220.6797468269573,183,0,0,0
2022-06-02,113.3884888300479,220.6797468269573,176,0,0,0
2022-06-02,111.4216460576474,220.6797468269573,179,0,0,0
2022-06-03,115.1094868381175,220.6797468269573,174,0,0,0
2022-06-03,112.1592224082938,220.6797468269573,178,0,0,0
2022-06-06,114.1260590700595,220.6797468269573,175,0,0,0
2022-06-06,110.6840840916783,220.6797468269573,181,0,0,0
2022-06-07,112.1100334094631,220.6797468269573,178,0,0,0
2022-06-07,110.5365607569298,220.6797468269573,181,0,0,0
2022-06-08,114.7160941016283,220.6797468269573,174,0,0,0
2022-06-08,110.7332349064293,220.6797468269573,181,0,0,0
2022-06-09,114.2735585793943,220.6797468269573,175,0,0,0
2022-06-09,110.9299319709311,220.6797468269573,180,0,0,0
2022-06-10,112.1100304111833,220.6797468269573,178,0,0,0
2022-06-10,110.2415284037484,220.6797468269573,181,0,0,0
2022-06-13,109.4547945795583,220.6797468269573,183,0,0,0
2022-06-13,105.2260799540721,220.6797468269573,190,0,0,0
2022-06-14,106.5045352760116,220.6797468269573,188,0,0,0
2022-06-14,102.2758204670745,220.6797468269573,196,0,0,0
2022-06-15,103.7017745857271,220.6797468269573,193,0,0,0
2022-06-15,99.37472680538662,220.6797468269573,201,0,0,0
2022-06-16,105.4227743290884,220.6797468269573,190,0,0,0
2022-06-16,95.24436402586336,220.6797468269573,210,0,0,0
2022-06-17,100.9973678658911,220.6797468269573,198,0,0,0
2022-06-17,94.21176667267156,220.6797468269573,212,0,0,0
2022-06-20,100.8006922659435,220.6797468269573,198,0,0,0
2022-06-20,93.47420592680224,220.6797468269573,214,0,0,0
2022-06-21,102.1774849351665,220.6797468269573,196,0,0,0
2022-06-21,95.58855705505951,220.6797468269573,209,0,0,0
2022-06-22,101.2923969203288,220.6797468269573,197,0,0,0
2022-06-22,95.58855020908828,220.6797468269573,209,0,0,0
2022-06-23,100.7023514996742,220.6797468269573,199,0,0,0
2022-06-23,96.27695525947975,220.6797468269573,208,0,0,0
2022-06-24,100.0139490142704,220.6797468269573,200,0,0,0
2022-06-24,96.42446706324175,220.6797468269573,207,0,0,0
2022-06-27,99.86644407883149,220.6797468269573,200,0,0,0
2022-06-27,97.89960132003942,220.6797468269573,204,0,0,0
2022-06-28,99.32556042871906,220.6797468269573,201,0,0,0
2022-06-28,97.06368822967342,220.6797468269573,206,0,0,0
2022-06-29,102.4725014227381,220.6797468269573,195,0,0,0
2022-06-29,97.16203214781932,220.6797468269573,206,0,0,0
2022-06-30,103.9968246468577,220.6797468269573,192,0,0,0
2022-06-30,97.3587294566327,220.6797468269573,205,0,0,0
2022-07-01,98.9322023715113,220.6797468269573,202,0,0,0
2022-07-01,95.73608246510669,220.6797468269573,209,0,0,0
2022-07-04,99.8172664880158,220.6797468269573,200,0,0,0
2022-07-04,96.86700245388725,220.6797468269573,206,0,0,0
2022-07-05,100.8006967953062,220.6797468269573,198,0,0,0
2022-07-05,97.4570624254165,220.6797468269573,205,0,0,0
2022-07-06,99.57142785337436,220.6797468269573,201,0,0,0
2022-07-06,95.83442311549085,220.6797468269573,209,0,0,0
2022-07-07,102.9642159406641,220.6797468269573,194,0,0,0
2022-07-07,98.34213843536581,220.6797468269573,203,0,0,0
2022-07-08,103.1609133365423,220.6797468269573,194,0,0,0
2022-07-08,100.4565043036644,220.6797468269573,199,0,0,0
2022-07-11,106.3570142887925,220.6797468269573,188,0,0,0
2022-07-11,100.3089718390892,220.6797468269573,199,0,0,0
2022-07-12,105.5211260697428,220.6797468269573,190,0,0,0
2022-07-12,101.1448960539688,220.6797468269573,198,0,0,0
2022-07-13,105.9144783231169,220.6797468269573,189,0,0,0
2022-07-13,103.1117289251454,220.6797468269573,194,0,0,0
2022-07-14,110.7332378495344,220.6797468269573,181,0,0,0
2022-07-14,105.4227612824283,220.6797468269573,190,0,0,0
2022-07-15,111.5199746187823,220.6797468269573,179,0,0,0
2022-07-15,106.6028682202726,220.6797468269573,188,0,0,0
2022-07-18,113.0934589189258,220.6797468269573,177,0,0,0
2022-07-18,107.9304966639313,220.6797468269573,185,0,0,0
2022-07-19,114.9127753130405,220.6797468269573,174,0,0,0
2022-07-19,112.1100261596315,220.6797468269573,178,0,0,0
2022-07-20,114.8636251368554,220.6797468269573,174,0,0,0
2022-07-20,111.8150127251041,220.6797468269573,179,0,0,0
2022-07-21,115.5028394251361,220.6797468269573,173,0,0,0
2022-07-21,112.798430598637,220.6797468269573,177,0,0,0
2022-07-22,118.7481250762939,220.6797468269573,168,0,0,0
2022-07-22,113.4868224844686,220.6797468269573,176,0,0,0
2022-07-25,121.7475708627522,220.6797468269573,164,0,0,0
2022-07-25,114.3227363805302,220.6797468269573,175,0,0,0
2022-07-26,120.96082178593,220.6797468269573,165,0,0,0
2022-07-26,112.4050593436986,220.6797468269573,178,0,0,0
2022-07-27,114.7652702526338,220.6797468269573,174,0,0,0
2022-07-27,110.8315847940632,220.6797468269573,180,0,0,0
2022-07-28,115.0603044942002,220.6797468269573,174,0,0,0
2022-07-28,111.8150108534562,220.6797468269573,179,0,0,0
2022-07-29,117.420515809725,220.6797468269573,170,0,0,0
2022-07-29,112.601749484061,220.6797468269573,178,0,0,0
2022-08-01,119.9282353552451,220.6797468269573,167,0,0,0
2022-08-01,115.6011872471326,220.6797468269573,173,0,0,0
2022-08-02,118.8464738282283,220.6797468269573,168,0,0,0
2022-08-02,115.2569842436566,220.6797468269573,174,0,0,0
2022-08-03,117.5188597780091,220.6797468269573,170,0,0,0
2022-08-03,111.9133606809752,220.6797468269573,179,0,0,0
2022-08-04,118.5022794630764,220.6797468269573,169,0,0,0
2022-08-04,114.7652751178487,220.6797468269573,174,0,0,0
2022-08-05,117.6663638489762,220.6797468269573,170,0,0,0
2022-08-05,114.1752151199663,220.6797468269573,175,0,0,0
2022-08-08,118.9939877323909,220.6797468269573,168,0,0,0
2022-08-08,113.6835107462312,220.6797468269573,176,0,0,0
2022-08-10,118.9939862876941,220.6797468269573,168,0,0,0
2022-08-10,115.256982064272,220.6797468269573,174,0,0,0
2022-08-11,117.9122231212361,220.6797468269573,170,0,0,0
2022-08-11,114.0768782985478,220.6797468269573,175,0,0,0
2022-08-12,119.9774013656196,220.6797468269573,167,0,0,0
2022-08-12,113.9785327979205,220.6797468269573,175,0,0,0
2022-08-16,118.3055884809,220.6797468269573,169,0,0,0
2022-08-16,115.5520057678223,220.6797468269573,173,0,0,0
2022-08-17,120.4199433964322,220.6797468269573,166,0,0,0
2022-08-17,117.1746573868503,220.6797468269573,171,0,0,0
2022-08-18,130.6967244868661,220.6797468269573,153,0,0,0
2022-08-18,118.2072731824417,220.6797468269573,169,0,0,0
2022-08-19,128.6806891896373,220.6797468269573,155,0,0,0
2022-08-19,123.0260089444502,220.6797468269573,163,0,0,0
2022-08-22,122.7801698319374,220.6797468269573,163,0,0,0
2022-08-22,118.0597512468106,220.6797468269573,169,0,0,0
2022-08-23,122.5834880213591,220.6797468269573,163,0,0,0
2022-08-23,118.1089173212817,220.6797468269573,169,0,0,0
2022-08-24,123.3210360990462,220.6797468269573,162,0,0,0
2022-08-24,120.5182868132994,220.6797468269573,166,0,0,0
2022-08-25,125.3862293181503,220.6797468269573,160,0,0,0
2022-08-25,122.5834798104442,220.6797468269573,163,0,0,0
2022-08-26,127.8447903629296,220.6797468269573,156,0,0,0
2022-08-26,125.3862367021041,220.6797468269573,160,0,0,0
2022-08-29,124.746993662382,220.6797468269573,160,0,0,0
2022-08-29,121.1083377585164,220.6797468269573,165,0,0,0
2022-08-30,126.3696480095387,220.6797468269573,158,0,0,0
2022-08-30,123.8619204758897,220.6797468269573,161,0,0,0
2022-09-01,128.5823409689513,220.6797468269573,156,0,0,0
2022-09-01,123.9110895761978,220.6797468269573,161,0,0,0
2022-09-02,130.795036315918,220.6797468269573,153,0,0,0
2022-09-02,125.6320743560791,220.6797468269573,159,0,0,0
2022-09-05,128.6806864680257,220.6797468269573,155,0,0,0
2022-09-05,126.3696403503418,220.6797468269573,158,0,0,0
2022-09-06,130.3033503574933,220.6797468269573,153,0,0,0
2022-09-06,125.1895614955711,220.6797468269573,160,0,0,0
2022-09-07,130.7950654965654,220.6797468269573,153,0,0,0
2022-09-07,125.9763059279681,220.6797468269573,159,0,0,0
2022-09-08,135.1220794977522,220.6797468269573,148,0,0,0
2022-09-08,130.2049730385062,220.6797468269573,154,0,0,0
2022-09-09,132.7618823583544,220.6797468269573,151,0,0,0
2022-09-09,127.9431237417491,220.6797468269573,156,0,0,0
2022-09-12,133.1060863303512,220.6797468269573,150,0,0,0
2022-09-12,129.860792859424,220.6797468269573,154,0,0,0
2022-09-13,132.2701752837614,220.6797468269573,151,0,0,0
2022-09-13,130.7458691473572,220.6797468269573,153,0,0,0
2022-09-14,139.5474672047434,220.6797468269573,143,0,0,0
2022-09-14,127.0088464620363,220.6797468269573,157,0,0,0
2022-09-15,137.5806389114204,220.6797468269573,145,0,0,0
2022-09-15,133.9419829691898,220.6797468269573,149,0,0,0
2022-09-16,137.3347826183467,220.6797468269573,146,0,0,0
2022-09-16,130.9425439786447,220.6797468269573,153,0,0,0
2022-09-19,135.4662810254949,220.6797468269573,148,0,0,0
2022-09-19,131.7784512335123,220.6797468269573,152,0,0,0
2022-09-20,137.2856230677571,220.6797468269573,146,0,0,0
2022-09-20,132.61437177076,220.6797468269573,151,0,0,0
2022-09-21,138.8099289641186,220.6797468269573,144,0,0,0
2022-09-21,133.6961405247901,220.6797468269573,150,0,0,0
2022-09-22,144.2679292900696,220.6797468269573,139,0,0,0
2022-09-22,135.5154840490989,220.6797468269573,148,0,0,0
2022-09-23,140.5309039289734,220.6797468269573,142,0,0,0
2022-09-23,134.2370133353575,220.6797468269573,149,0,0,0
2022-09-26,133.5486195337701,220.6797468269573,150,0,0,0
2022-09-26,121.9442448456788,220.6797468269573,164,0,0,0
2022-09-27,130.8934042779091,220.6797468269573,153,0,0,0
2022-09-27,122.9768584058326,220.6797468269573,163,0,0,0
2022-09-28,124.8453362750466,220.6797468269573,160,0,0,0
2022-09-28,119.7807223697532,220.6797468269573,167,0,0,0
2022-09-29,123.9110922506909,220.6797468269573,161,0,0,0
2022-09-29,118.010564048277,220.6797468269573,169,0,0,0
2022-09-30,125.8779316367265,220.6797468269573,159,0,0,0
2022-09-30,118.5022715798871,220.6797468269573,169,0,0,0
2022-10-03,127.4022408118583,220.6797468269573,157,0,0,0
2022-10-03,121.6000532589175,220.6797468269573,164,0,0,0
2022-10-04,129.4182452745884,220.6797468269573,155,0,0,0
2022-10-04,126.8613439674902,220.6797468269573,158,0,0,0
2022-10-06,132.0243244814069,220.6797468269573,151,0,0,0
2022-10-06,129.7132781622722,220.6797468269573,154,0,0,0
2022-10-07,131.2375857818739,220.6797468269573,152,0,0,0
2022-10-07,128.0414661599566,220.6797468269573,156,0,0,0
2022-10-10,129.1724073248902,220.6797468269573,155,0,0,0
2022-10-10,125.9762877641873,220.6797468269573,159,0,0,0
2022-10-11,128.2381461706875,220.6797468269573,156,0,0,0
2022-10-11,121.0591743621343,220.6797468269573,165,0,0,0
2022-10-12,127.6481083140797,220.6797468269573,157,0,0,0
2022-10-12,120.0757585819063,220.6797468269573,167,0,0,0
2022-10-13,127.9922790489972,220.6797468269573,156,0,0,0
2022-10-13,123.960260632508,220.6797468269573,161,0,0,0
2022-10-14,132.270178505877,220.6797468269573,151,0,0,0
2022-10-14,128.2381447572733,220.6797468269573,156,0,0,0
2022-10-17,131.0408950718993,220.6797468269573,153,0,0,0
2022-10-17,124.5994822191713,220.6797468269573,161,0,0,0
2022-10-18,132.7127092163839,220.6797468269573,151,0,0,0
2022-10-18,127.9922836984048,220.6797468269573,156,0,0,0
2022-10-19,135.0237689537134,220.6797468269573,148,0,0,0
2022-10-19,131.3359384925186,220.6797468269573,152,0,0,0
2022-10-20,132.4668386337246,220.6797468269573,151,0,0,0
2022-10-20,128.483979592314,220.6797468269573,156,0,0,0
2022-10-21,131.1884069894996,220.6797468269573,152,0,0,0
2022-10-21,128.8773757341398,220.6797468269573,155,0,0,0
2022-10-24,133.4502684899198,220.6797468269573,150,0,0,0
2022-10-24,130.991715220003,220.6797468269573,153,0,0,0
2022-10-25,138.465748328619,220.6797468269573,144,0,0,0
2022-10-25,131.090087178364,220.6797468269573,153,0,0,0
2022-10-27,141.1209616814452,220.6797468269573,142,0,0,0
2022-10-27,137.3839576043965,220.6797468269573,146,0,0,0
2022-10-28,139.8425290940736,220.6797468269573,143,0,0,0
2022-10-28,134.7779145599007,220.6797468269573,148,0,0,0
2022-10-31,140.1375401129355,220.6797468269573,143,0,0,0
2022-10-31,135.2696075101762,220.6797468269573,148,0,0,0
2022-11-01,146.529772481601,220.6797468269573,136,0,0,0
2022-11-01,138.4657208898174,220.6797468269573,144,0,0,0
2022-11-02,149.430891095366,220.6797468269573,134,0,0,0
2022-11-02,143.235332761473,220.6797468269573,140,0,0,0
2022-11-03,148.8899911993724,220.6797468269573,134,0,0,0
2022-11-03,139.1541255220646,220.6797468269573,144,0,0,0
2022-11-04,152.1352765674127,220.6797468269573,131,0,0,0
2022-11-04,142.7927739436152,220.6797468269573,140,0,0,0
2022-11-07,163.1495904926381,220.6797468269573,123,0,0,0
2022-11-07,151.5943900175576,220.6797468269573,132,0,0,0
2022-11-09,164.3788897485654,220.6797468269573,122,0,0,0
2022-11-09,157.6916358776246,220.6797468269573,127,0,0,0
2022-11-10,160.6418886442935,220.6797468269573,125,0,0,0
2022-11-10,151.1518633108663,220.6797468269573,132,0,0,0
2022-11-11,161.1827632219156,220.6797468269573,124,0,0,0
2022-11-11,156.757366873477,220.6797468269573,128,0,0,0
2022-11-14,169.1484655837052,220.6797468269573,118,0,0,0
2022-11-14,160.2976737799066,220.6797468269573,125,0,0,0
2022-11-15,168.8042794576553,220.6797468269573,118,0,0,0
2022-11-15,163.3954616887656,220.6797468269573,122,0,0,0
2022-11-16,170.1318946782479,220.6797468269573,118,0,0,0
2022-11-16,164.8214253553585,220.6797468269573,121,0,0,0
2022-11-17,171.4595206784884,220.6797468269573,117,0,0,0
2022-11-17,166.6899210645784,220.6797468269573,120,0,0,0
2022-11-18,170.5252662699621,220.6797468269573,117,0,0,0
2022-11-18,162.8054172149911,220.6797468269573,123,0,0,0
2022-11-21,179.966121432767,220.6797468269573,111,0,0,0
2022-11-21,169.1484857182291,220.6797468269573,118,0,0,0
2022-11-22,179.3269085689273,220.6797468269573,112,0,0,0
2022-11-22,173.2296835348608,220.6797468269573,115,0,0,0
2022-11-23,177.1142213972419,220.6797468269573,113,0,0,0
2022-11-23,171.1153441350078,220.6797468269573,117,0,0,0
2022-11-24,174.4589493793373,220.6797468269573,115,0,0,0
2022-11-24,169.4435092709548,220.6797468269573,118,0,0,0
2022-11-25,175.8357295169974,220.6797468269573,114,0,0,0
2022-11-25,169.3451430056965,220.6797468269573,118,0,0,0
2022-11-28,176.3766447360015,220.6797468269573,113,0,0,0
2022-11-28,170.5252750482374,220.6797468269573,117,0,0,0
2022-11-29,173.7705616234213,220.6797468269573,115,0,0,0
2022-11-29,166.3457269136234,220.6797468269573,120,0,0,0
2022-11-30,173.4755320676486,220.6797468269573,115,0,0,0
2022-11-30,167.279989141234,220.6797468269573,120,0,0,0
2022-12-01,175.934093819912,220.6797468269573,114,0,0,0
2022-12-01,171.4103640912507,220.6797468269573,117,0,0,0
2022-12-02,177.0158568096928,220.6797468269573,113,0,0,0
2022-12-02,172.6396344619506,220.6797468269573,116,0,0,0
2022-12-05,177.9500781687747,220.6797468269573,112,0,0,0
2022-12-05,173.7705377157642,220.6797468269573,115,0,0,0
2022-12-06,199.6345362306523,220.6797468269573,0,0,25,0
2022-12-06,175.0981762813,220.6797468269573,114,0,0,0
2022-12-07,206.0267751008402,220.6797468269573,0,0,24,0
2022-12-07,195.258314200552,220.6797468269573,0,51,0,0
2022-12-08,199.7820563876755,220.6797468269573,0,0,25,0
2022-12-08,193.9798759853714,220.6797468269573,0,52,0,0
2022-12-09,200.814633192279,220.6797468269573,0,0,25,0
2022-12-09,189.8003172641256,220.6797468269573,0,53,0,0
2022-12-12,211.4355900539073,220.6797468269573,0,0,0,12
2022-12-12,188.915247162121,220.6797468269573,0,53,0,0
2022-12-13,221.2698150817766,0,0,0,0,0
2022-12-13,210.9930644491425,221.2698150817766,0,0,0,12
2022-12-14,221.1714729293649,221.2698150817766,0,0,0,0
2022-12-14,214.3858710854116,221.2698150817766,0,0,0,12
2022-12-15,218.6145714449847,221.2698150817766,0,0,0,0
2022-12-15,212.1239844632184,221.2698150817766,0,0,0,12
2022-12-16,217.82783025399,221.2698150817766,0,0,0,0
2022-12-16,209.1737193239995,221.2698150817766,0,0,24,0
2022-12-19,215.6151340960287,221.2698150817766,0,0,0,12
2022-12-19,210.0588093907506,221.2698150817766,0,0,24,0
2022-12-20,213.1074113729455,221.2698150817766,0,0,0,12
2022-12-20,207.895275025299,221.2698150817766,0,0,24,0
2022-12-21,225.6952284736557,0,0,0,0,0
2022-12-21,199.3887040219333,225.6952284736557,0,50,0,0
2022-12-22,212.2223204271732,225.6952284736557,0,0,24,0
2022-12-22,200.1754094518784,225.6952284736557,0,50,0,0
2022-12-23,210.3538482442209,225.6952284736557,0,0,24,0
2022-12-23,201.6014030880907,225.6952284736557,0,50,0,0
2022-12-26,220.778092273717,225.6952284736557,0,0,0,11
2022-12-26,204.5516400576086,225.6952284736557,0,0,24,0
2022-12-27,220.5814272603217,225.6952284736557,0,0,0,11
2022-12-27,212.4190264822918,225.6952284736557,0,0,24,0
2022-12-28,217.7294928384913,225.6952284736557,0,0,0,11
2022-12-28,213.4516187346771,225.6952284736557,0,0,23,0
2022-12-29,238.4796707149319,0,0,0,0,0
2022-12-29,213.9433117188274,238.4796707149319,0,47,0,0
2022-12-30,237.8404608463281,238.4796707149319,0,0,0,0
2022-12-30,220.67974618702,238.4796707149319,0,0,23,0
2023-01-02,250.7724603739855,0,0,0,0,0
2023-01-02,232.136627594416,250.7724603739855,0,0,22,0
2023-01-03,249.1006332928484,250.7724603739855,0,0,0,0
2023-01-03,238.1354761339986,250.7724603739855,0,0,21,0
2023-01-04,244.3802196516438,250.7724603739855,0,0,0,10
2023-01-04,234.3984983724257,250.7724603739855,0,0,21,0
2023-01-05,237.8896238379959,250.7724603739855,0,0,21,0
2023-01-05,230.1697750727957,250.7724603739855,0,0,22,0
2023-01-06,239.2664340864988,250.7724603739855,0,0,0,10
2023-01-06,226.5311297199887,250.7724603739855,0,0,22,0
2023-01-09,240.2990278115204,250.7724603739855,0,0,0,10
2023-01-09,234.3493252730304,250.7724603739855,0,0,21,0
2023-01-10,237.4962359600015,250.7724603739855,0,0,21,0
2023-01-10,226.6294279594259,250.7724603739855,0,0,22,0
2023-01-11,234.8902075721593,250.7724603739855,0,0,21,0
2023-01-11,227.2686917163243,250.7724603739855,0,0,22,0
2023-01-12,233.4642302171169,250.7724603739855,0,0,21,0
2023-01-12,227.1703393710688,250.7724603739855,0,0,22,0
2023-01-13,238.7255463872349,250.7724603739855,0,0,0,10
2023-01-13,231.0056823451962,250.7724603739855,0,0,22,0
2023-01-16,241.675801842653,250.7724603739855,0,0,0,10
2023-01-16,233.0708648492727,250.7724603739855,0,0,21,0
2023-01-17,241.8233030309442,250.7724603739855,0,0,0,10
2023-01-17,236.3161524956543,250.7724603739855,0,0,21,0
2023-01-18,244.5768977431064,250.7724603739855,0,0,0,10
2023-01-18,237.004556008722,250.7724603739855,0,0,21,0
2023-01-19,242.7084072503533,250.7724603739855,0,0,0,10
2023-01-19,237.9879814761095,250.7724603739855,0,0,21,0
2023-01-20,258.7381634167641,0,0,0,0,0
2023-01-20,241.4791157077958,258.7381634167641,0,0,21,0
2023-01-23,255.4928493811249,258.7381634167641,0,0,0,0
2023-01-23,242.9050683690824,258.7381634167641,0,0,21,0
2023-01-24,254.4111272139413,258.7381634167641,0,0,0,0
2023-01-24,246.9371186001308,258.7381634167641,0,0,0,10
2023-01-25,258.5906812065444,258.7381634167641,0,0,0,0
2023-01-25,249.002307103107,258.7381634167641,0,0,0,10
2023-01-27,257.6563999537458,258.7381634167641,0,0,0,0
2023-01-27,226.3835972635395,258.7381634167641,0,44,0,0
2023-01-30,253.2309964412576,258.7381634167641,0,0,0,10
2023-01-30,245.8553363507356,258.7381634167641,0,0,0,10
2023-01-31,253.2309947328565,258.7381634167641,0,0,0,10
2023-01-31,247.0354372974519,258.7381634167641,0,0,0,10
2023-02-01,268.0806802050103,0,0,0,0,0
2023-02-01,250.7232834550865,268.0806802050103,0,0,20,0
2023-02-02,262.5735208112641,268.0806802050103,0,0,0,10
2023-02-02,254.3127868330131,268.0806802050103,0,0,20,0
2023-02-03,262.9668612870261,268.0806802050103,0,0,0,0
2023-02-03,256.6729706900572,268.0806802050103,0,0,0,10
2023-02-06,264.4912214120477,268.0806802050103,0,0,0,0
2023-02-06,254.0177585472266,268.0806802050103,0,0,20,0
2023-02-07,260.5083383535372,268.0806802050103,0,0,0,10
2023-02-07,252.7393148337388,268.0806802050103,0,0,20,0
2023-02-08,259.6232280640461,268.0806802050103,0,0,0,10
2023-02-08,252.2967272371295,268.0806802050103,0,0,20,0
2023-02-09,261.3442313004591,268.0806802050103,0,0,0,10
2023-02-09,254.1652672430511,268.0806802050103,0,0,20,0
2023-02-10,259.8199228295305,268.0806802050103,0,0,0,10
2023-02-10,251.1657972704709,268.0806802050103,0,0,20,0
2023-02-13,257.1646786051195,268.0806802050103,0,0,0,10
2023-02-13,249.1006266748799,268.0806802050103,0,0,20,0
2023-02-14,256.3287750966945,268.0806802050103,0,0,0,10
2023-02-14,251.1658128838809,268.0806802050103,0,0,20,0
2023-02-15,254.902835071367,268.0806802050103,0,0,0,10
2023-02-15,243.2984447179824,268.0806802050103,0,0,21,0
2023-02-16,255.9354067496394,268.0806802050103,0,0,0,10
2023-02-16,249.8873714397276,268.0806802050103,0,0,20,0
2023-02-17,261.3442480202877,268.0806802050103,0,0,0,10
2023-02-17,252.6409622626273,268.0806802050103,0,0,20,0
2023-02-20,264.5403375788903,268.0806802050103,0,0,0,0
2023-02-20,258.0989398766986,268.0806802050103,0,0,0,10
2023-02-21,269.8507976160756,0,0,0,0,0
2023-02-21,260.7049915680655,269.8507976160756,0,0,0,10
2023-02-22,270.7358998367415,0,0,0,0,0
2023-02-22,258.3448141867665,270.7358998367415,0,0,0,10
2023-02-23,269.0641298341963,270.7358998367415,0,0,0,0
2023-02-23,258.4431595706897,270.7358998367415,0,0,0,10
2023-02-24,270.1458551025812,270.7358998367415,0,0,0,0
2023-02-24,259.6232347209774,270.7358998367415,0,0,0,10
2023-02-27,261.5900691878008,270.7358998367415,0,0,0,10
2023-02-27,238.6763495998862,270.7358998367415,0,42,0,0
2023-02-28,264.9337222307523,270.7358998367415,0,0,0,9
2023-02-28,253.0835062279523,270.7358998367415,0,0,20,0
2023-03-01,268.2281737691084,270.7358998367415,0,0,0,0
2023-03-01,263.5569223469149,270.7358998367415,0,0,0,9
2023-03-02,275.9480482278452,0,0,0,0,0
2023-03-02,266.6547040812397,275.9480482278452,0,0,0,9
2023-03-03,279.8817317853649,0,0,0,0,0
2023-03-03,270.8834321274158,279.8817317853649,0,0,0,9
2023-03-06,298.9601106156416,0,0,0,0,0
2023-03-06,275.0137931215673,298.9601106156416,0,0,18,0
2023-03-08,323.5456419196698,0,0,0,0,0
2023-03-08,292.0761569913128,323.5456419196698,0,0,17,0
2023-03-09,321.5788032742428,323.5456419196698,0,0,0,0
2023-03-09,296.9932678557227,323.5456419196698,0,0,17,0
2023-03-10,314.4981323488115,323.5456419196698,0,0,0,8
2023-03-10,300.9760889314877,323.5456419196698,0,0,17,0
2023-03-13,311.6954354349247,323.5456419196698,0,0,0,8
2023-03-13,301.9103801643553,323.5456419196698,0,0,17,0
2023-03-14,311.744543214452,323.5456419196698,0,0,0,8
2023-03-14,301.2711126702999,323.5456419196698,0,0,17,0
2023-03-15,320.1036366141812,323.5456419196698,0,0,0,0
2023-03-15,308.2534218255919,323.5456419196698,0,0,0,8
2023-03-16,317.6451110146087,323.5456419196698,0,0,0,0
2023-03-16,306.335764956813,323.5456419196698,0,0,16,0
2023-03-17,315.6782648732063,323.5456419196698,0,0,0,8
2023-03-17,280.6684575329155,323.5456419196698,0,36,0,0
2023-03-20,292.4695412301932,323.5456419196698,0,0,17,0
2023-03-20,275.8988833419604,323.5456419196698,0,36,0,0
2023-03-21,288.0932557554437,323.5456419196698,0,35,0,0
2023-03-21,282.0451912987317,323.5456419196698,0,35,0,0
2023-03-22,294.8297155135704,323.5456419196698,0,0,17,0
2023-03-22,285.5364015490818,323.5456419196698,0,35,0,0
2023-03-23,292.5187152061152,323.5456419196698,0,0,17,0
2023-03-23,287.2082154957175,323.5456419196698,0,35,0,0
2023-03-24,290.7977357567655,323.5456419196698,0,34,0,0
2023-03-24,285.9789466260955,323.5456419196698,0,35,0,0
2023-03-27,288.1424441080459,323.5456419196698,0,35,0,0
2023-03-27,277.8656794039746,323.5456419196698,0,36,0,0
2023-03-28,286.3722653518848,323.5456419196698,0,35,0,0
2023-03-28,266.0154345138259,323.5456419196698,75,0,0,0
2023-03-29,285.8805774819896,323.5456419196698,0,35,0,0
2023-03-29,270.440851414748,323.5456419196698,74,0,0,0
2023-03-31,285.2413692696394,323.5456419196698,0,35,0,0
2023-03-31,273.8828639368772,323.5456419196698,73,0,0,0
