Date,Value
2020-09-17,473.0729520361009
2020-09-17,458.6876783668565
2020-09-18,487.5547898033378
2020-09-18,459.5565939532452
2020-09-21,475.003878034089
2020-09-21,429.7723036741486
2020-09-22,458.5910978641371
2020-09-22,415.1456254349031
2020-09-23,459.5565742288896
2020-09-23,433.0065620623047
2020-09-24,459.0738767997501
2020-09-24,435.7098527777036
2020-09-25,454.6810405196193
2020-09-25,436.8683841220124
2020-09-28,453.7638458089128
2020-09-28,436.7235711089711
2020-09-29,454.729329805608
2020-09-29,436.3856838049572
2020-09-30,443.867944407228
2020-09-30,434.4547579842362
2020-10-01,450.8192295696833
2020-10-01,429.8205830618999
2020-10-05,440.247464923725
2020-10-05,431.6549216106463
2020-10-06,442.8059535345665
2020-10-06,434.8409493586705
2020-10-07,446.0401843398827
2020-10-07,424.800175561793
2020-10-08,438.4614093853328
2020-10-08,428.662046423942
2020-10-09,437.7855736272855
2020-10-09,424.8967437174366
2020-10-12,439.2820486424984
2020-10-12,425.6691265171707
2020-10-13,434.4065063336886
2020-10-13,426.2001385069057
2020-10-14,427.6482991934977
2020-10-14,422.8692852122664
2020-10-15,445.0747746839105
2020-10-15,422.9175696686449
2020-10-16,433.4892921211882
2020-10-16,424.7519362145525
2020-10-19,442.0818482310113
2020-10-19,423.1106629606972
2020-10-20,434.4547845294963
2020-10-20,416.2076894719276
2020-10-21,428.6137368139711
2020-10-21,419.9729032266135
2020-10-22,435.4201958104519
2020-10-22,414.2284472223647
2020-10-23,432.5238173596429
2020-10-23,418.3316178171909
2020-10-26,428.6620234865791
2020-10-26,422.43482690059
2020-10-27,425.7656598372582
2020-10-27,419.0074747604764
2020-10-28,450.867478955226
2020-10-28,402.5947296024181
2020-10-29,431.7997693140111
2020-10-29,417.0765798628346
2020-10-30,423.8347556180732
2020-10-30,410.3183852794559
2020-11-02,423.6416594150052
2020-11-02,407.035850418799
2020-11-03,421.0832222280833
2020-11-03,408.5805967691825
2020-11-04,438.7993088096275
2020-11-04,412.2010346594221
2020-11-05,446.0402214857274
2020-11-05,422.8693008890663
2020-11-06,440.2957925872044
2020-11-06,430.689531888926
2020-11-09,444.109287232824
2020-11-09,420.8901069356643
2020-11-10,439.4268502558861
2020-11-10,417.6558511521784
2020-11-11,494.023351218319
2020-11-11,424.8002137004316
2020-11-12,462.3081131890563
2020-11-12,435.9994655461064
2020-11-13,476.9347718207824
2020-11-13,442.1783916880938
2020-11-14,481.7620598236142
2020-11-14,465.3493243186013
2020-11-17,480.6035161997575
2020-11-17,452.8949737066701
2020-11-18,470.8041052689072
2020-11-18,446.426367533175
2020-11-19,462.4529332248438
2020-11-19,448.0193695570174
2020-11-20,462.935694365759
2020-11-20,447.971141158941
2020-11-23,462.4529660980261
2020-11-23,445.6057637940838
2020-11-24,461.6805600403837
2020-11-24,450.3847255562079
2020-11-25,461.4392401931396
2020-11-25,448.9365858554806
2020-11-26,458.5911135448115
2020-11-26,450.867473737741
2020-11-27,464.3838536804327
2020-11-27,448.9365737243268
2020-12-01,477.5140558656744
2020-12-01,455.3085905414142
2020-12-02,481.713798144499
2020-12-02,468.2456887146853
2020-12-03,497.2093404485049
2020-12-03,465.3010634924406
2020-12-04,492.2854971149146
2020-12-04,471.1420385716829
2020-12-07,492.4303164353045
2020-12-07,471.1903061993391
2020-12-08,514.5875408780915
2020-12-08,486.1066169458144
2020-12-09,573.4802787595459
2020-12-09,502.0366076682893
2020-12-10,587.9620034219896
2020-12-10,533.5586462162621
2020-12-11,613.063880020445
2020-12-11,572.1768873409395
2020-12-14,603.216245725017
2020-12-14,575.4111547313894
2020-12-15,588.7827175615818
2020-12-15,555.1366338461097
2020-12-16,592.7893787058521
2020-12-16,560.9776242033173
2020-12-17,593.754832311366
2020-12-17,566.8186139090006
2020-12-18,578.259306671864
2020-12-18,559.963921920334
2020-12-21,579.2730367210138
2020-12-21,521.3939940166324
2020-12-22,535.682639431682
2020-12-22,471.1420015232064
2020-12-23,550.309363373223
2020-12-23,520.331996680074
2020-12-24,565.7566166471557
2020-12-24,532.3035781160272
2020-12-28,568.4115823916553
2020-12-28,545.9164946105808
2020-12-29,579.2729851973685
2020-12-29,550.5989606447597
2020-12-30,576.3766083366719
2020-12-30,561.508578453792
2020-12-31,588.927593597367
2020-12-31,561.8948515961764
2021-01-01,582.9899474204598
2021-01-01,559.9638704560066
2021-01-04,577.3903355315921
2021-01-04,548.6197890859395
2021-01-05,576.0387551345893
2021-01-05,545.4820805055047
2021-01-06,559.3846572029519
2021-01-06,537.6135995534687
2021-01-07,555.0400942746976
2021-01-07,531.9656965696897
2021-01-08,561.8947983854264
2021-01-08,541.909868513183
2021-01-11,559.9638668488597
2021-01-11,544.1303822155594
2021-01-12,569.3771574403039
2021-01-12,545.482143202665
2021-01-13,568.6529956404073
2021-01-13,549.0542709036748
2021-01-14,563.8256827994678
2021-01-14,542.1512076941839
2021-01-15,561.9430257866113
2021-01-15,540.6547565334454
2021-01-18,558.081175208966
2021-01-18,513.1392628448618
2021-01-19,534.8620941259079
2021-01-19,521.6353482439525
2021-01-20,564.40494455196
2021-01-20,527.2349286903085
2021-01-21,585.9347522230809
2021-01-21,546.5441350882777
2021-01-22,555.1366897067452
2021-01-22,521.5388635759211
2021-01-25,544.9993201161261
2021-01-25,526.1729485620704
2021-01-27,531.2898979987871
2021-01-27,516.8080723641116
2021-01-28,577.293851313015
2021-01-28,506.8638945597951
2021-01-29,569.6184699926575
2021-01-29,540.6548189760817
2021-02-01,568.6530174298418
2021-02-01,542.1030038826082
2021-02-02,579.2730130142902
2021-02-02,555.0883765062832
2021-02-03,603.3128237624637
2021-02-03,567.9288761606948
2021-02-04,645.7928800757084
2021-02-04,588.9758173533855
2021-02-05,599.1613729039045
2021-02-05,570.5839273549457
2021-02-08,589.9412400110629
2021-02-08,562.4257737215654
2021-02-09,572.5148160986863
2021-02-09,560.1087428955572
2021-02-10,569.5701950672176
2021-02-10,531.0002556234138
2021-02-11,573.5767616671044
2021-02-11,532.9311318822683
2021-02-12,568.6048051290746
2021-02-12,553.2057841683664
2021-02-15,570.1494903862077
2021-02-15,553.2057653785406
2021-02-16,569.5219647139063
2021-02-16,547.6061230184945
2021-02-17,566.3842586363656
2021-02-17,535.8275811155797
2021-02-18,564.4049360152595
2021-02-18,542.1994723298737
2021-02-19,560.9292927115339
2021-02-19,546.8336748474624
2021-02-22,567.6875431786276
2021-02-22,526.1247169812461
2021-02-23,548.3784561327602
2021-02-23,532.738072887296
2021-02-24,562.8603172027807
2021-02-24,532.1588571406968
2021-02-25,572.4666112978088
2021-02-25,547.7992453657304
2021-02-26,561.846544235769
2021-02-26,533.8966104391917
2021-03-01,552.2402449992373
2021-03-01,541.6202402877136
2021-03-02,564.7911711469695
2021-03-02,543.6476832205326
2021-03-03,556.150357494419
2021-03-03,526.1729906387787
2021-03-04,553.06089786832
2021-03-04,526.7039869770697
2021-03-05,540.3169533778267
2021-03-05,527.3315709038309
2021-03-08,548.716292927994
2021-03-08,536.7929479603436
2021-03-09,559.9639225661485
2021-03-09,539.6893667490983
2021-03-10,558.5639764788157
2021-03-10,544.6131399930753
2021-03-12,550.9369096895487
2021-03-12,536.358504088381
2021-03-15,545.8683194484942
2021-03-15,525.5937630045004
2021-03-16,538.9652115718833
2021-03-16,524.4833877051959
2021-03-17,535.7309800186284
2021-03-17,526.5591579132843
2021-03-18,535.7792633741003
2021-03-18,477.8036730176426
2021-03-19,504.7881465222469
2021-03-19,473.0729718763203
2021-03-22,516.9528792692779
2021-03-22,495.3749251752533
2021-03-23,522.3111877744659
2021-03-23,505.9467127122734
2021-03-24,520.3319793399044
2021-03-24,492.382045556783
2021-03-25,494.4094791419878
2021-03-25,442.0818361150045
2021-03-26,490.4028505637312
2021-03-26,449.9020038797735
2021-03-30,487.5548069922805
2021-03-30,471.6247984469882
2021-03-31,482.7274645241645
2021-03-31,461.4874560851013
2021-04-01,486.5410701993903
2021-04-01,473.1695122499002
2021-04-05,482.7275173320022
2021-04-05,468.1974308456487
2021-04-06,483.6929433884917
2021-04-06,473.1694900337869
2021-04-07,489.34086532175
2021-04-07,478.8656728357973
2021-04-08,496.2438755130105
2021-04-08,483.6929603735764
2021-04-09,506.8638986781024
2021-04-09,487.5547977760794
2021-04-12,499.1402182720065
2021-04-12,481.9068412068896
2021-04-13,511.691193224136
2021-04-13,477.1279130898083
2021-04-15,491.7062155095637
2021-04-15,472.4454061022922
2021-04-16,490.0649948011946
2021-04-16,479.5898014978518
2021-04-19,485.6238800885397
2021-04-19,464.6252331861029
2021-04-20,499.0919708764366
2021-04-20,482.5826845882591
2021-04-22,594.3340454101562
2021-04-22,494.3129358645011
2021-04-23,708.5474279884758
2021-04-23,626.532016277681
2021-04-26,684.3145283031727
2021-04-26,637.2003336038633
2021-04-27,674.8531159476213
2021-04-27,630.3939203089448
2021-04-28,651.6821251192018
2021-04-28,612.0984701119614
2021-04-29,638.6001910825314
2021-04-29,596.6511615476076
2021-04-30,616.9257287114325
2021-04-30,588.9757954140497
2021-05-03,602.3956589504522
2021-05-03,574.4457249190515
2021-05-04,596.651217834691
2021-05-04,542.5374743455416
2021-05-05,579.2729600102701
2021-05-05,557.6950658205647
2021-05-06,592.5480309046468
2021-05-06,565.0808232264561
2021-05-07,591.5343213985994
2021-05-07,570.680456945719
2021-05-10,587.962094124461
2021-05-10,569.6184491517768
2021-05-11,598.968307511045
2021-05-11,561.9430727850831
2021-05-12,578.4523810071914
2021-05-12,559.9638943723234
2021-05-14,573.4802919361822
2021-05-14,560.1087632453869
2021-05-17,568.6530063048646
2021-05-17,544.5166308250316
2021-05-18,567.6875274938502
2021-05-18,551.2747928554226
2021-05-19,574.4456756229893
2021-05-19,556.1020321997341
2021-05-20,574.3974807937437
2021-05-20,562.8602814217994
2021-05-21,577.2455390623136
2021-05-21,564.8876685419773
2021-05-24,598.5821208983218
2021-05-24,578.4040871231665
2021-05-25,617.794633662936
2021-05-25,581.4452319550913
2021-05-26,598.5820999156502
2021-05-26,574.4457249190515
2021-05-27,685.4729971369927
2021-05-27,586.3207644981766
2021-05-28,630.3456305864534
2021-05-28,596.6512255104118
2021-05-31,709.5611960118532
2021-05-31,580.8177306039858
2021-06-01,699.9548111508786
2021-06-01,656.5576010741859
2021-06-02,668.9638078143347
2021-06-02,642.0275891499941
2021-06-03,673.9840916685673
2021-06-03,642.0275556998971
2021-06-04,667.1293622712238
2021-06-04,644.9238986934552
2021-06-07,654.1923050374269
2021-06-07,643.9585052857245
2021-06-08,652.9854318439868
2021-06-08,641.0620867824899
2021-06-09,653.9026831402595
2021-06-09,624.3597826525847
2021-06-10,659.8402273613785
2021-06-10,636.0899991555976
2021-06-11,650.4270274877417
2021-06-11,628.8973933621952
2021-06-14,637.2002657757329
2021-06-14,613.4500976220421
2021-06-15,632.3729914667693
2021-06-15,616.4429848114996
2021-06-16,627.2561576135922
2021-06-16,612.0985015470401
2021-06-17,620.7392905750178
2021-06-17,602.4921679000159
2021-06-18,613.0639289209659
2021-06-18,590.037850594377
2021-06-21,631.0213358469668
2021-06-21,588.203432107099
2021-06-22,641.6413774531084
2021-06-22,614.0776486437607
2021-06-23,628.2215923195143
2021-06-23,611.1330267068275
2021-06-24,627.4974805429271
2021-06-24,605.388537771466
2021-06-25,625.566559890866
2021-06-25,601.2370828500916
2021-06-28,654.5785425051204
2021-06-28,604.8576060168996
2021-06-29,660.4195134912441
2021-06-29,640.0966965256563
2021-06-30,674.8047927252476
2021-06-30,640.0484122776666
2021-07-01,663.2675807614387
2021-07-01,647.8203008601533
2021-07-02,665.1984384307221
2021-07-02,652.647524498067
2021-07-05,685.4730101756312
2021-07-05,656.5576228202078
2021-07-06,751.8963543916942
2021-07-06,667.7086652429272
2021-07-07,728.9185401091986
2021-07-07,699.9548895088332
2021-07-08,729.5460924060178
2021-07-08,702.8512381553985
2021-07-09,728.435831014476
2021-07-09,702.3685448151508
2021-07-12,719.2640212558534
2021-07-12,698.0240098899087
2021-07-13,719.2639443593853
2021-07-13,707.1957573734895
2021-07-14,768.5987716760754
2021-07-14,716.7538806127508
2021-07-15,761.6957756601371
2021-07-15,736.6422052556818
2021-07-16,772.3640429384519
2021-07-16,731.5253059534213
2021-07-19,787.6665004038737
2021-07-19,747.9863203398736
2021-07-20,796.5004420592567
2021-07-20,741.6143442589449
2021-07-22,777.1912676692957
2021-07-22,758.075270634943
2021-07-23,788.8249788545021
2021-07-23,763.6748884353643
2021-07-26,780.8117883362671
2021-07-26,748.4690434716427
2021-07-27,767.8263215625742
2021-07-27,730.8976691665505
2021-07-28,765.3644252364533
2021-07-28,733.9871388029185
2021-07-29,777.9154099291004
2021-07-29,740.9867541055967
2021-07-30,767.5367762207225
2021-07-30,747.600105569592
2021-08-02,768.5021755015528
2021-08-02,736.9317854010116
2021-08-03,755.951293308225
2021-08-03,709.6094515728548
2021-08-04,742.4349181070933
2021-08-04,704.7821719352121
2021-08-05,748.4689877188168
2021-08-05,695.1758600069006
2021-08-06,718.2985000584409
2021-08-06,692.2794767454474
2021-08-09,723.0775032051836
2021-08-09,699.9548451557346
2021-08-10,703.8166315455851
2021-08-10,667.3224476211524
2021-08-11,708.6439401997869
2021-08-11,641.013832079138
2021-08-12,706.8813590188261
2021-08-12,686.8238676442501
2021-08-13,708.8286989018836
2021-08-13,683.5133882268163
2021-08-16,705.8103279743533
2021-08-16,645.4917227029536
2021-08-17,685.4606825203077
2021-08-17,653.4270558302536
2021-08-18,691.302702190687
2021-08-18,652.3560710813525
2021-08-20,667.9348026827416
2021-08-20,640.185324728721
2021-08-23,661.8006491696513
2021-08-23,639.8931689005739
2021-08-24,694.0776232537768
2021-08-24,652.3560686072698
2021-08-25,693.2013610313408
2021-08-25,666.9610564855031
2021-08-26,698.1183354557111
2021-08-26,666.9610317812582
2021-08-27,686.434356976304
2021-08-27,667.9347076393539
2021-08-30,692.9579986012462
2021-08-30,675.724101139075
2021-08-31,689.3553979766778
2021-08-31,670.8557474660042
2021-09-01,688.3330473746529
2021-09-01,671.2938959197282
2021-09-02,700.0656777602396
2021-09-02,671.8293708686583
2021-09-03,699.0920240957241
2021-09-03,680.5923744330239
2021-09-06,695.1973976672535
2021-09-06,681.5660761443662
2021-09-07,698.1184245126138
2021-09-07,654.4008034463332
2021-09-08,688.9658628733908
2021-09-08,657.2243831049407
2021-09-09,694.3210346081596
2021-09-09,677.2818836873382
2021-09-13,690.4750837767269
2021-09-13,674.458270456918
2021-09-14,721.3402318261201
2021-09-14,676.6976819060443
2021-09-15,716.5207398734116
2021-09-15,686.6778570880927
2021-09-16,708.8287156307908
2021-09-16,692.8119010362568
2021-09-17,715.7417233075612
2021-09-17,659.1717627156571
2021-09-20,679.6187925577267
2021-09-20,657.2244770436469
2021-09-21,672.0727981780309
2021-09-21,653.3297320933847
2021-09-22,681.5660597641815
2021-09-22,662.0927437709192
2021-09-23,681.5174068385408
2021-09-23,666.8150172082783
2021-09-24,675.1399045902803
2021-09-24,632.8827841540848
2021-09-27,662.4335012189023
2021-09-27,635.803765442046
2021-09-28,653.8165525406125
2021-09-28,639.6983991350446
2021-09-29,652.3560972871369
2021-09-29,638.9195209002246
2021-09-30,658.1981120530263
2021-09-30,647.4877877444711
2021-10-01,657.2244296984726
2021-10-01,642.6194423718399
2021-10-04,665.9874068975521
2021-10-04,634.0025091532152
2021-10-05,668.9083525768301
2021-10-05,645.5890465948793
2021-10-06,669.9307026319211
2021-10-06,652.3560478551236
2021-10-07,665.7926250128194
2021-10-07,649.4350523709045
2021-10-08,665.7926618979369
2021-10-08,655.3744259563816
2021-10-11,694.4184482783862
2021-10-11,662.0927323992091
2021-10-12,673.0464458117925
2021-10-12,661.1190404429759
2021-10-13,673.728050213407
2021-10-13,657.3217461184843
2021-10-14,681.5660597508925
2021-10-14,663.066409557654
2021-10-18,671.6346835247924
2021-10-18,653.5245226994788
2021-10-19,689.355380924431
2021-10-19,653.3297466105836
2021-10-20,659.755949393859
2021-10-20,623.1461375820522
2021-10-21,654.0113698297432
2021-10-21,632.8828087892108
2021-10-22,642.5221031911617
2021-10-22,626.0671269390439
2021-10-25,646.5140703488067
2021-10-25,623.1460919024643
2021-10-26,637.7510750672659
2021-10-26,619.5921848075726
2021-10-27,651.3824232119002
2021-10-27,623.6329477835906
2021-10-28,655.3257407103673
2021-10-28,630.9354248304977
2021-10-29,710.7760231573989
2021-10-29,625.1907768718296
2021-11-01,676.6489999246455
2021-11-01,623.1460570472835
2021-11-02,658.6362620993779
2021-11-02,634.4893614189001
2021-11-03,665.7439347396116
2021-11-03,635.3168810495014
2021-11-04,683.5134147439736
2021-11-04,654.3034397549148
2021-11-08,683.5134151477382
2021-11-08,661.119100976231
2021-11-09,670.855744321516
2021-11-09,653.5245047572694
2021-11-10,657.078349423922
2021-11-10,637.3616167319163
2021-11-11,653.3297964313416
2021-11-11,637.751142567107
2021-11-12,657.2244077438861
2021-11-12,629.9617656448804
2021-11-15,647.43907344029
2021-11-15,630.4972650672246
2021-11-16,652.2587867018447
2021-11-16,633.8564780831307
2021-11-17,647.9259464009785
2021-11-17,634.8301289413882
2021-11-18,648.4614040882901
2021-11-18,636.3392533425125
2021-11-22,647.4877719797163
2021-11-22,613.2633945467929
2021-11-23,642.6194207603198
2021-11-23,616.963350990496
2021-11-24,660.8270217210968
2021-11-24,628.9394652571016
2021-11-25,677.6227201064975
2021-11-25,637.8971676621375
2021-11-26,663.5046395570499
2021-11-26,638.7248305121296
2021-11-29,661.1190623351794
2021-11-29,622.659264158096
2021-11-30,666.6690016367415
2021-11-30,623.1461274145616
2021-12-01,668.4215966502194
2021-12-01,644.079950741617
2021-12-02,665.9873605619534
2021-12-02,643.5930487301919
2021-12-03,686.4830668905729
2021-12-03,660.145418637294
2021-12-06,695.4408128584641
2021-12-06,657.2244293727173
2021-12-07,685.8015008260926
2021-12-07,655.91000750781
2021-12-08,673.7767467504602
2021-12-08,658.3928386957731
2021-12-09,772.0682660623694
2021-12-09,655.8612234871943
2021-12-10,793.5863495709044
2021-12-10,758.4857071033597
2021-12-13,803.1281906001973
2021-12-13,754.6396468990623
2021-12-14,792.5640002973695
2021-12-14,748.3595470256156
2021-12-15,786.7219984649639
2021-12-15,761.4066866331705
2021-12-16,781.951019827998
2021-12-16,744.8543747395588
2021-12-17,754.5909949617949
2021-12-17,696.26838977361
2021-12-20,699.6275694877041
2021-12-20,647.5851190461522
2021-12-21,680.8358356222258
2021-12-21,652.8429428454807
2021-12-22,697.8749636450581
2021-12-22,671.8294034392607
2021-12-23,685.5580691434853
2021-12-23,671.8294050718505
2021-12-24,682.6857701081483
2021-12-24,657.2730581633508
2021-12-27,673.77669854497
2021-12-27,656.5914742979395
2021-12-28,689.2580851268334
2021-12-28,668.616357037364
2021-12-29,690.3290469689871
2021-12-29,671.8293969091694
2021-12-30,691.3027393750551
2021-12-30,680.5924152438923
2021-12-31,698.8486294876276
2021-12-31,686.4830619148516
2022-01-03,705.9077065750207
2022-01-03,691.302719542434
2022-01-04,708.6826185974144
2022-01-04,690.3290423017149
2022-01-05,701.0393875766399
2022-01-05,687.4080661515386
2022-01-06,709.3155704951787
2022-01-06,683.7568419769927
2022-01-07,706.248479101864
2022-01-07,689.7448909872886
2022-01-10,720.4639715293553
2022-01-10,698.1183310556057
2022-01-11,713.210215383181
2022-01-11,687.4080710723902
2022-01-12,706.2484725745687
2022-01-12,687.4567342988747
2022-01-13,705.9077167676975
2022-01-13,681.6147427671573
2022-01-14,704.3984823462474
2022-01-14,682.6370176829831
2022-01-17,696.1710162814863
2022-01-17,672.4135480386458
2022-01-18,690.2803873320777
2022-01-18,669.9794195531341
2022-01-19,690.3290637437186
2022-01-19,673.7767448669299
2022-01-20,684.1949592901293
2022-01-20,668.9083945736917
2022-01-21,681.5660225363613
2022-01-21,662.7742855148555
2022-01-24,678.645077777534
2022-01-24,643.5931081936154
2022-01-25,666.9610947152553
2022-01-25,642.6194489227277
2022-01-27,677.2332829264831
2022-01-27,643.5931390565263
2022-01-28,669.83337689368
2022-01-28,652.6481523195877
2022-01-31,694.2237237615899
2022-01-31,652.3560938573146
2022-02-01,677.6714115470256
2022-02-01,652.356100196131
2022-02-02,688.0409478375691
2022-02-02,659.4638215117204
2022-02-03,687.4080596645971
2022-02-03,654.3034222303247
2022-02-04,681.8581103747372
2022-02-04,654.3033816349068
2022-02-07,672.8030491631822
2022-02-07,658.1493911646612
2022-02-08,676.5029203798097
2022-02-08,644.8101135474182
2022-02-09,698.021023877485
2022-02-09,650.0679840459359
2022-02-10,702.9866455056366
2022-02-10,686.4343283676923
2022-02-11,693.2013458561777
2022-02-11,668.324197712321
2022-02-14,696.1710261492473
2022-02-14,647.4877376073418
2022-02-15,684.4870456315314
2022-02-15,657.6625651882968
2022-02-16,696.1709933917206
2022-02-16,680.6410131920296
2022-02-17,694.2237318337311
2022-02-17,674.9451604229358
2022-02-18,706.8326660921714
2022-02-18,681.5660278870752
2022-02-21,705.9076880603902
2022-02-21,686.4343725276899
2022-02-22,686.2396537420959
2022-02-22,658.198090187715
2022-02-23,693.6882261062242
2022-02-23,671.8294165376545
2022-02-24,671.2452555636687
2022-02-24,605.9609132843893
2022-02-25,671.8293585655084
2022-02-25,618.2777430276781
2022-02-28,662.4822204258141
2022-02-28,627.0407622657436
2022-03-02,687.4080495911211
2022-03-02,653.8165797456627
2022-03-03,708.9747178429369
2022-03-03,676.7463468517876
