Date,Value
2021-10-22,841.5499877929688
2021-10-25,894.1500244140625
2021-10-25,857.0
2021-10-26,873.5
2021-10-26,839.5999755859375
2021-10-27,880.0
2021-10-27,852.0499877929688
2021-10-28,867.0
2021-10-28,799.0
2021-10-29,837.0
2021-10-29,801.2999877929688
2021-11-01,837.0
2021-11-01,806.9000244140625
2021-11-02,846.5499877929688
2021-11-02,819.0499877929688
2021-11-03,868.0
2021-11-03,815.0
2021-11-04,899.0
2021-11-04,861.25
2021-11-08,885.0
2021-11-08,857.5499877929688
2021-11-09,885.0
2021-11-09,860.0
2021-11-10,994.0
2021-11-10,858.3499755859375
2021-11-11,966.5
2021-11-11,920.0
2021-11-12,982.0
2021-11-12,884.0
2021-11-15,979.9000244140625
2021-11-15,880.0
2021-11-16,927.0
2021-11-16,895.0
2021-11-17,918.7000122070312
2021-11-17,861.0499877929688
2021-11-18,890.0
2021-11-18,845.7000122070312
2021-11-22,899.9000244140625
2021-11-22,801.0999755859375
2021-11-23,853.4000244140625
2021-11-23,790.0
2021-11-24,854.0
2021-11-24,811.1500244140625
2021-11-25,851.0
2021-11-25,817.9500122070312
2021-11-26,829.7000122070312
2021-11-26,794.0
2021-11-29,805.0
2021-11-29,771.9500122070312
2021-11-30,867.0
2021-11-30,769.0
2021-12-01,868.0
2021-12-01,823.0
2021-12-02,860.0
2021-12-02,827.4000244140625
2021-12-03,860.0
2021-12-03,833.0
2021-12-06,846.75
2021-12-06,801.2000122070312
2021-12-07,846.0
2021-12-07,801.8499755859375
2021-12-08,855.0
2021-12-08,821.5499877929688
2021-12-09,840.5499877929688
2021-12-09,815.0999755859375
2021-12-10,838.0
2021-12-10,811.3499755859375
2021-12-13,845.9000244140625
2021-12-13,819.2000122070312
2021-12-14,848.0
2021-12-14,821.0
2021-12-15,845.0
2021-12-15,828.0
2021-12-16,846.9000244140625
2021-12-16,823.0
2021-12-17,842.9500122070312
2021-12-17,795.0499877929688
2021-12-20,797.0
2021-12-20,751.0
2021-12-21,799.0
2021-12-21,760.0
2021-12-22,826.9000244140625
2021-12-22,769.25
2021-12-23,819.7999877929688
2021-12-23,801.5
2021-12-24,803.25
2021-12-24,785.7999877929688
2021-12-27,819.1500244140625
2021-12-27,780.0999755859375
2021-12-28,814.5999755859375
2021-12-28,787.0999755859375
2021-12-29,819.9500122070312
2021-12-29,799.0
2021-12-30,808.0
2021-12-30,773.0
2021-12-31,805.6500244140625
2021-12-31,776.0999755859375
2022-01-03,818.0499877929688
2022-01-03,781.5
2022-01-04,823.0499877929688
2022-01-04,798.9500122070312
2022-01-05,820.0
2022-01-05,801.75
2022-01-06,843.3499755859375
2022-01-06,786.9500122070312
2022-01-07,840.0
2022-01-07,814.25
2022-01-10,842.75
2022-01-10,818.3499755859375
2022-01-11,841.25
2022-01-11,810.5499877929688
2022-01-12,824.75
2022-01-12,815.0
2022-01-13,849.8499755859375
2022-01-13,816.0
2022-01-14,924.0
2022-01-14,841.2000122070312
2022-01-17,947.6500244140625
2022-01-17,906.25
2022-01-18,943.9000244140625
2022-01-18,876.5999755859375
2022-01-19,915.1500244140625
2022-01-19,863.8499755859375
2022-01-20,910.0
2022-01-20,868.0999755859375
2022-01-21,896.0
2022-01-21,866.0
2022-01-24,868.0
2022-01-24,814.25
2022-01-25,854.0
2022-01-25,807.0
2022-01-27,875.0
2022-01-27,807.5499877929688
2022-01-28,853.7999877929688
2022-01-28,825.0
2022-01-31,852.5999755859375
2022-01-31,818.2000122070312
2022-02-01,860.0
2022-02-01,821.1500244140625
2022-02-02,875.0
2022-02-02,839.8499755859375
2022-02-03,865.0
2022-02-03,839.0
2022-02-04,864.0
2022-02-04,819.2999877929688
2022-02-07,858.0
2022-02-07,816.0
2022-02-08,857.9500122070312
2022-02-08,778.7999877929688
2022-02-09,825.0
2022-02-09,790.0
2022-02-10,820.0
2022-02-10,790.0499877929688
2022-02-11,794.9500122070312
2022-02-11,779.5999755859375
2022-02-14,788.0
2022-02-14,750.5
2022-02-15,828.0
2022-02-15,767.0
2022-02-16,921.3499755859375
2022-02-16,805.0
2022-02-17,915.0
2022-02-17,876.25
2022-02-18,894.0
2022-02-18,856.0
2022-02-21,861.6500244140625
2022-02-21,820.3499755859375
2022-02-22,818.3499755859375
2022-02-22,780.0
2022-02-23,838.0
2022-02-23,800.4500122070312
2022-02-24,799.7999877929688
2022-02-24,734.9000244140625
2022-02-25,895.0
2022-02-25,785.5999755859375
2022-02-28,892.0
2022-02-28,817.2999877929688
2022-03-02,898.75
2022-03-02,848.7000122070312
2022-03-03,871.4500122070312
2022-03-03,855.0499877929688
2022-03-04,848.9500122070312
2022-03-04,820.8499755859375
2022-03-07,823.1500244140625
2022-03-07,781.0
2022-03-08,838.0
2022-03-08,801.5499877929688
2022-03-09,846.4000244140625
2022-03-09,816.7999877929688
2022-03-10,854.9000244140625
2022-03-10,822.0
2022-03-11,888.2000122070312
2022-03-11,823.1500244140625
2022-03-14,1054.199951171875
2022-03-14,890.0
2022-03-15,1109.0
2022-03-15,983.5999755859375
2022-03-16,1049.0
2022-03-16,995.7999877929688
2022-03-17,1109.900024414062
2022-03-17,1005.0
2022-03-21,1111.0
2022-03-21,1031.0
2022-03-22,1048.800048828125
2022-03-22,1019.75
2022-03-23,1099.0
2022-03-23,1012.599975585938
2022-03-24,1064.949951171875
2022-03-24,1011.0
2022-03-25,1043.050048828125
2022-03-25,955.0999755859375
2022-03-28,1025.0
2022-03-28,910.4000244140625
2022-03-29,1088.0
2022-03-29,963.0
2022-03-30,1065.099975585938
2022-03-30,1011.0
2022-03-31,1036.050048828125
2022-03-31,977.0
2022-04-01,1037.0
2022-04-01,994.0
2022-04-04,1185.0
2022-04-04,1018.0
2022-04-05,1239.900024414062
2022-04-05,1145.0
2022-04-06,1227.300048828125
2022-04-06,1136.5
2022-04-07,1183.300048828125
2022-04-07,1064.199951171875
2022-04-08,1178.949951171875
2022-04-08,1088.0
2022-04-11,1218.099975585938
2022-04-11,1157.75
2022-04-12,1215.199951171875
2022-04-12,1157.099975585938
2022-04-13,1235.199951171875
2022-04-13,1171.199951171875
2022-04-18,1177.349975585938
2022-04-18,1097.699951171875
2022-04-19,1141.0
2022-04-19,1033.550048828125
2022-04-20,1155.650024414062
2022-04-20,1038.599975585938
2022-04-21,1195.150024414062
2022-04-21,1105.0
2022-04-22,1150.449951171875
2022-04-22,1085.800048828125
2022-04-25,1100.0
2022-04-25,1000.049987792969
2022-04-26,1140.0
2022-04-26,1033.849975585938
2022-04-27,1116.949951171875
2022-04-27,1062.699951171875
2022-04-28,1093.900024414062
2022-04-28,1065.050048828125
2022-04-29,1082.949951171875
2022-04-29,1043.0
2022-05-02,1051.0
2022-05-02,1011.700012207031
2022-05-04,1042.0
2022-05-04,981.9500122070312
2022-05-05,1033.0
2022-05-05,990.0999755859375
2022-05-06,1053.449951171875
2022-05-06,949.7000122070312
2022-05-09,1074.5
2022-05-09,988.1500244140625
2022-05-10,1066.449951171875
2022-05-10,999.0
2022-05-11,1018.5
2022-05-11,920.1500244140625
2022-05-12,987.9000244140625
2022-05-12,930.0
2022-05-13,966.0499877929688
2022-05-13,932.75
2022-05-16,967.4500122070312
2022-05-16,920.4000244140625
2022-05-17,968.0
2022-05-17,932.0
2022-05-18,994.3499755859375
2022-05-18,940.0
2022-05-19,958.9500122070312
2022-05-19,925.0
2022-05-20,975.0999755859375
2022-05-20,946.0
2022-05-23,985.9500122070312
2022-05-23,939.0999755859375
2022-05-24,975.2999877929688
2022-05-24,914.7000122070312
2022-05-25,962.0
2022-05-25,874.0
2022-05-26,919.0
2022-05-26,856.9500122070312
2022-05-27,928.7999877929688
2022-05-27,883.5499877929688
2022-05-30,1095.0
2022-05-30,967.2000122070312
2022-05-31,1059.0
2022-05-31,1010.049987792969
2022-06-01,1065.0
2022-06-01,1005.0
2022-06-02,1120.0
2022-06-02,1037.449951171875
2022-06-03,1130.0
2022-06-03,1055.0
2022-06-06,1108.75
2022-06-06,1042.0
2022-06-07,1094.949951171875
