Date,Value
2020-08-31,562.2279993639413
2020-08-31,517.002444109772
2020-09-01,540.4671249379078
2020-09-01,504.3451324643304
2020-09-02,540.1263243809377
2020-09-02,516.126095299968
2020-09-03,555.9479401113804
2020-09-03,520.3127719237643
2020-09-04,546.6497879814735
2020-09-04,511.40403400934
2020-09-07,543.2906538427737
2020-09-07,526.8361281906683
2020-09-08,542.7551817829868
2020-09-08,512.1342171786038
2020-09-09,522.7469203774
2020-09-09,499.5255893518125
2020-09-10,530.6333602700605
2020-09-10,513.1078547932511
2020-09-11,529.5623298553699
2020-09-11,511.1605271089614
2020-09-14,531.704281164271
2020-09-14,492.1745580379408
2020-09-15,535.3068109011248
2020-09-15,508.3369936481427
2020-09-16,532.7266311562831
2020-09-16,514.3248293000969
2020-09-17,523.817858849749
