Date,Value
2020-09-16,62.85342235035017
2020-09-17,65.62674373778569
2020-09-17,63.57590939300093
2020-09-18,64.69899578894771
2020-09-18,63.72240717326548
2020-09-21,63.77123625340195
2020-09-21,61.52507957434427
2020-09-22,67.38461214027875
2020-09-22,57.71638369086544
2020-09-23,64.84547927031107
2020-09-23,59.71838953618735
2020-09-24,65.7244105408152
2020-09-24,57.96052731691529
2020-09-25,62.98995829305344
2020-09-25,59.57189854071721
2020-09-28,61.5250755420522
2020-09-28,57.71637889929318
2020-09-29,62.45283436519525
2020-09-29,60.1578491900511
2020-09-30,61.96454014749621
2020-09-30,61.03678034123161
2020-10-01,65.82205952692321
2020-10-01,60.54848068664079
2020-10-05,63.38059648913286
2020-10-05,61.76922393968101
2020-10-06,63.96654869528378
2020-10-06,61.52507737103631
2020-10-07,63.23410443351595
2020-10-07,61.81805038452148
2020-10-08,63.08761866391878
2020-10-08,61.62273584300374
2020-10-09,65.23611745297661
2020-10-09,61.67156779178443
2020-10-12,62.74581164965574
2020-10-12,59.37658055140566
2020-10-13,63.38059518347624
2020-10-13,60.5484870413847
2020-10-14,65.3826018446052
2020-10-14,59.57190282778099
2020-10-15,62.01337051391602
2020-10-15,60.54848774587076
2020-10-16,63.47825254338719
2020-10-16,59.96253543114
2020-10-19,62.30634576473818
2020-10-19,60.15785031242524
2020-10-20,62.25751764192356
2020-10-20,62.01337051391602
2020-10-21,64.35718487670948
2020-10-21,59.71838941258004
2020-10-22,61.96454726313321
2020-10-22,60.89029757053348
2020-10-23,65.43142702737032
2020-10-23,61.62273053114377
2020-10-26,66.79865230645514
2020-10-26,62.69697629463622
2020-10-27,66.31035664603573
2020-10-27,64.01537529942681
2020-10-28,67.18928561464045
2020-10-28,63.08760982056619
2020-10-29,64.35718838014597
2020-10-29,61.67156980734669
2020-10-30,66.79865981598829
2020-10-30,61.91571695591283
2020-11-02,63.38059402631603
2020-11-02,58.69296632838402
2020-11-03,63.96654726715705
2020-11-03,59.66955634226093
2020-11-04,63.47825782243596
2020-11-04,60.54849207678507
2020-11-05,64.45483508525761
2020-11-05,61.52506985410954
2020-11-06,64.84547088880869
2020-11-06,62.89229409969263
2020-11-09,68.31237068666002
2020-11-09,61.81805862760714
2020-11-10,65.38260369250025
2020-11-10,62.30635184230687
2020-11-11,66.84748236519573
2020-11-11,60.98795486964971
2020-11-12,63.47825371966597
2020-11-12,60.89029265478531
2020-11-13,64.45484639504923
2020-11-13,60.98795767493894
2020-11-14,66.3103601532332
2020-11-14,64.45484052670265
2020-11-17,66.40801190602299
2020-11-17,61.7203882812639
2020-11-18,66.60334570898063
2020-11-18,61.62274487779663
2020-11-19,68.80065867613398
2020-11-19,62.55049807038041
2020-11-20,68.70300065170149
2020-11-20,63.08761668132936
2020-11-23,70.16788345485848
2020-11-23,65.23611591457684
2020-11-24,69.82608900526682
2020-11-24,66.60334345548091
2020-11-25,69.87491137023193
2020-11-25,66.70099869004687
2020-11-26,69.1424789428711
2020-11-26,68.31237263523892
2020-11-27,69.72842183606454
2020-11-27,68.36119641755757
2020-12-01,70.07022630264741
2020-12-01,67.48226523476315
2020-12-02,72.99999098105938
2020-12-02,65.91972429727771
2020-12-03,71.73041512849267
2020-12-03,69.43543387452728
2020-12-04,76.61335458384444
2020-12-04,70.07021549048014
2020-12-07,77.63878833072866
2020-12-07,74.22072846711167
2020-12-08,82.52172609594648
2020-12-08,74.41603877721656
2020-12-09,79.10367457309371
2020-12-09,76.22274125722495
2020-12-10,79.78728344312381
2020-12-10,73.24414298357003
2020-12-11,77.88292545327553
2020-12-11,74.41603362833565
2020-12-14,79.83611713998178
2020-12-14,74.95317419564039
2020-12-15,79.15250811984976
2020-12-15,71.97457602997738
2020-12-16,80.5685500606714
2020-12-16,75.68560763275192
2020-12-17,85.40267408272487
2020-12-17,79.34782745993994
2020-12-18,81.88694604255764
2020-12-18,78.37122885510144
2020-12-21,81.74045230503826
2020-12-21,73.73242979741825
2020-12-22,77.49230628191758
2020-12-22,71.38862734586894
2020-12-23,87.40466868519856
2020-12-23,73.48828288895186
2020-12-24,95.36386305643424
2020-12-24,83.01001774842473
2020-12-28,92.7759089530203
2020-12-28,88.86955489184051
2020-12-29,91.55518447926326
2020-12-29,84.9632111967563
2020-12-30,90.8227293368932
2020-12-30,84.86554105333879
2020-12-31,89.84614285555753
2020-12-31,84.27959133286177
2021-01-01,89.35785651919468
2021-01-01,83.25417779520598
2021-01-04,90.33444739318462
2021-01-04,84.57257304227417
2021-01-05,91.5551735312945
2021-01-05,85.45149529587488
2021-01-06,92.38527663783343
2021-01-06,87.99062810108975
2021-01-07,92.23879235635835
2021-01-07,89.65083846899734
2021-01-08,99.56319484069917
2021-01-08,86.5257398236407
2021-01-11,97.65885112581427
2021-01-11,92.4829290358345
2021-01-12,94.1431391958298
2021-01-12,91.16454109101277
2021-01-13,97.36587561331916
2021-01-13,88.96721555979173
2021-01-14,93.06888754308636
2021-01-14,89.84614249501865
2021-01-15,92.18995940469703
2021-01-15,88.08828307786219
2021-01-18,89.55316010665467
2021-01-18,84.96319725808132
2021-01-19,90.6762398756074
2021-01-19,86.23276671318057
2021-01-20,91.11571694897128
2021-01-20,88.13711881748678
2021-01-21,91.11571211433117
2021-01-21,85.9397899656347
2021-01-22,87.79531169354685
2021-01-22,83.59597796935769
2021-01-25,86.3304354968007
2021-01-25,82.13110145055468
2021-01-27,82.27757734057487
2021-01-27,78.46888087560322
2021-01-28,82.47289698288344
2021-01-28,76.85751303038644
2021-01-29,83.7913007083827
2021-01-29,79.78728168616142
2021-02-01,81.49631164996407
2021-02-01,79.59196695467321
2021-02-02,87.30702159390839
2021-02-02,80.27557926273569
2021-02-03,84.96320550816252
2021-02-03,80.61738935616025
2021-02-04,96.63343228369718
2021-02-04,86.67223223527829
2021-02-05,94.24078935698596
2021-02-05,88.23476864874247
2021-02-08,94.68025290756793
2021-02-08,85.93978873783806
2021-02-09,94.28962322942559
2021-02-09,90.87156345861358
2021-02-10,92.97122506553791
2021-02-10,91.01804800575115
2021-02-11,94.4361157320878
2021-02-11,90.43210391592693
2021-02-12,94.43610230143717
2021-02-12,91.40867952713148
2021-02-15,94.43610199290859
2021-02-15,90.04145388143506
2021-02-16,92.48293170016817
2021-02-16,89.26019399064012
2021-02-17,91.50634411565785
2021-02-17,88.86955801209426
2021-02-18,92.48293285382472
2021-02-18,88.8695581933096
2021-02-19,92.67826279627396
2021-02-19,86.0862895210759
2021-02-22,89.45550091459046
2021-02-22,83.40065547886013
2021-02-23,87.35584238937065
2021-02-23,84.96320343390013
2021-02-24,89.84613282331702
2021-02-24,83.64479797186327
2021-02-25,91.26219371555568
2021-02-25,86.91637780558791
2021-02-26,89.84614636364299
2021-02-26,84.18192980823201
2021-03-01,89.65082748570693
2021-03-01,86.23276772787595
2021-03-02,91.75049144167043
2021-03-02,87.01403845660955
2021-03-03,93.65483830023246
2021-03-03,89.45550478516249
2021-03-04,92.82473952626516
2021-03-04,89.99263139767419
2021-03-05,93.6060123396221
2021-03-05,89.84614785956781
2021-03-08,91.84815852174465
2021-03-08,89.21136489697741
2021-03-09,108.6943009095084
2021-03-09,91.45751273067047
2021-03-10,107.4247349539433
2021-03-10,99.6120269572929
2021-03-12,106.7899591654866
2021-03-12,99.61203463077764
2021-03-15,121.9270737035822
2021-03-15,100.5886162991991
2021-03-16,125.247473735194
2021-03-16,109.0361063052389
2021-03-17,114.212026746822
2021-03-17,106.4481508358921
2021-03-18,112.3076726694653
2021-03-18,98.92841377524049
2021-03-19,108.8896233112789
2021-03-19,97.56119762286222
2021-03-22,109.1826104748146
2021-03-22,105.5204031572441
2021-03-23,114.651496276623
2021-03-23,106.9364453076503
2021-03-24,109.2802450435134
2021-03-24,104.2508132200263
2021-03-25,108.791961254294
2021-03-25,98.83075400470445
2021-03-26,107.2294214274028
2021-03-26,99.61202806560384
2021-03-30,106.8876085472338
2021-03-30,100.5886156906092
2021-03-31,103.9090247057099
2021-03-31,99.0749068431652
2021-04-01,110.5986609906299
2021-04-01,101.565216273956
2021-04-05,106.399320097512
2021-04-05,100.5886211749963
2021-04-06,105.2274131278986
2021-04-06,99.56319672631724
2021-04-07,102.9324372752928
2021-04-07,100.6862805729144
2021-04-08,104.5438009236202
2021-04-08,101.2233985646438
2021-04-09,103.518378016189
2021-04-09,100.8815921225032
2021-04-12,100.2956370925529
2021-04-12,92.87356589961452
2021-04-13,99.41671927174473
2021-04-13,93.75250259309982
2021-04-15,96.48695244424435
2021-04-15,91.45751988385311
2021-04-16,95.75450626155084
2021-04-16,90.8227313121392
2021-04-19,92.2876120428973
2021-04-19,86.42808111953875
2021-04-20,94.43610854873819
2021-04-20,86.52574288909771
2021-04-22,89.3090198724115
2021-04-22,85.01203621518934
2021-04-23,90.09029047826388
2021-04-23,86.62339827087543
2021-04-26,91.35986537348174
2021-04-26,87.45351102209018
2021-04-27,90.77389608425544
2021-04-27,89.16253105556663
2021-04-28,91.21336336494294
2021-04-28,87.89296112131531
2021-04-29,92.09229997262547
2021-04-29,88.72306512439044
2021-04-30,106.8876113393667
2021-04-30,90.87156545126709
2021-05-03,104.3973132405503
2021-05-03,90.67624169061246
2021-05-04,104.5438050845885
2021-05-04,99.17256817124401
2021-05-05,102.3952960503196
2021-05-05,99.61202049717198
2021-05-06,101.7116890318913
2021-05-06,96.04747301517018
2021-05-07,103.3230673693831
2021-05-07,99.22139115568217
2021-05-10,115.2374473927786
2021-05-10,101.1745709665549
2021-05-11,128.958514239998
2021-05-11,110.4521577182541
2021-05-12,123.0501475855418
2021-05-12,113.2842628565306
2021-05-14,120.3156989092723
2021-05-14,112.5518233991439
2021-05-17,129.7397944663327
2021-05-17,113.7725657577352
2021-05-18,131.9371196770495
2021-05-18,122.0735693157161
2021-05-19,128.2260870944745
2021-05-19,119.5344470009975
2021-05-20,126.7611915772389
2021-05-20,120.6086809839793
2021-05-21,125.5404582636117
2021-05-21,122.0247336019391
2021-05-24,126.8100274806951
2021-05-24,122.5130289772778
2021-05-25,125.7357750594143
2021-05-25,120.803999931141
2021-05-26,124.7591874657608
2021-05-26,118.2648721075242
2021-05-27,123.0989889580026
2021-05-27,120.5598527828453
2021-05-28,127.2006592269762
2021-05-28,121.0481483531523
2021-05-31,126.8588482446987
2021-05-31,119.192636973842
2021-06-01,136.4782392429663
2021-06-01,124.2708833178351
2021-06-02,132.8160420613908
2021-06-02,124.2708922964116
2021-06-03,134.6715497075781
2021-06-03,129.0073482649698
2021-06-04,131.3023218265315
2021-06-04,125.7357703152179
2021-06-07,132.7671944986793
2021-06-07,125.2962989461407
2021-06-08,137.845458264936
2021-06-08,132.5718864230934
2021-06-09,137.5524845657808
2021-06-09,132.0347510659605
2021-06-10,136.6247226625134
2021-06-10,132.3277393026089
2021-06-11,159.6722259521484
2021-06-11,138.626739979367
2021-06-14,164.0668830036723
2021-06-14,147.4648769854435
2021-06-15,158.9397613189421
2021-06-15,152.5919367501364
2021-06-16,159.1839375843086
2021-06-16,151.8595232782821
2021-06-17,156.7424416642124
2021-06-17,151.3223729441105
2021-06-18,156.0588369387545
2021-06-18,140.6775688859042
2021-06-21,155.7658689242549
2021-06-21,146.4882779851927
2021-06-22,162.1136968311556
2021-06-22,152.9825880670907
2021-06-23,158.0608645617051
2021-06-23,151.8595212386047
2021-06-24,161.137117163266
2021-06-24,154.3986618606986
2021-06-25,158.2073581695557
2021-06-25,154.3010036468506
2021-06-28,173.8327401406306
2021-06-28,156.9377573601344
2021-06-29,169.9264287891541
2021-06-29,164.701673437599
2021-06-30,183.5986473079494
2021-06-30,164.1645411333165
2021-07-01,184.4775591743661
2021-07-01,171.8795736567396
2021-07-02,177.7879482252313
2021-07-02,172.1725640716565
2021-07-05,180.668886218671
2021-07-05,174.3698928956832
2021-07-06,180.6200316244868
2021-07-06,175.7859217564946
2021-07-07,212.7498185370281
2021-07-07,174.6628656314519
2021-07-08,205.0835728675588
2021-07-08,193.4133439632638
2021-07-09,209.7712027991008
2021-07-09,195.3176907065078
2021-07-12,210.3571598825653
2021-07-12,202.8862637136602
2021-07-13,209.9665325333354
2021-07-13,205.4742193650222
2021-07-14,209.8688564269966
2021-07-14,204.106990409551
2021-07-15,228.521708773046
2021-07-15,204.2046611078194
2021-07-16,224.6153576100821
2021-07-16,215.8748934138275
2021-07-19,255.866196454625
2021-07-19,212.9451332739414
2021-07-20,250.9832569473406
2021-07-20,222.8575037721518
2021-07-22,244.0494774524708
2021-07-22,232.4280794410423
2021-07-23,251.8621818773981
2021-07-23,234.0882731917463
2021-07-26,250.3972965537506
2021-07-26,239.8989697127618
2021-07-27,248.7859229203946
2021-07-27,239.4594996696619
2021-07-28,249.5672120980103
2021-07-28,241.0220621086546
2021-07-29,291.0233602500248
2021-07-29,245.7096617958788
2021-07-30,318.7585183031982
2021-07-30,279.3043441772461
2021-08-02,331.9424628592959
2021-08-02,307.6254124103405
2021-08-03,386.7778625488281
2021-08-03,355.5270306259841
2021-08-04,413.7805530674569
2021-08-04,351.5718546439365
2021-08-05,358.4079805731955
2021-08-05,323.5437590975538
2021-08-06,351.571876231599
2021-08-06,322.2742198789658
2021-08-09,356.4547901962017
2021-08-09,309.4320615049148
2021-08-10,306.3069763528084
2021-08-10,279.9390869140625
2021-08-11,265.9738464355469
2021-08-11,265.9738464355469
2021-08-12,279.2554931640625
2021-08-12,256.9404400049838
2021-08-13,293.1718958664251
2021-08-13,279.4019912927869
2021-08-16,292.9765879679069
2021-08-16,271.4916381835938
2021-08-17,268.2688758955388
2021-08-17,257.9170317182155
2021-08-18,268.3177031349214
2021-08-18,246.8815875208326
2021-08-20,244.1471236136766
2021-08-20,235.2601623535156
2021-08-23,234.4300765473921
2021-08-23,223.5411056390631
2021-08-24,238.8247375488281
2021-08-24,219.8300928605337
2021-08-25,250.7391052246094
2021-08-25,250.6902877193274
2021-08-26,263.2394409179688
2021-08-26,263.2394409179688
2021-08-27,275.3979350583314
2021-08-27,264.7042799140764
2021-08-30,278.3277476389162
2021-08-30,271.4916275214691
2021-08-31,275.8862710489465
2021-08-31,263.678913922887
2021-09-01,268.4641891767636
2021-09-01,255.9150202204492
2021-09-02,265.6321235371713
2021-09-02,257.3311196766347
2021-09-03,265.6321238048041
2021-09-03,257.8682317944077
2021-09-06,273.4447815505949
2021-09-06,260.2120192218036
2021-09-07,267.5852210481636
2021-09-07,258.6005958654474
2021-09-08,271.4916025890511
2021-09-08,260.553799484361
2021-09-09,271.0033053285239
2021-09-09,263.6788916709962
2021-09-13,267.8293683999482
2021-09-13,258.7959257100684
2021-09-14,272.4682246222733
2021-09-14,261.9210794613686
2021-09-15,273.444782231777
2021-09-15,260.9932787551514
2021-09-16,271.9379757130587
2021-09-16,265.2610191047322
2021-09-17,269.7287077744384
2021-09-17,259.2714191129209
2021-09-20,263.1499448546176
2021-09-20,247.4395003856852
2021-09-21,255.982067722317
2021-09-21,245.8193679169463
2021-09-22,263.2481336283716
2021-09-22,250.9743492365723
2021-09-23,271.5452242792111
2021-09-23,254.5583167665406
2021-09-24,269.1886416117579
2021-09-24,259.4187269129559
2021-09-27,265.1137774392864
2021-09-27,257.2094712461972
2021-09-28,260.7442972395748
2021-09-28,255.3438314111383
2021-09-29,259.4187466184221
2021-09-29,253.4291332019825
2021-09-30,268.0594646833409
2021-09-30,257.1112544448276
2021-10-01,279.7441101074219
2021-10-01,265.1137639421899
2021-10-04,293.6871335130243
2021-10-04,280.8242008382148
2021-10-05,301.395078929431
2021-10-05,289.8577209343702
2021-10-06,292.2634040625189
2021-10-06,284.702769404615
2021-10-07,295.6018553719284
2021-10-07,283.5735448748811
2021-10-08,292.0178766019196
2021-10-08,282.8861928646571
2021-10-11,296.4364301869134
2021-10-11,287.452026140069
2021-10-12,303.407950229029
2021-10-12,289.6613117073255
2021-10-13,296.5346469372462
2021-10-13,285.7337160885385
2021-10-14,293.2943728335777
2021-10-14,283.7699038664742
2021-10-18,294.5708388258612
2021-10-18,271.0051717197924
2021-10-19,290.643250701947
2021-10-19,276.8966104660441
2021-10-20,283.7208203485706
2021-10-20,271.397922476856
2021-10-21,279.8422854639297
2021-10-21,272.0361465675024
2021-10-22,284.6536292745585
2021-10-22,265.1137686176503
2021-10-25,274.9327980324074
2021-10-25,260.5479272712712
2021-10-26,278.3694346055418
2021-10-26,259.4678063298568
2021-10-27,287.697474372301
2021-10-27,268.4030934321996
2021-10-28,289.2685791675967
2021-10-28,281.1678808353158
2021-10-29,299.0385131835938
2021-10-29,275.0310055006499
2021-11-01,313.9634399414062
2021-11-01,302.3278850404323
2021-11-02,329.6247863769531
2021-11-02,316.1727058500114
2021-11-03,346.0716779017219
2021-11-03,338.7564895471216
2021-11-04,355.2523915149975
2021-11-04,335.9089259425647
2021-11-08,358.590918486393
2021-11-08,338.8546659964677
2021-11-09,356.1852400311241
2021-11-09,338.9037447905177
2021-11-10,367.7716786131792
2021-11-10,350.2938209085551
2021-11-11,365.1696442672962
2021-11-11,340.7202706113022
2021-11-12,348.5264257592285
2021-11-12,330.0175511941925
2021-11-15,346.3662349494637
2021-11-15,320.1003333622259
2021-11-16,339.317379248272
2021-11-16,318.8991411886875
2021-11-17,334.0401970012322
2021-11-17,315.6440719531458
2021-11-18,323.4858923034536
2021-11-18,307.7529947916667
2021-11-22,312.0930698144008
2021-11-22,295.176526370335
2021-11-23,302.7223643396891
2021-11-23,282.6987070475124
2021-11-24,314.3124331202123
2021-11-24,300.5030053845493
2021-11-25,314.6576907419377
2021-11-25,303.9060703389001
2021-11-26,307.3584569420746
2021-11-26,294.9792714896744
2021-11-29,295.8670058675558
2021-11-29,281.613691406968
2021-11-30,290.9843617116336
2021-11-30,274.2157713757089
2021-12-01,300.6509606859133
2021-12-01,279.7395593843254
2021-12-02,310.6134643554688
2021-12-02,296.5081330289935
2021-12-03,319.3923144670646
2021-12-03,305.7801767061711
2021-12-06,323.2392643592343
2021-12-06,310.7121284110044
2021-12-07,332.1167560222378
2021-12-07,311.2053244019095
2021-12-08,334.1881522726198
2021-12-08,314.7069945241211
2021-12-09,323.3872042536443
2021-12-09,315.4961028784248
2021-12-10,325.3106648532111
2021-12-10,314.3617850127955
2021-12-13,325.4586534997236
2021-12-13,315.6440832454443
2021-12-14,320.5759903457464
2021-12-14,315.6440520327349
2021-12-15,320.5267328000173
2021-12-15,311.2546632493313
2021-12-16,324.0283523308702
2021-12-16,310.7121186734372
2021-12-17,317.4688780214072
2021-12-17,296.7547369245594
2021-12-20,296.4095235922529
2021-12-20,284.0796765210277
2021-12-21,305.5829152140507
2021-12-21,286.8415478226904
2021-12-22,313.6712900716664
2021-12-22,299.0727640840392
2021-12-23,325.5079586473536
2021-12-23,308.887318980836
2021-12-24,372.8545627173705
2021-12-24,321.5624006504307
2021-12-27,354.6063972055397
2021-12-27,331.6728819481577
2021-12-28,374.8273252438769
2021-12-28,343.2629189075504
2021-12-29,379.7592443119976
2021-12-29,364.9634295985432
2021-12-30,371.5722541388452
2021-12-30,353.9652278862677
2021-12-31,367.4294372280206
2021-12-31,357.5655597185435
2022-01-03,367.4294580536754
2022-01-03,353.1268348542706
2022-01-04,366.9362273485299
2022-01-04,358.7985287581391
2022-01-05,415.2692269594218
2022-01-05,362.1029352764987
2022-01-06,468.9287109375
2022-01-06,384.6912065914888
2022-01-07,496.8434984418378
2022-01-07,436.0820098677027
2022-01-10,452.258764357056
2022-01-10,437.9561425834958
2022-01-11,451.7655670635652
2022-01-11,420.6450471374973
2022-01-12,427.2538410029122
2022-01-12,408.3645219154217
2022-01-13,424.1467097810529
2022-01-13,399.5856621420712
2022-01-14,417.2420066389166
2022-01-14,405.4546613135709
2022-01-17,444.860874887736
2022-01-17,415.713128939838
2022-01-18,443.6771758670272
2022-01-18,415.4665117002794
2022-01-19,424.0480629210128
2022-01-19,409.5481819047597
2022-01-20,437.9068560660511
2022-01-20,417.488617487689
2022-01-21,438.0054708521038
2022-01-21,402.0516552202407
2022-01-24,423.1603151932015
2022-01-24,384.6911956301832
2022-01-25,414.2828610165975
2022-01-25,378.7729015008891
2022-01-27,415.318524620941
2022-01-27,396.6264959663116
2022-01-28,429.0786464601835
2022-01-28,408.3645049069332
2022-01-31,423.6535264973517
2022-01-31,408.1179198795792
2022-02-01,421.3355137969903
2022-02-01,406.3917456743026
2022-02-02,493.2925415039062
2022-02-02,408.3645464710214
2022-02-03,500.9863322623506
2022-02-03,462.2213057237455
2022-02-04,558.2954608744689
2022-02-04,475.4388907093533
2022-02-07,557.5063601074363
2022-02-07,519.8263365730406
2022-02-08,579.9959813391115
2022-02-08,534.0303375119951
2022-02-09,556.3226702426896
2022-02-09,512.181820077157
2022-02-10,555.3855541048449
2022-02-10,493.1938248341264
2022-02-11,535.8550766045929
2022-02-11,506.608659478545
2022-02-14,522.7855206754831
2022-02-14,457.289378445252
2022-02-15,489.2482896774432
2022-02-15,456.1549950274249
2022-02-16,515.7821839410068
2022-02-16,471.0494628889415
2022-02-17,510.9488356363203
2022-02-17,483.7245287209793
2022-02-18,491.9115637554587
2022-02-18,474.4524892214142
2022-02-21,475.4388964099913
2022-02-21,443.8744883495769
2022-02-22,436.5258769240244
2022-02-22,414.6280874268087
2022-02-23,456.6975159028655
2022-02-23,429.5718535112266
2022-02-24,424.0480538153818
2022-02-24,396.5278438101823
2022-02-25,442.8880889626397
2022-02-25,413.2964571833987
2022-02-28,438.4986682100567
